id,device_id,bpm,accuracy,time_ms,time_iso,synced,fresh
254,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786590502761,2026-08-13T10:08:22.761,1,1
255,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786590503762,2026-08-13T10:08:23.762,1,1
256,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786590504763,2026-08-13T10:08:24.763,1,1
257,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590505762,2026-08-13T10:08:25.762,1,1
258,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590506761,2026-08-13T10:08:26.761,1,1
259,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590507762,2026-08-13T10:08:27.762,1,1
260,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590508762,2026-08-13T10:08:28.762,1,1
261,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590509762,2026-08-13T10:08:29.762,1,1
262,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590510762,2026-08-13T10:08:30.762,1,1
263,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590511761,2026-08-13T10:08:31.761,1,1
264,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590512761,2026-08-13T10:08:32.761,1,1
265,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590513761,2026-08-13T10:08:33.761,1,1
266,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590514771,2026-08-13T10:08:34.771,1,1
267,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590515769,2026-08-13T10:08:35.769,1,1
268,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590516767,2026-08-13T10:08:36.767,1,1
269,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590517766,2026-08-13T10:08:37.766,1,1
270,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590518763,2026-08-13T10:08:38.763,1,1
271,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590519761,2026-08-13T10:08:39.761,1,1
272,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590520761,2026-08-13T10:08:40.761,1,1
273,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590521762,2026-08-13T10:08:41.762,1,1
274,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590522764,2026-08-13T10:08:42.764,1,1
275,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590523762,2026-08-13T10:08:43.762,1,1
276,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590524763,2026-08-13T10:08:44.763,1,1
277,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590525762,2026-08-13T10:08:45.762,1,1
278,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590526762,2026-08-13T10:08:46.762,1,1
279,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590527762,2026-08-13T10:08:47.762,1,1
280,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590528762,2026-08-13T10:08:48.762,1,1
281,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590529761,2026-08-13T10:08:49.761,1,1
282,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590530761,2026-08-13T10:08:50.761,1,1
283,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590531765,2026-08-13T10:08:51.765,1,1
284,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590532768,2026-08-13T10:08:52.768,1,1
285,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590533765,2026-08-13T10:08:53.765,1,1
286,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590534767,2026-08-13T10:08:54.767,1,1
287,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590535762,2026-08-13T10:08:55.762,1,1
288,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590536763,2026-08-13T10:08:56.763,1,1
289,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590537762,2026-08-13T10:08:57.762,1,1
290,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590538762,2026-08-13T10:08:58.762,1,1
291,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590539762,2026-08-13T10:08:59.762,1,1
292,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590540762,2026-08-13T10:09:00.762,1,1
293,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590541761,2026-08-13T10:09:01.761,1,1
294,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590542761,2026-08-13T10:09:02.761,1,1
295,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590543762,2026-08-13T10:09:03.762,1,1
296,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590544761,2026-08-13T10:09:04.761,1,1
297,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590545762,2026-08-13T10:09:05.762,1,1
298,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590546762,2026-08-13T10:09:06.762,1,1
299,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590547762,2026-08-13T10:09:07.762,1,1
300,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590548761,2026-08-13T10:09:08.761,1,1
301,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590549762,2026-08-13T10:09:09.762,1,1
302,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590550769,2026-08-13T10:09:10.769,1,1
303,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590551770,2026-08-13T10:09:11.770,1,1
304,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590552767,2026-08-13T10:09:12.767,1,1
305,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590553767,2026-08-13T10:09:13.767,1,1
306,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590554765,2026-08-13T10:09:14.765,1,1
307,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590555765,2026-08-13T10:09:15.765,1,1
308,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590556762,2026-08-13T10:09:16.762,1,1
309,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590557761,2026-08-13T10:09:17.761,1,1
310,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590558761,2026-08-13T10:09:18.761,1,1
311,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590559762,2026-08-13T10:09:19.762,1,1
312,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590560763,2026-08-13T10:09:20.763,1,1
313,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590561762,2026-08-13T10:09:21.762,1,1
314,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590562761,2026-08-13T10:09:22.761,1,1
315,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590563762,2026-08-13T10:09:23.762,1,1
316,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590564761,2026-08-13T10:09:24.761,1,1
317,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590565762,2026-08-13T10:09:25.762,1,1
318,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590566762,2026-08-13T10:09:26.762,1,1
319,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590567762,2026-08-13T10:09:27.762,1,1
320,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590568762,2026-08-13T10:09:28.762,1,1
321,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590569762,2026-08-13T10:09:29.762,1,1
322,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590570763,2026-08-13T10:09:30.763,1,1
323,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590571770,2026-08-13T10:09:31.770,1,1
324,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590572769,2026-08-13T10:09:32.769,1,1
325,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590573766,2026-08-13T10:09:33.766,1,1
326,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590574766,2026-08-13T10:09:34.766,1,1
327,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590575761,2026-08-13T10:09:35.761,1,1
328,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590576762,2026-08-13T10:09:36.762,1,1
329,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590577761,2026-08-13T10:09:37.761,1,1
330,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590578762,2026-08-13T10:09:38.762,1,1
331,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590579762,2026-08-13T10:09:39.762,1,1
332,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590580771,2026-08-13T10:09:40.771,1,1
333,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590581761,2026-08-13T10:09:41.761,1,1
334,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590582762,2026-08-13T10:09:42.762,1,1
335,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590583762,2026-08-13T10:09:43.762,1,1
336,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590584762,2026-08-13T10:09:44.762,1,1
337,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590585761,2026-08-13T10:09:45.761,1,1
338,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590586762,2026-08-13T10:09:46.762,1,1
339,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590587761,2026-08-13T10:09:47.761,1,1
340,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590588771,2026-08-13T10:09:48.771,1,1
341,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590589769,2026-08-13T10:09:49.769,1,1
342,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590590767,2026-08-13T10:09:50.767,1,1
343,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590591766,2026-08-13T10:09:51.766,1,1
344,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590592766,2026-08-13T10:09:52.766,1,1
345,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590593764,2026-08-13T10:09:53.764,1,1
346,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590594764,2026-08-13T10:09:54.764,1,1
347,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590595763,2026-08-13T10:09:55.763,1,1
348,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590596762,2026-08-13T10:09:56.762,1,1
349,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590597762,2026-08-13T10:09:57.762,1,1
350,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590598761,2026-08-13T10:09:58.761,1,1
351,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590599761,2026-08-13T10:09:59.761,1,1
352,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590600761,2026-08-13T10:10:00.761,1,1
353,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590601762,2026-08-13T10:10:01.762,1,1
354,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590602762,2026-08-13T10:10:02.762,1,1
355,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590603762,2026-08-13T10:10:03.762,1,1
356,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590604770,2026-08-13T10:10:04.770,1,1
357,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590605762,2026-08-13T10:10:05.762,1,1
358,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590606762,2026-08-13T10:10:06.762,1,1
359,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590607765,2026-08-13T10:10:07.765,1,1
360,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590608762,2026-08-13T10:10:08.762,1,1
361,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590609761,2026-08-13T10:10:09.761,1,1
362,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590610761,2026-08-13T10:10:10.761,1,1
363,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590611763,2026-08-13T10:10:11.763,1,1
364,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590612761,2026-08-13T10:10:12.761,1,1
365,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590613762,2026-08-13T10:10:13.762,1,1
366,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590614761,2026-08-13T10:10:14.761,1,1
367,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590615772,2026-08-13T10:10:15.772,1,1
368,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590616770,2026-08-13T10:10:16.770,1,1
369,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590617775,2026-08-13T10:10:17.775,1,1
370,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590618765,2026-08-13T10:10:18.765,1,1
371,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590619766,2026-08-13T10:10:19.766,1,1
372,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590620762,2026-08-13T10:10:20.762,1,1
373,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590621763,2026-08-13T10:10:21.763,1,1
374,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590622762,2026-08-13T10:10:22.762,1,1
375,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590623761,2026-08-13T10:10:23.761,1,1
376,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590624762,2026-08-13T10:10:24.762,1,1
377,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590625761,2026-08-13T10:10:25.761,1,1
378,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590626763,2026-08-13T10:10:26.763,1,1
379,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590627763,2026-08-13T10:10:27.763,1,1
380,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590628762,2026-08-13T10:10:28.762,1,1
381,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590629762,2026-08-13T10:10:29.762,1,1
382,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590630761,2026-08-13T10:10:30.761,1,1
383,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590631762,2026-08-13T10:10:31.762,1,1
384,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590632761,2026-08-13T10:10:32.761,1,1
385,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590633761,2026-08-13T10:10:33.761,1,1
386,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590634762,2026-08-13T10:10:34.762,1,1
387,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590635762,2026-08-13T10:10:35.762,1,1
388,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786590636762,2026-08-13T10:10:36.762,1,1
389,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590637761,2026-08-13T10:10:37.761,1,1
390,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590638761,2026-08-13T10:10:38.761,1,1
391,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590639764,2026-08-13T10:10:39.764,1,1
392,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590640761,2026-08-13T10:10:40.761,1,1
393,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590641776,2026-08-13T10:10:41.776,1,1
394,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590642778,2026-08-13T10:10:42.778,1,1
395,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590643772,2026-08-13T10:10:43.772,1,1
396,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590644774,2026-08-13T10:10:44.774,1,1
397,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590645775,2026-08-13T10:10:45.775,1,1
398,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590646774,2026-08-13T10:10:46.774,1,1
399,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590647777,2026-08-13T10:10:47.777,1,1
400,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590648767,2026-08-13T10:10:48.767,1,0
401,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590649762,2026-08-13T10:10:49.762,1,1
402,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590650762,2026-08-13T10:10:50.762,1,1
403,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590651761,2026-08-13T10:10:51.761,1,1
404,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590652761,2026-08-13T10:10:52.761,1,1
405,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590653762,2026-08-13T10:10:53.762,1,1
406,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590654762,2026-08-13T10:10:54.762,1,1
407,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590655762,2026-08-13T10:10:55.762,1,1
408,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590656763,2026-08-13T10:10:56.763,1,1
409,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590657762,2026-08-13T10:10:57.762,1,1
410,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590658761,2026-08-13T10:10:58.761,1,1
411,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590659764,2026-08-13T10:10:59.764,1,1
412,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590660761,2026-08-13T10:11:00.761,1,1
413,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590661762,2026-08-13T10:11:01.762,1,1
414,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590662762,2026-08-13T10:11:02.762,1,1
415,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590663762,2026-08-13T10:11:03.762,1,1
416,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590664762,2026-08-13T10:11:04.762,1,1
417,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590665767,2026-08-13T10:11:05.767,1,1
418,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590666770,2026-08-13T10:11:06.770,1,1
419,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590667768,2026-08-13T10:11:07.768,1,1
420,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590668762,2026-08-13T10:11:08.762,1,1
421,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590669764,2026-08-13T10:11:09.764,1,1
422,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590670763,2026-08-13T10:11:10.763,1,1
423,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590671762,2026-08-13T10:11:11.762,1,1
424,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590672761,2026-08-13T10:11:12.761,1,1
425,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590673761,2026-08-13T10:11:13.761,1,1
426,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590674761,2026-08-13T10:11:14.761,1,1
427,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590675762,2026-08-13T10:11:15.762,1,1
428,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590676761,2026-08-13T10:11:16.761,1,1
429,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590677761,2026-08-13T10:11:17.761,1,1
430,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590678764,2026-08-13T10:11:18.764,1,1
431,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590679761,2026-08-13T10:11:19.761,1,1
432,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590680762,2026-08-13T10:11:20.762,1,1
433,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590681762,2026-08-13T10:11:21.762,1,1
434,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590682761,2026-08-13T10:11:22.761,1,1
435,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590683761,2026-08-13T10:11:23.761,1,1
436,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590684761,2026-08-13T10:11:24.761,1,1
437,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590685762,2026-08-13T10:11:25.762,1,1
438,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590686762,2026-08-13T10:11:26.762,1,1
439,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590687761,2026-08-13T10:11:27.761,1,1
440,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590688762,2026-08-13T10:11:28.762,1,1
441,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590689762,2026-08-13T10:11:29.762,1,1
442,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590690762,2026-08-13T10:11:30.762,1,1
443,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590691761,2026-08-13T10:11:31.761,1,1
444,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590692761,2026-08-13T10:11:32.761,1,1
445,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590693762,2026-08-13T10:11:33.762,1,1
446,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590694771,2026-08-13T10:11:34.771,1,1
447,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590695763,2026-08-13T10:11:35.763,1,1
448,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590696766,2026-08-13T10:11:36.766,1,1
449,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590697767,2026-08-13T10:11:37.767,1,1
450,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590698766,2026-08-13T10:11:38.766,1,1
451,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786590699766,2026-08-13T10:11:39.766,1,1
452,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786590700762,2026-08-13T10:11:40.762,1,1
453,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786590701765,2026-08-13T10:11:41.765,1,1
454,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786590702764,2026-08-13T10:11:42.764,1,1
455,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786590703763,2026-08-13T10:11:43.763,1,1
456,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590704762,2026-08-13T10:11:44.762,1,1
457,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590705761,2026-08-13T10:11:45.761,1,1
458,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590706762,2026-08-13T10:11:46.762,1,1
459,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590707762,2026-08-13T10:11:47.762,1,1
460,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590708761,2026-08-13T10:11:48.761,1,1
461,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590709762,2026-08-13T10:11:49.762,1,1
462,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590710761,2026-08-13T10:11:50.761,1,1
463,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590711762,2026-08-13T10:11:51.762,1,1
464,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786590712761,2026-08-13T10:11:52.761,1,1
465,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786590713762,2026-08-13T10:11:53.762,1,1
466,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786590714761,2026-08-13T10:11:54.761,1,1
467,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786590715762,2026-08-13T10:11:55.762,1,1
468,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786590716761,2026-08-13T10:11:56.761,1,1
469,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786590717763,2026-08-13T10:11:57.763,1,1
470,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786590718766,2026-08-13T10:11:58.766,1,1
471,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786590719761,2026-08-13T10:11:59.761,1,1
472,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786590720762,2026-08-13T10:12:00.762,1,1
473,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786590721761,2026-08-13T10:12:01.761,1,1
474,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590722762,2026-08-13T10:12:02.762,1,1
475,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590723761,2026-08-13T10:12:03.761,1,1
476,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590724761,2026-08-13T10:12:04.761,1,1
477,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590725761,2026-08-13T10:12:05.761,1,1
478,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590726762,2026-08-13T10:12:06.762,1,1
479,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590727762,2026-08-13T10:12:07.762,1,1
480,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590728762,2026-08-13T10:12:08.762,1,1
481,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590729761,2026-08-13T10:12:09.761,1,1
482,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590730762,2026-08-13T10:12:10.762,1,1
483,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590731762,2026-08-13T10:12:11.762,1,1
484,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590732761,2026-08-13T10:12:12.761,1,1
485,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590733763,2026-08-13T10:12:13.763,1,1
486,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786590734761,2026-08-13T10:12:14.761,1,1
487,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590735762,2026-08-13T10:12:15.762,1,1
488,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590736762,2026-08-13T10:12:16.762,1,1
489,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590737761,2026-08-13T10:12:17.761,1,1
490,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590738762,2026-08-13T10:12:18.762,1,1
491,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786590739761,2026-08-13T10:12:19.761,1,1
492,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590740762,2026-08-13T10:12:20.762,1,1
493,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590741761,2026-08-13T10:12:21.761,1,1
494,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590742761,2026-08-13T10:12:22.761,1,1
495,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590743761,2026-08-13T10:12:23.761,1,1
496,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590744761,2026-08-13T10:12:24.761,1,1
497,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590745764,2026-08-13T10:12:25.764,1,1
498,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590746767,2026-08-13T10:12:26.767,1,1
499,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590747771,2026-08-13T10:12:27.771,1,1
500,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590748768,2026-08-13T10:12:28.768,1,1
501,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590749763,2026-08-13T10:12:29.763,1,1
502,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590750769,2026-08-13T10:12:30.769,1,1
503,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590751767,2026-08-13T10:12:31.767,1,1
504,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786590752767,2026-08-13T10:12:32.767,1,1
505,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590753769,2026-08-13T10:12:33.769,1,1
506,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786590754768,2026-08-13T10:12:34.768,1,1
