id,device_id,record_id,bpm,accuracy,time_ms,time_iso
5286,588aca26ed1bfc095abf2de16bf97b57,259,89.0,3,1786590507762,2026-08-13T10:08:27.762
5287,588aca26ed1bfc095abf2de16bf97b57,260,88.0,3,1786590508762,2026-08-13T10:08:28.762
5288,588aca26ed1bfc095abf2de16bf97b57,261,87.0,3,1786590509762,2026-08-13T10:08:29.762
5289,588aca26ed1bfc095abf2de16bf97b57,262,87.0,3,1786590510762,2026-08-13T10:08:30.762
5290,588aca26ed1bfc095abf2de16bf97b57,263,87.0,3,1786590511761,2026-08-13T10:08:31.761
5291,588aca26ed1bfc095abf2de16bf97b57,264,87.0,3,1786590512761,2026-08-13T10:08:32.761
5292,588aca26ed1bfc095abf2de16bf97b57,265,86.0,3,1786590513761,2026-08-13T10:08:33.761
5293,588aca26ed1bfc095abf2de16bf97b57,266,86.0,3,1786590514771,2026-08-13T10:08:34.771
5294,588aca26ed1bfc095abf2de16bf97b57,267,86.0,3,1786590515769,2026-08-13T10:08:35.769
5295,588aca26ed1bfc095abf2de16bf97b57,268,87.0,3,1786590516767,2026-08-13T10:08:36.767
5296,588aca26ed1bfc095abf2de16bf97b57,269,87.0,3,1786590517766,2026-08-13T10:08:37.766
5297,588aca26ed1bfc095abf2de16bf97b57,270,87.0,3,1786590518763,2026-08-13T10:08:38.763
5298,588aca26ed1bfc095abf2de16bf97b57,271,87.0,3,1786590519761,2026-08-13T10:08:39.761
5299,588aca26ed1bfc095abf2de16bf97b57,272,86.0,3,1786590520761,2026-08-13T10:08:40.761
5300,588aca26ed1bfc095abf2de16bf97b57,273,86.0,3,1786590521762,2026-08-13T10:08:41.762
5301,588aca26ed1bfc095abf2de16bf97b57,274,86.0,3,1786590522764,2026-08-13T10:08:42.764
5302,588aca26ed1bfc095abf2de16bf97b57,275,86.0,3,1786590523762,2026-08-13T10:08:43.762
5303,588aca26ed1bfc095abf2de16bf97b57,276,86.0,3,1786590524763,2026-08-13T10:08:44.763
5304,588aca26ed1bfc095abf2de16bf97b57,277,86.0,3,1786590525762,2026-08-13T10:08:45.762
5305,588aca26ed1bfc095abf2de16bf97b57,278,86.0,3,1786590526762,2026-08-13T10:08:46.762
5306,588aca26ed1bfc095abf2de16bf97b57,279,86.0,3,1786590527762,2026-08-13T10:08:47.762
5307,588aca26ed1bfc095abf2de16bf97b57,280,86.0,3,1786590528762,2026-08-13T10:08:48.762
5308,588aca26ed1bfc095abf2de16bf97b57,281,86.0,3,1786590529761,2026-08-13T10:08:49.761
5309,588aca26ed1bfc095abf2de16bf97b57,282,86.0,3,1786590530761,2026-08-13T10:08:50.761
5310,588aca26ed1bfc095abf2de16bf97b57,283,86.0,3,1786590531765,2026-08-13T10:08:51.765
5311,588aca26ed1bfc095abf2de16bf97b57,284,87.0,3,1786590532768,2026-08-13T10:08:52.768
5312,588aca26ed1bfc095abf2de16bf97b57,285,87.0,3,1786590533765,2026-08-13T10:08:53.765
5313,588aca26ed1bfc095abf2de16bf97b57,286,88.0,3,1786590534767,2026-08-13T10:08:54.767
5314,588aca26ed1bfc095abf2de16bf97b57,287,89.0,3,1786590535762,2026-08-13T10:08:55.762
5315,588aca26ed1bfc095abf2de16bf97b57,288,89.0,3,1786590536763,2026-08-13T10:08:56.763
5316,588aca26ed1bfc095abf2de16bf97b57,289,90.0,3,1786590537762,2026-08-13T10:08:57.762
5317,588aca26ed1bfc095abf2de16bf97b57,290,90.0,3,1786590538762,2026-08-13T10:08:58.762
5318,588aca26ed1bfc095abf2de16bf97b57,291,90.0,3,1786590539762,2026-08-13T10:08:59.762
5319,588aca26ed1bfc095abf2de16bf97b57,292,90.0,3,1786590540762,2026-08-13T10:09:00.762
5320,588aca26ed1bfc095abf2de16bf97b57,293,90.0,3,1786590541761,2026-08-13T10:09:01.761
5321,588aca26ed1bfc095abf2de16bf97b57,294,89.0,3,1786590542761,2026-08-13T10:09:02.761
5322,588aca26ed1bfc095abf2de16bf97b57,295,89.0,3,1786590543762,2026-08-13T10:09:03.762
5323,588aca26ed1bfc095abf2de16bf97b57,296,89.0,3,1786590544761,2026-08-13T10:09:04.761
5324,588aca26ed1bfc095abf2de16bf97b57,297,89.0,3,1786590545762,2026-08-13T10:09:05.762
5325,588aca26ed1bfc095abf2de16bf97b57,298,89.0,3,1786590546762,2026-08-13T10:09:06.762
5326,588aca26ed1bfc095abf2de16bf97b57,299,90.0,3,1786590547762,2026-08-13T10:09:07.762
5327,588aca26ed1bfc095abf2de16bf97b57,300,90.0,3,1786590548761,2026-08-13T10:09:08.761
5328,588aca26ed1bfc095abf2de16bf97b57,301,90.0,3,1786590549762,2026-08-13T10:09:09.762
5329,588aca26ed1bfc095abf2de16bf97b57,302,89.0,3,1786590550769,2026-08-13T10:09:10.769
5330,588aca26ed1bfc095abf2de16bf97b57,303,89.0,3,1786590551770,2026-08-13T10:09:11.770
5331,588aca26ed1bfc095abf2de16bf97b57,304,90.0,3,1786590552767,2026-08-13T10:09:12.767
5332,588aca26ed1bfc095abf2de16bf97b57,305,90.0,3,1786590553767,2026-08-13T10:09:13.767
5333,588aca26ed1bfc095abf2de16bf97b57,306,90.0,3,1786590554765,2026-08-13T10:09:14.765
5334,588aca26ed1bfc095abf2de16bf97b57,307,89.0,3,1786590555765,2026-08-13T10:09:15.765
5335,588aca26ed1bfc095abf2de16bf97b57,308,89.0,3,1786590556762,2026-08-13T10:09:16.762
5336,588aca26ed1bfc095abf2de16bf97b57,309,89.0,3,1786590557761,2026-08-13T10:09:17.761
5337,588aca26ed1bfc095abf2de16bf97b57,310,88.0,3,1786590558761,2026-08-13T10:09:18.761
5338,588aca26ed1bfc095abf2de16bf97b57,311,88.0,3,1786590559762,2026-08-13T10:09:19.762
5339,588aca26ed1bfc095abf2de16bf97b57,312,87.0,3,1786590560763,2026-08-13T10:09:20.763
5340,588aca26ed1bfc095abf2de16bf97b57,313,87.0,3,1786590561762,2026-08-13T10:09:21.762
5341,588aca26ed1bfc095abf2de16bf97b57,314,86.0,3,1786590562761,2026-08-13T10:09:22.761
5342,588aca26ed1bfc095abf2de16bf97b57,315,86.0,3,1786590563762,2026-08-13T10:09:23.762
5343,588aca26ed1bfc095abf2de16bf97b57,316,86.0,3,1786590564761,2026-08-13T10:09:24.761
5344,588aca26ed1bfc095abf2de16bf97b57,317,86.0,3,1786590565762,2026-08-13T10:09:25.762
5345,588aca26ed1bfc095abf2de16bf97b57,318,86.0,3,1786590566762,2026-08-13T10:09:26.762
5346,588aca26ed1bfc095abf2de16bf97b57,319,86.0,3,1786590567762,2026-08-13T10:09:27.762
5347,588aca26ed1bfc095abf2de16bf97b57,320,86.0,3,1786590568762,2026-08-13T10:09:28.762
5348,588aca26ed1bfc095abf2de16bf97b57,321,86.0,3,1786590569762,2026-08-13T10:09:29.762
5349,588aca26ed1bfc095abf2de16bf97b57,322,87.0,3,1786590570763,2026-08-13T10:09:30.763
5350,588aca26ed1bfc095abf2de16bf97b57,323,87.0,3,1786590571770,2026-08-13T10:09:31.770
5351,588aca26ed1bfc095abf2de16bf97b57,324,87.0,3,1786590572769,2026-08-13T10:09:32.769
5352,588aca26ed1bfc095abf2de16bf97b57,325,87.0,3,1786590573766,2026-08-13T10:09:33.766
5353,588aca26ed1bfc095abf2de16bf97b57,326,88.0,3,1786590574766,2026-08-13T10:09:34.766
5354,588aca26ed1bfc095abf2de16bf97b57,327,88.0,3,1786590575761,2026-08-13T10:09:35.761
5355,588aca26ed1bfc095abf2de16bf97b57,328,88.0,3,1786590576762,2026-08-13T10:09:36.762
5356,588aca26ed1bfc095abf2de16bf97b57,329,87.0,3,1786590577761,2026-08-13T10:09:37.761
5357,588aca26ed1bfc095abf2de16bf97b57,330,87.0,3,1786590578762,2026-08-13T10:09:38.762
5358,588aca26ed1bfc095abf2de16bf97b57,331,87.0,3,1786590579762,2026-08-13T10:09:39.762
5359,588aca26ed1bfc095abf2de16bf97b57,332,87.0,3,1786590580771,2026-08-13T10:09:40.771
5360,588aca26ed1bfc095abf2de16bf97b57,333,88.0,3,1786590581761,2026-08-13T10:09:41.761
5361,588aca26ed1bfc095abf2de16bf97b57,334,88.0,3,1786590582762,2026-08-13T10:09:42.762
5362,588aca26ed1bfc095abf2de16bf97b57,335,89.0,3,1786590583762,2026-08-13T10:09:43.762
5363,588aca26ed1bfc095abf2de16bf97b57,336,90.0,3,1786590584762,2026-08-13T10:09:44.762
5364,588aca26ed1bfc095abf2de16bf97b57,337,90.0,3,1786590585761,2026-08-13T10:09:45.761
5365,588aca26ed1bfc095abf2de16bf97b57,338,90.0,3,1786590586762,2026-08-13T10:09:46.762
5366,588aca26ed1bfc095abf2de16bf97b57,339,89.0,3,1786590587761,2026-08-13T10:09:47.761
5367,588aca26ed1bfc095abf2de16bf97b57,340,89.0,3,1786590588771,2026-08-13T10:09:48.771
5368,588aca26ed1bfc095abf2de16bf97b57,341,88.0,3,1786590589769,2026-08-13T10:09:49.769
5369,588aca26ed1bfc095abf2de16bf97b57,342,88.0,3,1786590590767,2026-08-13T10:09:50.767
5370,588aca26ed1bfc095abf2de16bf97b57,343,88.0,3,1786590591766,2026-08-13T10:09:51.766
5371,588aca26ed1bfc095abf2de16bf97b57,344,88.0,3,1786590592766,2026-08-13T10:09:52.766
5372,588aca26ed1bfc095abf2de16bf97b57,345,88.0,3,1786590593764,2026-08-13T10:09:53.764
5373,588aca26ed1bfc095abf2de16bf97b57,346,88.0,3,1786590594764,2026-08-13T10:09:54.764
5374,588aca26ed1bfc095abf2de16bf97b57,347,88.0,3,1786590595763,2026-08-13T10:09:55.763
5375,588aca26ed1bfc095abf2de16bf97b57,348,89.0,3,1786590596762,2026-08-13T10:09:56.762
5376,588aca26ed1bfc095abf2de16bf97b57,349,89.0,3,1786590597762,2026-08-13T10:09:57.762
5377,588aca26ed1bfc095abf2de16bf97b57,350,90.0,3,1786590598761,2026-08-13T10:09:58.761
5378,588aca26ed1bfc095abf2de16bf97b57,351,90.0,3,1786590599761,2026-08-13T10:09:59.761
5379,588aca26ed1bfc095abf2de16bf97b57,352,89.0,3,1786590600761,2026-08-13T10:10:00.761
5380,588aca26ed1bfc095abf2de16bf97b57,353,89.0,3,1786590601762,2026-08-13T10:10:01.762
5381,588aca26ed1bfc095abf2de16bf97b57,354,88.0,3,1786590602762,2026-08-13T10:10:02.762
5382,588aca26ed1bfc095abf2de16bf97b57,355,87.0,3,1786590603762,2026-08-13T10:10:03.762
5383,588aca26ed1bfc095abf2de16bf97b57,356,87.0,3,1786590604770,2026-08-13T10:10:04.770
5384,588aca26ed1bfc095abf2de16bf97b57,357,86.0,3,1786590605762,2026-08-13T10:10:05.762
5385,588aca26ed1bfc095abf2de16bf97b57,358,86.0,3,1786590606762,2026-08-13T10:10:06.762
5386,588aca26ed1bfc095abf2de16bf97b57,359,86.0,3,1786590607765,2026-08-13T10:10:07.765
5387,588aca26ed1bfc095abf2de16bf97b57,360,86.0,3,1786590608762,2026-08-13T10:10:08.762
5388,588aca26ed1bfc095abf2de16bf97b57,361,86.0,3,1786590609761,2026-08-13T10:10:09.761
5389,588aca26ed1bfc095abf2de16bf97b57,362,86.0,3,1786590610761,2026-08-13T10:10:10.761
5390,588aca26ed1bfc095abf2de16bf97b57,363,86.0,3,1786590611763,2026-08-13T10:10:11.763
5391,588aca26ed1bfc095abf2de16bf97b57,364,86.0,3,1786590612761,2026-08-13T10:10:12.761
5392,588aca26ed1bfc095abf2de16bf97b57,365,86.0,3,1786590613762,2026-08-13T10:10:13.762
5393,588aca26ed1bfc095abf2de16bf97b57,366,86.0,3,1786590614761,2026-08-13T10:10:14.761
5394,588aca26ed1bfc095abf2de16bf97b57,367,86.0,3,1786590615772,2026-08-13T10:10:15.772
5395,588aca26ed1bfc095abf2de16bf97b57,368,87.0,3,1786590616770,2026-08-13T10:10:16.770
5396,588aca26ed1bfc095abf2de16bf97b57,369,87.0,3,1786590617775,2026-08-13T10:10:17.775
5397,588aca26ed1bfc095abf2de16bf97b57,370,87.0,3,1786590618765,2026-08-13T10:10:18.765
5398,588aca26ed1bfc095abf2de16bf97b57,371,87.0,3,1786590619766,2026-08-13T10:10:19.766
5399,588aca26ed1bfc095abf2de16bf97b57,372,87.0,3,1786590620762,2026-08-13T10:10:20.762
5400,588aca26ed1bfc095abf2de16bf97b57,373,87.0,3,1786590621763,2026-08-13T10:10:21.763
5401,588aca26ed1bfc095abf2de16bf97b57,374,87.0,3,1786590622762,2026-08-13T10:10:22.762
5402,588aca26ed1bfc095abf2de16bf97b57,375,87.0,3,1786590623761,2026-08-13T10:10:23.761
5403,588aca26ed1bfc095abf2de16bf97b57,376,87.0,3,1786590624762,2026-08-13T10:10:24.762
5404,588aca26ed1bfc095abf2de16bf97b57,377,88.0,3,1786590625761,2026-08-13T10:10:25.761
5405,588aca26ed1bfc095abf2de16bf97b57,378,87.0,3,1786590626763,2026-08-13T10:10:26.763
5406,588aca26ed1bfc095abf2de16bf97b57,379,87.0,3,1786590627763,2026-08-13T10:10:27.763
5407,588aca26ed1bfc095abf2de16bf97b57,380,87.0,3,1786590628762,2026-08-13T10:10:28.762
5408,588aca26ed1bfc095abf2de16bf97b57,381,87.0,3,1786590629762,2026-08-13T10:10:29.762
5409,588aca26ed1bfc095abf2de16bf97b57,382,87.0,3,1786590630761,2026-08-13T10:10:30.761
5410,588aca26ed1bfc095abf2de16bf97b57,383,87.0,3,1786590631762,2026-08-13T10:10:31.762
5411,588aca26ed1bfc095abf2de16bf97b57,384,87.0,3,1786590632761,2026-08-13T10:10:32.761
5412,588aca26ed1bfc095abf2de16bf97b57,385,87.0,3,1786590633761,2026-08-13T10:10:33.761
5413,588aca26ed1bfc095abf2de16bf97b57,386,87.0,3,1786590634762,2026-08-13T10:10:34.762
5414,588aca26ed1bfc095abf2de16bf97b57,387,86.0,3,1786590635762,2026-08-13T10:10:35.762
5415,588aca26ed1bfc095abf2de16bf97b57,388,86.0,3,1786590636762,2026-08-13T10:10:36.762
5416,588aca26ed1bfc095abf2de16bf97b57,389,87.0,3,1786590637761,2026-08-13T10:10:37.761
5417,588aca26ed1bfc095abf2de16bf97b57,390,87.0,3,1786590638761,2026-08-13T10:10:38.761
5418,588aca26ed1bfc095abf2de16bf97b57,391,87.0,3,1786590639764,2026-08-13T10:10:39.764
5419,588aca26ed1bfc095abf2de16bf97b57,392,88.0,3,1786590640761,2026-08-13T10:10:40.761
5420,588aca26ed1bfc095abf2de16bf97b57,393,88.0,3,1786590641776,2026-08-13T10:10:41.776
5421,588aca26ed1bfc095abf2de16bf97b57,394,88.0,3,1786590642778,2026-08-13T10:10:42.778
5422,588aca26ed1bfc095abf2de16bf97b57,395,88.0,3,1786590643772,2026-08-13T10:10:43.772
5423,588aca26ed1bfc095abf2de16bf97b57,396,89.0,3,1786590644774,2026-08-13T10:10:44.774
5424,588aca26ed1bfc095abf2de16bf97b57,397,89.0,3,1786590645775,2026-08-13T10:10:45.775
5425,588aca26ed1bfc095abf2de16bf97b57,398,88.0,3,1786590646774,2026-08-13T10:10:46.774
5426,588aca26ed1bfc095abf2de16bf97b57,399,88.0,3,1786590647777,2026-08-13T10:10:47.777
5427,588aca26ed1bfc095abf2de16bf97b57,400,88.0,3,1786590648767,2026-08-13T10:10:48.767
5428,588aca26ed1bfc095abf2de16bf97b57,401,88.0,3,1786590649762,2026-08-13T10:10:49.762
5429,588aca26ed1bfc095abf2de16bf97b57,402,88.0,3,1786590650762,2026-08-13T10:10:50.762
5430,588aca26ed1bfc095abf2de16bf97b57,403,88.0,3,1786590651761,2026-08-13T10:10:51.761
5431,588aca26ed1bfc095abf2de16bf97b57,404,88.0,3,1786590652761,2026-08-13T10:10:52.761
5432,588aca26ed1bfc095abf2de16bf97b57,405,88.0,3,1786590653762,2026-08-13T10:10:53.762
5433,588aca26ed1bfc095abf2de16bf97b57,406,88.0,3,1786590654762,2026-08-13T10:10:54.762
5434,588aca26ed1bfc095abf2de16bf97b57,407,88.0,3,1786590655762,2026-08-13T10:10:55.762
5435,588aca26ed1bfc095abf2de16bf97b57,408,88.0,3,1786590656763,2026-08-13T10:10:56.763
5436,588aca26ed1bfc095abf2de16bf97b57,409,88.0,3,1786590657762,2026-08-13T10:10:57.762
5437,588aca26ed1bfc095abf2de16bf97b57,410,88.0,3,1786590658761,2026-08-13T10:10:58.761
5438,588aca26ed1bfc095abf2de16bf97b57,411,88.0,3,1786590659764,2026-08-13T10:10:59.764
5439,588aca26ed1bfc095abf2de16bf97b57,412,87.0,3,1786590660761,2026-08-13T10:11:00.761
5440,588aca26ed1bfc095abf2de16bf97b57,413,87.0,3,1786590661762,2026-08-13T10:11:01.762
5441,588aca26ed1bfc095abf2de16bf97b57,414,87.0,3,1786590662762,2026-08-13T10:11:02.762
5442,588aca26ed1bfc095abf2de16bf97b57,415,87.0,3,1786590663762,2026-08-13T10:11:03.762
5443,588aca26ed1bfc095abf2de16bf97b57,416,87.0,3,1786590664762,2026-08-13T10:11:04.762
5444,588aca26ed1bfc095abf2de16bf97b57,417,88.0,3,1786590665767,2026-08-13T10:11:05.767
5445,588aca26ed1bfc095abf2de16bf97b57,418,88.0,3,1786590666770,2026-08-13T10:11:06.770
5446,588aca26ed1bfc095abf2de16bf97b57,419,88.0,3,1786590667768,2026-08-13T10:11:07.768
5447,588aca26ed1bfc095abf2de16bf97b57,420,88.0,3,1786590668762,2026-08-13T10:11:08.762
5448,588aca26ed1bfc095abf2de16bf97b57,421,87.0,3,1786590669764,2026-08-13T10:11:09.764
5449,588aca26ed1bfc095abf2de16bf97b57,422,87.0,3,1786590670763,2026-08-13T10:11:10.763
5450,588aca26ed1bfc095abf2de16bf97b57,423,87.0,3,1786590671762,2026-08-13T10:11:11.762
5451,588aca26ed1bfc095abf2de16bf97b57,424,87.0,3,1786590672761,2026-08-13T10:11:12.761
5452,588aca26ed1bfc095abf2de16bf97b57,425,87.0,3,1786590673761,2026-08-13T10:11:13.761
5453,588aca26ed1bfc095abf2de16bf97b57,426,88.0,3,1786590674761,2026-08-13T10:11:14.761
5454,588aca26ed1bfc095abf2de16bf97b57,427,88.0,3,1786590675762,2026-08-13T10:11:15.762
5455,588aca26ed1bfc095abf2de16bf97b57,428,88.0,3,1786590676761,2026-08-13T10:11:16.761
5456,588aca26ed1bfc095abf2de16bf97b57,429,88.0,3,1786590677761,2026-08-13T10:11:17.761
5457,588aca26ed1bfc095abf2de16bf97b57,430,88.0,3,1786590678764,2026-08-13T10:11:18.764
5458,588aca26ed1bfc095abf2de16bf97b57,431,88.0,3,1786590679761,2026-08-13T10:11:19.761
5459,588aca26ed1bfc095abf2de16bf97b57,432,88.0,3,1786590680762,2026-08-13T10:11:20.762
5460,588aca26ed1bfc095abf2de16bf97b57,433,88.0,3,1786590681762,2026-08-13T10:11:21.762
5461,588aca26ed1bfc095abf2de16bf97b57,434,88.0,3,1786590682761,2026-08-13T10:11:22.761
5462,588aca26ed1bfc095abf2de16bf97b57,435,88.0,3,1786590683761,2026-08-13T10:11:23.761
5463,588aca26ed1bfc095abf2de16bf97b57,436,88.0,3,1786590684761,2026-08-13T10:11:24.761
5464,588aca26ed1bfc095abf2de16bf97b57,437,88.0,3,1786590685762,2026-08-13T10:11:25.762
5465,588aca26ed1bfc095abf2de16bf97b57,438,88.0,3,1786590686762,2026-08-13T10:11:26.762
5466,588aca26ed1bfc095abf2de16bf97b57,439,88.0,3,1786590687761,2026-08-13T10:11:27.761
5467,588aca26ed1bfc095abf2de16bf97b57,440,88.0,3,1786590688762,2026-08-13T10:11:28.762
5468,588aca26ed1bfc095abf2de16bf97b57,441,88.0,3,1786590689762,2026-08-13T10:11:29.762
5469,588aca26ed1bfc095abf2de16bf97b57,442,88.0,3,1786590690762,2026-08-13T10:11:30.762
5470,588aca26ed1bfc095abf2de16bf97b57,443,88.0,3,1786590691761,2026-08-13T10:11:31.761
5471,588aca26ed1bfc095abf2de16bf97b57,444,88.0,3,1786590692761,2026-08-13T10:11:32.761
5472,588aca26ed1bfc095abf2de16bf97b57,445,87.0,3,1786590693762,2026-08-13T10:11:33.762
5473,588aca26ed1bfc095abf2de16bf97b57,446,88.0,3,1786590694771,2026-08-13T10:11:34.771
5474,588aca26ed1bfc095abf2de16bf97b57,447,88.0,3,1786590695763,2026-08-13T10:11:35.763
5475,588aca26ed1bfc095abf2de16bf97b57,448,89.0,3,1786590696766,2026-08-13T10:11:36.766
5476,588aca26ed1bfc095abf2de16bf97b57,449,89.0,3,1786590697767,2026-08-13T10:11:37.767
5477,588aca26ed1bfc095abf2de16bf97b57,450,90.0,3,1786590698766,2026-08-13T10:11:38.766
5478,588aca26ed1bfc095abf2de16bf97b57,451,91.0,3,1786590699766,2026-08-13T10:11:39.766
5479,588aca26ed1bfc095abf2de16bf97b57,452,91.0,3,1786590700762,2026-08-13T10:11:40.762
5480,588aca26ed1bfc095abf2de16bf97b57,453,91.0,3,1786590701765,2026-08-13T10:11:41.765
5481,588aca26ed1bfc095abf2de16bf97b57,454,91.0,3,1786590702764,2026-08-13T10:11:42.764
5482,588aca26ed1bfc095abf2de16bf97b57,455,91.0,3,1786590703763,2026-08-13T10:11:43.763
5483,588aca26ed1bfc095abf2de16bf97b57,456,90.0,3,1786590704762,2026-08-13T10:11:44.762
5484,588aca26ed1bfc095abf2de16bf97b57,457,90.0,3,1786590705761,2026-08-13T10:11:45.761
5485,588aca26ed1bfc095abf2de16bf97b57,458,90.0,3,1786590706762,2026-08-13T10:11:46.762
5486,588aca26ed1bfc095abf2de16bf97b57,459,90.0,3,1786590707762,2026-08-13T10:11:47.762
5487,588aca26ed1bfc095abf2de16bf97b57,460,90.0,3,1786590708761,2026-08-13T10:11:48.761
5488,588aca26ed1bfc095abf2de16bf97b57,461,90.0,3,1786590709762,2026-08-13T10:11:49.762
5489,588aca26ed1bfc095abf2de16bf97b57,462,90.0,3,1786590710761,2026-08-13T10:11:50.761
5490,588aca26ed1bfc095abf2de16bf97b57,463,90.0,3,1786590711762,2026-08-13T10:11:51.762
5491,588aca26ed1bfc095abf2de16bf97b57,464,91.0,3,1786590712761,2026-08-13T10:11:52.761
5492,588aca26ed1bfc095abf2de16bf97b57,465,91.0,3,1786590713762,2026-08-13T10:11:53.762
5493,588aca26ed1bfc095abf2de16bf97b57,466,91.0,3,1786590714761,2026-08-13T10:11:54.761
5494,588aca26ed1bfc095abf2de16bf97b57,467,92.0,3,1786590715762,2026-08-13T10:11:55.762
5495,588aca26ed1bfc095abf2de16bf97b57,468,92.0,3,1786590716761,2026-08-13T10:11:56.761
5496,588aca26ed1bfc095abf2de16bf97b57,469,92.0,3,1786590717763,2026-08-13T10:11:57.763
5497,588aca26ed1bfc095abf2de16bf97b57,470,92.0,3,1786590718766,2026-08-13T10:11:58.766
5498,588aca26ed1bfc095abf2de16bf97b57,471,92.0,3,1786590719761,2026-08-13T10:11:59.761
5499,588aca26ed1bfc095abf2de16bf97b57,472,91.0,3,1786590720762,2026-08-13T10:12:00.762
5500,588aca26ed1bfc095abf2de16bf97b57,473,91.0,3,1786590721761,2026-08-13T10:12:01.761
5501,588aca26ed1bfc095abf2de16bf97b57,474,90.0,3,1786590722762,2026-08-13T10:12:02.762
5502,588aca26ed1bfc095abf2de16bf97b57,475,90.0,3,1786590723761,2026-08-13T10:12:03.761
5503,588aca26ed1bfc095abf2de16bf97b57,476,90.0,3,1786590724761,2026-08-13T10:12:04.761
5504,588aca26ed1bfc095abf2de16bf97b57,477,90.0,3,1786590725761,2026-08-13T10:12:05.761
5505,588aca26ed1bfc095abf2de16bf97b57,478,90.0,3,1786590726762,2026-08-13T10:12:06.762
5506,588aca26ed1bfc095abf2de16bf97b57,479,89.0,3,1786590727762,2026-08-13T10:12:07.762
5507,588aca26ed1bfc095abf2de16bf97b57,480,89.0,3,1786590728762,2026-08-13T10:12:08.762
5508,588aca26ed1bfc095abf2de16bf97b57,481,88.0,3,1786590729761,2026-08-13T10:12:09.761
5509,588aca26ed1bfc095abf2de16bf97b57,482,88.0,3,1786590730762,2026-08-13T10:12:10.762
5510,588aca26ed1bfc095abf2de16bf97b57,483,87.0,3,1786590731762,2026-08-13T10:12:11.762
5511,588aca26ed1bfc095abf2de16bf97b57,484,87.0,3,1786590732761,2026-08-13T10:12:12.761
5512,588aca26ed1bfc095abf2de16bf97b57,485,87.0,3,1786590733763,2026-08-13T10:12:13.763
5513,588aca26ed1bfc095abf2de16bf97b57,486,87.0,3,1786590734761,2026-08-13T10:12:14.761
5514,588aca26ed1bfc095abf2de16bf97b57,487,88.0,3,1786590735762,2026-08-13T10:12:15.762
5515,588aca26ed1bfc095abf2de16bf97b57,488,88.0,3,1786590736762,2026-08-13T10:12:16.762
5516,588aca26ed1bfc095abf2de16bf97b57,489,88.0,3,1786590737761,2026-08-13T10:12:17.761
5517,588aca26ed1bfc095abf2de16bf97b57,490,88.0,3,1786590738762,2026-08-13T10:12:18.762
5518,588aca26ed1bfc095abf2de16bf97b57,491,88.0,3,1786590739761,2026-08-13T10:12:19.761
5519,588aca26ed1bfc095abf2de16bf97b57,492,89.0,3,1786590740762,2026-08-13T10:12:20.762
5520,588aca26ed1bfc095abf2de16bf97b57,493,89.0,3,1786590741761,2026-08-13T10:12:21.761
5521,588aca26ed1bfc095abf2de16bf97b57,494,89.0,3,1786590742761,2026-08-13T10:12:22.761
5522,588aca26ed1bfc095abf2de16bf97b57,495,89.0,3,1786590743761,2026-08-13T10:12:23.761
5523,588aca26ed1bfc095abf2de16bf97b57,496,89.0,3,1786590744761,2026-08-13T10:12:24.761
5524,588aca26ed1bfc095abf2de16bf97b57,497,89.0,3,1786590745764,2026-08-13T10:12:25.764
5525,588aca26ed1bfc095abf2de16bf97b57,498,89.0,3,1786590746767,2026-08-13T10:12:26.767
5526,588aca26ed1bfc095abf2de16bf97b57,499,89.0,3,1786590747771,2026-08-13T10:12:27.771
5527,588aca26ed1bfc095abf2de16bf97b57,500,89.0,3,1786590748768,2026-08-13T10:12:28.768
5528,588aca26ed1bfc095abf2de16bf97b57,501,89.0,3,1786590749763,2026-08-13T10:12:29.763
5529,588aca26ed1bfc095abf2de16bf97b57,502,90.0,3,1786590750769,2026-08-13T10:12:30.769
5530,588aca26ed1bfc095abf2de16bf97b57,503,90.0,3,1786590751767,2026-08-13T10:12:31.767
5531,588aca26ed1bfc095abf2de16bf97b57,504,90.0,3,1786590752767,2026-08-13T10:12:32.767
5532,588aca26ed1bfc095abf2de16bf97b57,505,89.0,3,1786590753769,2026-08-13T10:12:33.769
5533,588aca26ed1bfc095abf2de16bf97b57,506,89.0,3,1786590754768,2026-08-13T10:12:34.768
5534,588aca26ed1bfc095abf2de16bf97b57,507,89.0,3,1786590755763,2026-08-13T10:12:35.763
5535,588aca26ed1bfc095abf2de16bf97b57,508,88.0,3,1786590756769,2026-08-13T10:12:36.769
5536,588aca26ed1bfc095abf2de16bf97b57,509,88.0,3,1786590757768,2026-08-13T10:12:37.768
5537,588aca26ed1bfc095abf2de16bf97b57,510,88.0,3,1786590758768,2026-08-13T10:12:38.768
5538,588aca26ed1bfc095abf2de16bf97b57,511,88.0,3,1786590759766,2026-08-13T10:12:39.766
5539,588aca26ed1bfc095abf2de16bf97b57,512,88.0,3,1786590760767,2026-08-13T10:12:40.767
5540,588aca26ed1bfc095abf2de16bf97b57,513,88.0,3,1786590761765,2026-08-13T10:12:41.765
5541,588aca26ed1bfc095abf2de16bf97b57,514,88.0,3,1786590762766,2026-08-13T10:12:42.766
5542,588aca26ed1bfc095abf2de16bf97b57,515,88.0,3,1786590763766,2026-08-13T10:12:43.766
5543,588aca26ed1bfc095abf2de16bf97b57,516,87.0,3,1786590764766,2026-08-13T10:12:44.766
