id,device_id,bpm,accuracy,time_ms,time_iso,synced,fresh
5072,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786603954830,2026-08-13T13:52:34.830,1,1
5073,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786603955829,2026-08-13T13:52:35.829,1,1
5074,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786603956829,2026-08-13T13:52:36.829,1,1
5075,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786603957829,2026-08-13T13:52:37.829,1,1
5076,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786603958830,2026-08-13T13:52:38.830,1,1
5077,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786603959830,2026-08-13T13:52:39.830,1,1
5078,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786603960829,2026-08-13T13:52:40.829,1,1
5079,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786603961830,2026-08-13T13:52:41.830,1,1
5080,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786603962829,2026-08-13T13:52:42.829,1,1
5081,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786603963829,2026-08-13T13:52:43.829,1,1
5082,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786603964829,2026-08-13T13:52:44.829,1,1
5083,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786603965829,2026-08-13T13:52:45.829,1,1
5084,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786603966829,2026-08-13T13:52:46.829,1,1
5085,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786603967839,2026-08-13T13:52:47.839,1,1
5086,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786603968837,2026-08-13T13:52:48.837,1,1
5087,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786603969835,2026-08-13T13:52:49.835,1,1
5088,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786603970833,2026-08-13T13:52:50.833,1,1
5089,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786603971834,2026-08-13T13:52:51.834,1,1
5090,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786603972832,2026-08-13T13:52:52.832,1,1
5091,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786603973830,2026-08-13T13:52:53.830,1,1
5092,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786603974830,2026-08-13T13:52:54.830,1,1
5093,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786603975829,2026-08-13T13:52:55.829,1,1
5094,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786603976829,2026-08-13T13:52:56.829,1,1
5095,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786603977829,2026-08-13T13:52:57.829,1,1
5096,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786603978829,2026-08-13T13:52:58.829,1,1
5097,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786603979829,2026-08-13T13:52:59.829,1,1
5098,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786603980831,2026-08-13T13:53:00.831,1,1
5099,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786603981830,2026-08-13T13:53:01.830,1,1
5100,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786603982831,2026-08-13T13:53:02.831,1,1
5101,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786603983831,2026-08-13T13:53:03.831,1,1
5102,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786603984830,2026-08-13T13:53:04.830,1,1
5103,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786603985828,2026-08-13T13:53:05.828,1,1
5104,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786603986829,2026-08-13T13:53:06.829,1,1
5105,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786603987829,2026-08-13T13:53:07.829,1,1
5106,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786603988829,2026-08-13T13:53:08.829,1,1
5107,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786603989829,2026-08-13T13:53:09.829,1,1
5108,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786603990830,2026-08-13T13:53:10.830,1,1
5109,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786603991828,2026-08-13T13:53:11.828,1,1
5110,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786603992828,2026-08-13T13:53:12.828,1,1
5111,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786603993831,2026-08-13T13:53:13.831,1,1
5112,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786603994831,2026-08-13T13:53:14.831,1,1
5113,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786603995835,2026-08-13T13:53:15.835,1,1
5114,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786603996828,2026-08-13T13:53:16.828,1,1
5115,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786603997833,2026-08-13T13:53:17.833,1,1
5116,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786603998829,2026-08-13T13:53:18.829,1,1
5117,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786603999831,2026-08-13T13:53:19.831,1,1
5118,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786604000830,2026-08-13T13:53:20.830,1,1
5119,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786604001833,2026-08-13T13:53:21.833,1,1
5120,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786604002829,2026-08-13T13:53:22.829,1,1
5121,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786604003829,2026-08-13T13:53:23.829,1,1
5122,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786604004828,2026-08-13T13:53:24.828,1,1
5123,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786604005829,2026-08-13T13:53:25.829,1,1
5124,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786604006830,2026-08-13T13:53:26.830,1,1
5125,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786604007829,2026-08-13T13:53:27.829,1,1
5126,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786604008829,2026-08-13T13:53:28.829,1,1
5127,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786604009829,2026-08-13T13:53:29.829,1,1
5128,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786604010833,2026-08-13T13:53:30.833,1,1
5129,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786604011830,2026-08-13T13:53:31.830,1,1
5130,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786604012828,2026-08-13T13:53:32.828,1,1
5131,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786604013830,2026-08-13T13:53:33.830,1,1
5132,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786604014831,2026-08-13T13:53:34.831,1,1
5133,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786604015831,2026-08-13T13:53:35.831,1,1
5134,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786604016831,2026-08-13T13:53:36.831,1,1
5135,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786604017832,2026-08-13T13:53:37.832,1,1
5136,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786604018831,2026-08-13T13:53:38.831,1,1
5137,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786604019831,2026-08-13T13:53:39.831,1,1
5138,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786604020830,2026-08-13T13:53:40.830,1,1
5139,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786604021830,2026-08-13T13:53:41.830,1,1
5140,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786604022832,2026-08-13T13:53:42.832,1,1
5141,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786604023829,2026-08-13T13:53:43.829,1,1
5142,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786604024828,2026-08-13T13:53:44.828,1,1
5143,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786604025829,2026-08-13T13:53:45.829,1,1
5144,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786604026829,2026-08-13T13:53:46.829,1,1
5145,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786604027829,2026-08-13T13:53:47.829,1,1
5146,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786604028829,2026-08-13T13:53:48.829,1,1
5147,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786604029829,2026-08-13T13:53:49.829,1,1
5148,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604030832,2026-08-13T13:53:50.832,1,1
5149,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604031828,2026-08-13T13:53:51.828,1,1
5150,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604032831,2026-08-13T13:53:52.831,1,1
5151,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604033832,2026-08-13T13:53:53.832,1,1
5152,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604034830,2026-08-13T13:53:54.830,1,1
5153,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604035837,2026-08-13T13:53:55.837,1,1
5154,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604036829,2026-08-13T13:53:56.829,1,1
5155,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604037829,2026-08-13T13:53:57.829,1,1
5156,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604038829,2026-08-13T13:53:58.829,1,1
5157,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604039830,2026-08-13T13:53:59.830,1,1
5158,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604040831,2026-08-13T13:54:00.831,1,1
5159,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786604041830,2026-08-13T13:54:01.830,1,1
5160,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786604042831,2026-08-13T13:54:02.831,1,1
5161,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786604043830,2026-08-13T13:54:03.830,1,1
5162,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604044831,2026-08-13T13:54:04.831,1,1
5163,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604045831,2026-08-13T13:54:05.831,1,1
5164,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604046830,2026-08-13T13:54:06.830,1,1
5165,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604047829,2026-08-13T13:54:07.829,1,1
5166,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604048830,2026-08-13T13:54:08.830,1,1
5167,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604049828,2026-08-13T13:54:09.828,1,1
5168,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604050829,2026-08-13T13:54:10.829,1,1
5169,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604051829,2026-08-13T13:54:11.829,1,1
5170,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604052829,2026-08-13T13:54:12.829,1,1
5171,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604053829,2026-08-13T13:54:13.829,1,1
5172,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604054829,2026-08-13T13:54:14.829,1,1
5173,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604055829,2026-08-13T13:54:15.829,1,1
5174,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604056829,2026-08-13T13:54:16.829,1,1
5175,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604057841,2026-08-13T13:54:17.841,1,1
5176,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604058831,2026-08-13T13:54:18.831,1,1
5177,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604059829,2026-08-13T13:54:19.829,1,1
5178,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604060828,2026-08-13T13:54:20.828,1,1
5179,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604061829,2026-08-13T13:54:21.829,1,1
5180,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604062828,2026-08-13T13:54:22.828,1,1
5181,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604063828,2026-08-13T13:54:23.828,1,1
5182,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604064828,2026-08-13T13:54:24.828,1,1
5183,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604065830,2026-08-13T13:54:25.830,1,1
5184,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604066828,2026-08-13T13:54:26.828,1,1
5185,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604067831,2026-08-13T13:54:27.831,1,1
5186,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604068829,2026-08-13T13:54:28.829,1,1
5187,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604069829,2026-08-13T13:54:29.829,1,1
5188,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604070829,2026-08-13T13:54:30.829,1,1
5189,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604071829,2026-08-13T13:54:31.829,1,1
5190,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604072829,2026-08-13T13:54:32.829,1,1
5191,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604073829,2026-08-13T13:54:33.829,1,1
5192,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604074829,2026-08-13T13:54:34.829,1,1
5193,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604075834,2026-08-13T13:54:35.834,1,1
5194,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786604076838,2026-08-13T13:54:36.838,1,1
5195,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786604077833,2026-08-13T13:54:37.833,1,1
5196,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786604078834,2026-08-13T13:54:38.834,1,1
5197,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786604079829,2026-08-13T13:54:39.829,1,1
5198,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786604080829,2026-08-13T13:54:40.829,1,1
5199,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786604081832,2026-08-13T13:54:41.832,1,1
5200,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786604082830,2026-08-13T13:54:42.830,1,1
5201,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786604083830,2026-08-13T13:54:43.830,1,1
5202,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786604084829,2026-08-13T13:54:44.829,1,1
5203,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786604085829,2026-08-13T13:54:45.829,1,1
5204,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786604086829,2026-08-13T13:54:46.829,1,1
5205,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786604087829,2026-08-13T13:54:47.829,1,1
5206,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604088830,2026-08-13T13:54:48.830,1,1
5207,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604089830,2026-08-13T13:54:49.830,1,1
5208,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604090831,2026-08-13T13:54:50.831,1,1
5209,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604091829,2026-08-13T13:54:51.829,1,1
5210,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604092829,2026-08-13T13:54:52.829,1,1
5211,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604093829,2026-08-13T13:54:53.829,1,1
5212,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604094829,2026-08-13T13:54:54.829,1,1
5213,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604095829,2026-08-13T13:54:55.829,1,1
5214,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604096829,2026-08-13T13:54:56.829,1,1
5215,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604097829,2026-08-13T13:54:57.829,1,1
5216,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604098829,2026-08-13T13:54:58.829,1,1
5217,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604099829,2026-08-13T13:54:59.829,1,1
5218,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604100828,2026-08-13T13:55:00.828,1,1
5219,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604101830,2026-08-13T13:55:01.830,1,1
5220,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604102830,2026-08-13T13:55:02.830,1,1
5221,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786604103830,2026-08-13T13:55:03.830,1,1
5222,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604104828,2026-08-13T13:55:04.828,1,1
5223,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604105829,2026-08-13T13:55:05.829,1,1
5224,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786604106830,2026-08-13T13:55:06.830,1,1
5225,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786604107828,2026-08-13T13:55:07.828,1,1
5226,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786604108829,2026-08-13T13:55:08.829,1,1
5227,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786604109829,2026-08-13T13:55:09.829,1,1
5228,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786604110829,2026-08-13T13:55:10.829,1,1
5229,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786604111829,2026-08-13T13:55:11.829,1,1
5230,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786604112829,2026-08-13T13:55:12.829,1,1
5231,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786604113829,2026-08-13T13:55:13.829,1,1
5232,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786604114830,2026-08-13T13:55:14.830,1,1
5233,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786604115831,2026-08-13T13:55:15.831,1,1
5234,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786604116833,2026-08-13T13:55:16.833,1,1
5235,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786604117833,2026-08-13T13:55:17.833,1,1
5236,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786604118830,2026-08-13T13:55:18.830,1,1
5237,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786604119829,2026-08-13T13:55:19.829,1,1
5238,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786604120829,2026-08-13T13:55:20.829,1,1
5239,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786604121828,2026-08-13T13:55:21.828,1,1
5240,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604122829,2026-08-13T13:55:22.829,1,1
5241,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604123828,2026-08-13T13:55:23.828,1,1
5242,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604124830,2026-08-13T13:55:24.830,1,0
5243,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604125830,2026-08-13T13:55:25.830,1,1
5244,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604126828,2026-08-13T13:55:26.828,1,1
5245,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604127829,2026-08-13T13:55:27.829,1,1
5246,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604128828,2026-08-13T13:55:28.828,1,1
5247,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604129830,2026-08-13T13:55:29.830,1,1
5248,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604130840,2026-08-13T13:55:30.840,1,1
5249,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604131839,2026-08-13T13:55:31.839,1,1
5250,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604132838,2026-08-13T13:55:32.838,1,1
5251,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604133829,2026-08-13T13:55:33.829,1,1
5252,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786604134835,2026-08-13T13:55:34.835,1,1
5253,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786604135830,2026-08-13T13:55:35.830,1,1
5254,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786604136834,2026-08-13T13:55:36.834,1,1
5255,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786604137828,2026-08-13T13:55:37.828,1,1
5256,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604138832,2026-08-13T13:55:38.832,1,1
5257,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604139833,2026-08-13T13:55:39.833,1,1
5258,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604140831,2026-08-13T13:55:40.831,1,1
5259,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604141830,2026-08-13T13:55:41.830,1,1
5260,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604142829,2026-08-13T13:55:42.829,1,1
5261,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604143829,2026-08-13T13:55:43.829,1,1
5262,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604144829,2026-08-13T13:55:44.829,1,1
5263,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604145829,2026-08-13T13:55:45.829,1,1
5264,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604146829,2026-08-13T13:55:46.829,1,1
5265,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604147829,2026-08-13T13:55:47.829,1,1
5266,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604148830,2026-08-13T13:55:48.830,1,1
5267,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604149831,2026-08-13T13:55:49.831,1,1
5268,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604150831,2026-08-13T13:55:50.831,1,1
5269,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604151829,2026-08-13T13:55:51.829,1,1
5270,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604152828,2026-08-13T13:55:52.828,1,1
5271,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604153829,2026-08-13T13:55:53.829,1,1
5272,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604154829,2026-08-13T13:55:54.829,1,1
5273,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786604155829,2026-08-13T13:55:55.829,1,1
5274,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604156829,2026-08-13T13:55:56.829,1,1
5275,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604157829,2026-08-13T13:55:57.829,1,1
5276,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604158829,2026-08-13T13:55:58.829,1,1
5277,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786604159829,2026-08-13T13:55:59.829,1,1
5278,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786604160829,2026-08-13T13:56:00.829,1,1
5279,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786604161829,2026-08-13T13:56:01.829,1,1
5280,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786604162829,2026-08-13T13:56:02.829,1,1
5281,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786604163829,2026-08-13T13:56:03.829,1,1
5282,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786604164829,2026-08-13T13:56:04.829,1,1
5283,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604165829,2026-08-13T13:56:05.829,1,1
5284,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786604166829,2026-08-13T13:56:06.829,1,1
5285,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604167829,2026-08-13T13:56:07.829,1,1
5286,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604168838,2026-08-13T13:56:08.838,1,1
5287,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786604169835,2026-08-13T13:56:09.835,1,1
5288,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786604170836,2026-08-13T13:56:10.836,1,1
5289,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786604171832,2026-08-13T13:56:11.832,1,1
5290,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786604172833,2026-08-13T13:56:12.833,1,1
5291,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604173844,2026-08-13T13:56:13.844,1,1
5292,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604174832,2026-08-13T13:56:14.832,1,1
5293,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604175830,2026-08-13T13:56:15.830,1,1
5294,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786604176829,2026-08-13T13:56:16.829,1,1
5295,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604177829,2026-08-13T13:56:17.829,1,1
5296,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604178829,2026-08-13T13:56:18.829,1,1
5297,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786604179829,2026-08-13T13:56:19.829,1,1
