id,device_id,record_id,bpm,accuracy,time_ms,time_iso
17231,588aca26ed1bfc095abf2de16bf97b57,12824,88.0,3,1786720727328,2026-08-14T22:18:47.328
17232,588aca26ed1bfc095abf2de16bf97b57,12825,87.0,3,1786720728327,2026-08-14T22:18:48.327
17233,588aca26ed1bfc095abf2de16bf97b57,12826,88.0,3,1786720729329,2026-08-14T22:18:49.329
17234,588aca26ed1bfc095abf2de16bf97b57,12827,88.0,3,1786720730328,2026-08-14T22:18:50.328
17235,588aca26ed1bfc095abf2de16bf97b57,12828,87.0,3,1786720731328,2026-08-14T22:18:51.328
17236,588aca26ed1bfc095abf2de16bf97b57,12829,86.0,3,1786720732328,2026-08-14T22:18:52.328
17237,588aca26ed1bfc095abf2de16bf97b57,12830,85.0,3,1786720733327,2026-08-14T22:18:53.327
17238,588aca26ed1bfc095abf2de16bf97b57,12831,84.0,3,1786720734328,2026-08-14T22:18:54.328
17239,588aca26ed1bfc095abf2de16bf97b57,12832,84.0,3,1786720735327,2026-08-14T22:18:55.327
17240,588aca26ed1bfc095abf2de16bf97b57,12833,84.0,3,1786720736328,2026-08-14T22:18:56.328
17241,588aca26ed1bfc095abf2de16bf97b57,12834,85.0,3,1786720737328,2026-08-14T22:18:57.328
17242,588aca26ed1bfc095abf2de16bf97b57,12835,86.0,3,1786720738328,2026-08-14T22:18:58.328
17243,588aca26ed1bfc095abf2de16bf97b57,12836,86.0,3,1786720739328,2026-08-14T22:18:59.328
17244,588aca26ed1bfc095abf2de16bf97b57,12837,88.0,3,1786720740328,2026-08-14T22:19:00.328
17245,588aca26ed1bfc095abf2de16bf97b57,12838,89.0,3,1786720741328,2026-08-14T22:19:01.328
17246,588aca26ed1bfc095abf2de16bf97b57,12839,89.0,3,1786720742328,2026-08-14T22:19:02.328
17247,588aca26ed1bfc095abf2de16bf97b57,12840,90.0,3,1786720743329,2026-08-14T22:19:03.329
17248,588aca26ed1bfc095abf2de16bf97b57,12841,92.0,3,1786720744328,2026-08-14T22:19:04.328
17249,588aca26ed1bfc095abf2de16bf97b57,12842,93.0,3,1786720745328,2026-08-14T22:19:05.328
17250,588aca26ed1bfc095abf2de16bf97b57,12843,94.0,3,1786720746339,2026-08-14T22:19:06.339
17251,588aca26ed1bfc095abf2de16bf97b57,12844,96.0,3,1786720747335,2026-08-14T22:19:07.335
17252,588aca26ed1bfc095abf2de16bf97b57,12845,97.0,3,1786720748332,2026-08-14T22:19:08.332
17253,588aca26ed1bfc095abf2de16bf97b57,12846,98.0,3,1786720749331,2026-08-14T22:19:09.331
17254,588aca26ed1bfc095abf2de16bf97b57,12847,98.0,3,1786720750329,2026-08-14T22:19:10.329
17255,588aca26ed1bfc095abf2de16bf97b57,12848,96.0,3,1786720751328,2026-08-14T22:19:11.328
17256,588aca26ed1bfc095abf2de16bf97b57,12849,96.0,3,1786720752327,2026-08-14T22:19:12.327
17257,588aca26ed1bfc095abf2de16bf97b57,12850,95.0,3,1786720753328,2026-08-14T22:19:13.328
17258,588aca26ed1bfc095abf2de16bf97b57,12851,95.0,3,1786720754328,2026-08-14T22:19:14.328
17259,588aca26ed1bfc095abf2de16bf97b57,12852,95.0,3,1786720755330,2026-08-14T22:19:15.330
17260,588aca26ed1bfc095abf2de16bf97b57,12853,95.0,3,1786720756327,2026-08-14T22:19:16.327
17261,588aca26ed1bfc095abf2de16bf97b57,12854,94.0,3,1786720757328,2026-08-14T22:19:17.328
17262,588aca26ed1bfc095abf2de16bf97b57,12855,95.0,3,1786720758327,2026-08-14T22:19:18.327
17263,588aca26ed1bfc095abf2de16bf97b57,12856,96.0,3,1786720759327,2026-08-14T22:19:19.327
17264,588aca26ed1bfc095abf2de16bf97b57,12857,96.0,3,1786720760328,2026-08-14T22:19:20.328
17265,588aca26ed1bfc095abf2de16bf97b57,12858,96.0,3,1786720761328,2026-08-14T22:19:21.328
17266,588aca26ed1bfc095abf2de16bf97b57,12859,95.0,3,1786720762328,2026-08-14T22:19:22.328
17267,588aca26ed1bfc095abf2de16bf97b57,12860,94.0,3,1786720763328,2026-08-14T22:19:23.328
17268,588aca26ed1bfc095abf2de16bf97b57,12861,93.0,3,1786720764328,2026-08-14T22:19:24.328
17269,588aca26ed1bfc095abf2de16bf97b57,12862,93.0,3,1786720765335,2026-08-14T22:19:25.335
17270,588aca26ed1bfc095abf2de16bf97b57,12863,93.0,3,1786720766329,2026-08-14T22:19:26.329
17271,588aca26ed1bfc095abf2de16bf97b57,12864,93.0,3,1786720767329,2026-08-14T22:19:27.329
17272,588aca26ed1bfc095abf2de16bf97b57,12865,92.0,3,1786720768328,2026-08-14T22:19:28.328
17273,588aca26ed1bfc095abf2de16bf97b57,12866,91.0,3,1786720769329,2026-08-14T22:19:29.329
17274,588aca26ed1bfc095abf2de16bf97b57,12867,91.0,3,1786720770328,2026-08-14T22:19:30.328
17275,588aca26ed1bfc095abf2de16bf97b57,12868,90.0,3,1786720771328,2026-08-14T22:19:31.328
17276,588aca26ed1bfc095abf2de16bf97b57,12869,89.0,3,1786720772328,2026-08-14T22:19:32.328
17277,588aca26ed1bfc095abf2de16bf97b57,12870,89.0,3,1786720773328,2026-08-14T22:19:33.328
17278,588aca26ed1bfc095abf2de16bf97b57,12871,89.0,3,1786720774328,2026-08-14T22:19:34.328
17279,588aca26ed1bfc095abf2de16bf97b57,12872,88.0,3,1786720775329,2026-08-14T22:19:35.329
17280,588aca26ed1bfc095abf2de16bf97b57,12873,87.0,3,1786720776328,2026-08-14T22:19:36.328
17281,588aca26ed1bfc095abf2de16bf97b57,12874,87.0,3,1786720777327,2026-08-14T22:19:37.327
17282,588aca26ed1bfc095abf2de16bf97b57,12875,86.0,3,1786720778328,2026-08-14T22:19:38.328
17283,588aca26ed1bfc095abf2de16bf97b57,12876,85.0,3,1786720779328,2026-08-14T22:19:39.328
17284,588aca26ed1bfc095abf2de16bf97b57,12877,86.0,3,1786720780328,2026-08-14T22:19:40.328
17285,588aca26ed1bfc095abf2de16bf97b57,12878,88.0,3,1786720781339,2026-08-14T22:19:41.339
17286,588aca26ed1bfc095abf2de16bf97b57,12879,90.0,3,1786720782331,2026-08-14T22:19:42.331
17287,588aca26ed1bfc095abf2de16bf97b57,12880,92.0,3,1786720783337,2026-08-14T22:19:43.337
17288,588aca26ed1bfc095abf2de16bf97b57,12881,92.0,3,1786720784337,2026-08-14T22:19:44.337
17289,588aca26ed1bfc095abf2de16bf97b57,12882,92.0,3,1786720785336,2026-08-14T22:19:45.336
17290,588aca26ed1bfc095abf2de16bf97b57,12883,93.0,3,1786720786335,2026-08-14T22:19:46.335
17291,588aca26ed1bfc095abf2de16bf97b57,12884,93.0,3,1786720787335,2026-08-14T22:19:47.335
17292,588aca26ed1bfc095abf2de16bf97b57,12885,93.0,3,1786720788333,2026-08-14T22:19:48.333
17293,588aca26ed1bfc095abf2de16bf97b57,12886,93.0,3,1786720789330,2026-08-14T22:19:49.330
17294,588aca26ed1bfc095abf2de16bf97b57,12887,93.0,3,1786720790334,2026-08-14T22:19:50.334
17295,588aca26ed1bfc095abf2de16bf97b57,12888,94.0,3,1786720791332,2026-08-14T22:19:51.332
17296,588aca26ed1bfc095abf2de16bf97b57,12889,95.0,3,1786720792335,2026-08-14T22:19:52.335
17297,588aca26ed1bfc095abf2de16bf97b57,12890,96.0,3,1786720793330,2026-08-14T22:19:53.330
17298,588aca26ed1bfc095abf2de16bf97b57,12891,97.0,3,1786720794333,2026-08-14T22:19:54.333
17299,588aca26ed1bfc095abf2de16bf97b57,12892,97.0,3,1786720795333,2026-08-14T22:19:55.333
17300,588aca26ed1bfc095abf2de16bf97b57,12893,98.0,3,1786720796330,2026-08-14T22:19:56.330
17301,588aca26ed1bfc095abf2de16bf97b57,12894,99.0,3,1786720797331,2026-08-14T22:19:57.331
17302,588aca26ed1bfc095abf2de16bf97b57,12895,99.0,3,1786720798327,2026-08-14T22:19:58.327
17303,588aca26ed1bfc095abf2de16bf97b57,12896,98.0,3,1786720799328,2026-08-14T22:19:59.328
17304,588aca26ed1bfc095abf2de16bf97b57,12897,97.0,3,1786720800328,2026-08-14T22:20:00.328
17305,588aca26ed1bfc095abf2de16bf97b57,12898,96.0,3,1786720801329,2026-08-14T22:20:01.329
17306,588aca26ed1bfc095abf2de16bf97b57,12899,96.0,3,1786720802329,2026-08-14T22:20:02.329
17307,588aca26ed1bfc095abf2de16bf97b57,12900,96.0,3,1786720803328,2026-08-14T22:20:03.328
17308,588aca26ed1bfc095abf2de16bf97b57,12901,96.0,3,1786720804328,2026-08-14T22:20:04.328
17309,588aca26ed1bfc095abf2de16bf97b57,12902,96.0,3,1786720805328,2026-08-14T22:20:05.328
17310,588aca26ed1bfc095abf2de16bf97b57,12903,96.0,3,1786720806328,2026-08-14T22:20:06.328
17311,588aca26ed1bfc095abf2de16bf97b57,12904,96.0,3,1786720807328,2026-08-14T22:20:07.328
17312,588aca26ed1bfc095abf2de16bf97b57,12905,96.0,3,1786720808328,2026-08-14T22:20:08.328
17313,588aca26ed1bfc095abf2de16bf97b57,12906,94.0,3,1786720809329,2026-08-14T22:20:09.329
17314,588aca26ed1bfc095abf2de16bf97b57,12907,93.0,3,1786720810335,2026-08-14T22:20:10.335
17315,588aca26ed1bfc095abf2de16bf97b57,12908,92.0,3,1786720811336,2026-08-14T22:20:11.336
17316,588aca26ed1bfc095abf2de16bf97b57,12909,92.0,3,1786720812335,2026-08-14T22:20:12.335
17317,588aca26ed1bfc095abf2de16bf97b57,12910,93.0,3,1786720813330,2026-08-14T22:20:13.330
17318,588aca26ed1bfc095abf2de16bf97b57,12911,94.0,3,1786720814331,2026-08-14T22:20:14.331
17319,588aca26ed1bfc095abf2de16bf97b57,12912,95.0,3,1786720815328,2026-08-14T22:20:15.328
17320,588aca26ed1bfc095abf2de16bf97b57,12913,95.0,3,1786720816328,2026-08-14T22:20:16.328
17321,588aca26ed1bfc095abf2de16bf97b57,12914,94.0,3,1786720817328,2026-08-14T22:20:17.328
17322,588aca26ed1bfc095abf2de16bf97b57,12915,93.0,3,1786720818329,2026-08-14T22:20:18.329
17323,588aca26ed1bfc095abf2de16bf97b57,12916,93.0,3,1786720819329,2026-08-14T22:20:19.329
17324,588aca26ed1bfc095abf2de16bf97b57,12917,93.0,3,1786720820328,2026-08-14T22:20:20.328
17325,588aca26ed1bfc095abf2de16bf97b57,12918,93.0,3,1786720821328,2026-08-14T22:20:21.328
17326,588aca26ed1bfc095abf2de16bf97b57,12919,91.0,3,1786720822328,2026-08-14T22:20:22.328
17327,588aca26ed1bfc095abf2de16bf97b57,12920,89.0,3,1786720823328,2026-08-14T22:20:23.328
17328,588aca26ed1bfc095abf2de16bf97b57,12921,87.0,3,1786720824328,2026-08-14T22:20:24.328
17329,588aca26ed1bfc095abf2de16bf97b57,12922,86.0,3,1786720825327,2026-08-14T22:20:25.327
17330,588aca26ed1bfc095abf2de16bf97b57,12923,85.0,3,1786720826328,2026-08-14T22:20:26.328
17331,588aca26ed1bfc095abf2de16bf97b57,12924,84.0,3,1786720827328,2026-08-14T22:20:27.328
17332,588aca26ed1bfc095abf2de16bf97b57,12925,84.0,3,1786720828328,2026-08-14T22:20:28.328
17333,588aca26ed1bfc095abf2de16bf97b57,12926,84.0,3,1786720829329,2026-08-14T22:20:29.329
17334,588aca26ed1bfc095abf2de16bf97b57,12927,84.0,3,1786720830328,2026-08-14T22:20:30.328
17335,588aca26ed1bfc095abf2de16bf97b57,12928,84.0,3,1786720831328,2026-08-14T22:20:31.328
17336,588aca26ed1bfc095abf2de16bf97b57,12929,85.0,3,1786720832328,2026-08-14T22:20:32.328
17337,588aca26ed1bfc095abf2de16bf97b57,12930,85.0,3,1786720833328,2026-08-14T22:20:33.328
17338,588aca26ed1bfc095abf2de16bf97b57,12931,85.0,3,1786720834328,2026-08-14T22:20:34.328
17339,588aca26ed1bfc095abf2de16bf97b57,12932,87.0,3,1786720835328,2026-08-14T22:20:35.328
17340,588aca26ed1bfc095abf2de16bf97b57,12933,88.0,3,1786720836329,2026-08-14T22:20:36.329
17341,588aca26ed1bfc095abf2de16bf97b57,12934,88.0,3,1786720837329,2026-08-14T22:20:37.329
17342,588aca26ed1bfc095abf2de16bf97b57,12935,89.0,3,1786720838334,2026-08-14T22:20:38.334
17343,588aca26ed1bfc095abf2de16bf97b57,12936,88.0,3,1786720839336,2026-08-14T22:20:39.336
17344,588aca26ed1bfc095abf2de16bf97b57,12937,91.0,3,1786720840335,2026-08-14T22:20:40.335
17345,588aca26ed1bfc095abf2de16bf97b57,12938,93.0,3,1786720841334,2026-08-14T22:20:41.334
17346,588aca26ed1bfc095abf2de16bf97b57,12939,96.0,3,1786720842333,2026-08-14T22:20:42.333
17347,588aca26ed1bfc095abf2de16bf97b57,12940,95.0,3,1786720843334,2026-08-14T22:20:43.334
17348,588aca26ed1bfc095abf2de16bf97b57,12941,95.0,3,1786720844328,2026-08-14T22:20:44.328
17349,588aca26ed1bfc095abf2de16bf97b57,12942,96.0,3,1786720845329,2026-08-14T22:20:45.329
17350,588aca26ed1bfc095abf2de16bf97b57,12943,97.0,3,1786720846327,2026-08-14T22:20:46.327
17351,588aca26ed1bfc095abf2de16bf97b57,12944,97.0,3,1786720847327,2026-08-14T22:20:47.327
17352,588aca26ed1bfc095abf2de16bf97b57,12945,96.0,3,1786720848327,2026-08-14T22:20:48.327
17353,588aca26ed1bfc095abf2de16bf97b57,12946,98.0,3,1786720849327,2026-08-14T22:20:49.327
17354,588aca26ed1bfc095abf2de16bf97b57,12947,97.0,3,1786720850328,2026-08-14T22:20:50.328
17355,588aca26ed1bfc095abf2de16bf97b57,12948,99.0,3,1786720851329,2026-08-14T22:20:51.329
17356,588aca26ed1bfc095abf2de16bf97b57,12949,97.0,3,1786720852329,2026-08-14T22:20:52.329
17357,588aca26ed1bfc095abf2de16bf97b57,12950,97.0,3,1786720853337,2026-08-14T22:20:53.337
17358,588aca26ed1bfc095abf2de16bf97b57,12951,96.0,3,1786720854331,2026-08-14T22:20:54.331
17359,588aca26ed1bfc095abf2de16bf97b57,12952,98.0,3,1786720855328,2026-08-14T22:20:55.328
17360,588aca26ed1bfc095abf2de16bf97b57,12953,99.0,3,1786720856342,2026-08-14T22:20:56.342
17361,588aca26ed1bfc095abf2de16bf97b57,12954,100.0,3,1786720857328,2026-08-14T22:20:57.328
17362,588aca26ed1bfc095abf2de16bf97b57,12955,102.0,3,1786720858328,2026-08-14T22:20:58.328
17363,588aca26ed1bfc095abf2de16bf97b57,12956,103.0,3,1786720859328,2026-08-14T22:20:59.328
17364,588aca26ed1bfc095abf2de16bf97b57,12957,104.0,3,1786720860328,2026-08-14T22:21:00.328
17365,588aca26ed1bfc095abf2de16bf97b57,12958,105.0,3,1786720861328,2026-08-14T22:21:01.328
17366,588aca26ed1bfc095abf2de16bf97b57,12959,105.0,3,1786720862336,2026-08-14T22:21:02.336
17367,588aca26ed1bfc095abf2de16bf97b57,12960,105.0,3,1786720863328,2026-08-14T22:21:03.328
17368,588aca26ed1bfc095abf2de16bf97b57,12961,105.0,3,1786720864327,2026-08-14T22:21:04.327
17369,588aca26ed1bfc095abf2de16bf97b57,12962,104.0,3,1786720865327,2026-08-14T22:21:05.327
17370,588aca26ed1bfc095abf2de16bf97b57,12963,104.0,3,1786720866329,2026-08-14T22:21:06.329
17371,588aca26ed1bfc095abf2de16bf97b57,12964,103.0,3,1786720867335,2026-08-14T22:21:07.335
17372,588aca26ed1bfc095abf2de16bf97b57,12965,105.0,3,1786720868336,2026-08-14T22:21:08.336
17373,588aca26ed1bfc095abf2de16bf97b57,12966,106.0,3,1786720869332,2026-08-14T22:21:09.332
17374,588aca26ed1bfc095abf2de16bf97b57,12967,106.0,3,1786720870333,2026-08-14T22:21:10.333
17375,588aca26ed1bfc095abf2de16bf97b57,12968,104.0,3,1786720871330,2026-08-14T22:21:11.330
17376,588aca26ed1bfc095abf2de16bf97b57,12969,104.0,3,1786720872330,2026-08-14T22:21:12.330
17377,588aca26ed1bfc095abf2de16bf97b57,12970,105.0,3,1786720873329,2026-08-14T22:21:13.329
17378,588aca26ed1bfc095abf2de16bf97b57,12971,105.0,3,1786720874328,2026-08-14T22:21:14.328
17379,588aca26ed1bfc095abf2de16bf97b57,12972,104.0,3,1786720875330,2026-08-14T22:21:15.330
17380,588aca26ed1bfc095abf2de16bf97b57,12973,105.0,3,1786720876328,2026-08-14T22:21:16.328
17381,588aca26ed1bfc095abf2de16bf97b57,12974,105.0,3,1786720877329,2026-08-14T22:21:17.329
17382,588aca26ed1bfc095abf2de16bf97b57,12975,106.0,3,1786720878330,2026-08-14T22:21:18.330
17383,588aca26ed1bfc095abf2de16bf97b57,12976,106.0,3,1786720879328,2026-08-14T22:21:19.328
17384,588aca26ed1bfc095abf2de16bf97b57,12977,107.0,3,1786720880329,2026-08-14T22:21:20.329
17385,588aca26ed1bfc095abf2de16bf97b57,12978,107.0,3,1786720881329,2026-08-14T22:21:21.329
17386,588aca26ed1bfc095abf2de16bf97b57,12979,107.0,3,1786720882328,2026-08-14T22:21:22.328
17387,588aca26ed1bfc095abf2de16bf97b57,12980,108.0,3,1786720883328,2026-08-14T22:21:23.328
17388,588aca26ed1bfc095abf2de16bf97b57,12981,108.0,3,1786720884328,2026-08-14T22:21:24.328
17389,588aca26ed1bfc095abf2de16bf97b57,12982,108.0,3,1786720885328,2026-08-14T22:21:25.328
17390,588aca26ed1bfc095abf2de16bf97b57,12983,109.0,3,1786720886328,2026-08-14T22:21:26.328
17391,588aca26ed1bfc095abf2de16bf97b57,12984,108.0,3,1786720887327,2026-08-14T22:21:27.327
17392,588aca26ed1bfc095abf2de16bf97b57,12985,107.0,3,1786720888328,2026-08-14T22:21:28.328
17393,588aca26ed1bfc095abf2de16bf97b57,12986,105.0,3,1786720889328,2026-08-14T22:21:29.328
17394,588aca26ed1bfc095abf2de16bf97b57,12987,103.0,3,1786720890329,2026-08-14T22:21:30.329
17395,588aca26ed1bfc095abf2de16bf97b57,12988,100.0,3,1786720891328,2026-08-14T22:21:31.328
17396,588aca26ed1bfc095abf2de16bf97b57,12989,98.0,3,1786720892329,2026-08-14T22:21:32.329
17397,588aca26ed1bfc095abf2de16bf97b57,12990,98.0,3,1786720893330,2026-08-14T22:21:33.330
17398,588aca26ed1bfc095abf2de16bf97b57,12991,98.0,3,1786720894328,2026-08-14T22:21:34.328
17399,588aca26ed1bfc095abf2de16bf97b57,12992,99.0,3,1786720895328,2026-08-14T22:21:35.328
17400,588aca26ed1bfc095abf2de16bf97b57,12993,100.0,3,1786720896327,2026-08-14T22:21:36.327
17401,588aca26ed1bfc095abf2de16bf97b57,12994,100.0,3,1786720897328,2026-08-14T22:21:37.328
17402,588aca26ed1bfc095abf2de16bf97b57,12995,98.0,3,1786720898327,2026-08-14T22:21:38.327
17403,588aca26ed1bfc095abf2de16bf97b57,12996,97.0,3,1786720899328,2026-08-14T22:21:39.328
17404,588aca26ed1bfc095abf2de16bf97b57,12997,95.0,3,1786720900328,2026-08-14T22:21:40.328
17405,588aca26ed1bfc095abf2de16bf97b57,12998,95.0,3,1786720901328,2026-08-14T22:21:41.328
17406,588aca26ed1bfc095abf2de16bf97b57,12999,97.0,3,1786720902328,2026-08-14T22:21:42.328
17407,588aca26ed1bfc095abf2de16bf97b57,13000,98.0,3,1786720903328,2026-08-14T22:21:43.328
17408,588aca26ed1bfc095abf2de16bf97b57,13001,98.0,3,1786720904328,2026-08-14T22:21:44.328
17409,588aca26ed1bfc095abf2de16bf97b57,13002,99.0,3,1786720905328,2026-08-14T22:21:45.328
17410,588aca26ed1bfc095abf2de16bf97b57,13003,98.0,3,1786720906328,2026-08-14T22:21:46.328
17411,588aca26ed1bfc095abf2de16bf97b57,13004,98.0,3,1786720907328,2026-08-14T22:21:47.328
17412,588aca26ed1bfc095abf2de16bf97b57,13005,100.0,3,1786720908327,2026-08-14T22:21:48.327
17413,588aca26ed1bfc095abf2de16bf97b57,13006,100.0,3,1786720909327,2026-08-14T22:21:49.327
17414,588aca26ed1bfc095abf2de16bf97b57,13007,100.0,3,1786720910329,2026-08-14T22:21:50.329
17415,588aca26ed1bfc095abf2de16bf97b57,13008,98.0,3,1786720911335,2026-08-14T22:21:51.335
17416,588aca26ed1bfc095abf2de16bf97b57,13009,97.0,3,1786720912334,2026-08-14T22:21:52.334
17417,588aca26ed1bfc095abf2de16bf97b57,13010,96.0,3,1786720913332,2026-08-14T22:21:53.332
17418,588aca26ed1bfc095abf2de16bf97b57,13011,94.0,3,1786720914331,2026-08-14T22:21:54.331
17419,588aca26ed1bfc095abf2de16bf97b57,13012,93.0,3,1786720915330,2026-08-14T22:21:55.330
17420,588aca26ed1bfc095abf2de16bf97b57,13013,92.0,3,1786720916328,2026-08-14T22:21:56.328
17421,588aca26ed1bfc095abf2de16bf97b57,13014,91.0,3,1786720917328,2026-08-14T22:21:57.328
17422,588aca26ed1bfc095abf2de16bf97b57,13015,90.0,3,1786720918328,2026-08-14T22:21:58.328
17423,588aca26ed1bfc095abf2de16bf97b57,13016,89.0,3,1786720919328,2026-08-14T22:21:59.328
17424,588aca26ed1bfc095abf2de16bf97b57,13017,89.0,3,1786720920330,2026-08-14T22:22:00.330
17425,588aca26ed1bfc095abf2de16bf97b57,13018,89.0,3,1786720921329,2026-08-14T22:22:01.329
17426,588aca26ed1bfc095abf2de16bf97b57,13019,88.0,3,1786720922330,2026-08-14T22:22:02.330
17427,588aca26ed1bfc095abf2de16bf97b57,13020,87.0,3,1786720923329,2026-08-14T22:22:03.329
17428,588aca26ed1bfc095abf2de16bf97b57,13021,87.0,3,1786720924331,2026-08-14T22:22:04.331
17429,588aca26ed1bfc095abf2de16bf97b57,13022,86.0,3,1786720925340,2026-08-14T22:22:05.340
17430,588aca26ed1bfc095abf2de16bf97b57,13023,85.0,3,1786720926328,2026-08-14T22:22:06.328
17431,588aca26ed1bfc095abf2de16bf97b57,13024,84.0,3,1786720927328,2026-08-14T22:22:07.328
17432,588aca26ed1bfc095abf2de16bf97b57,13025,83.0,3,1786720928328,2026-08-14T22:22:08.328
17433,588aca26ed1bfc095abf2de16bf97b57,13026,84.0,3,1786720929328,2026-08-14T22:22:09.328
17434,588aca26ed1bfc095abf2de16bf97b57,13027,84.0,3,1786720930328,2026-08-14T22:22:10.328
17435,588aca26ed1bfc095abf2de16bf97b57,13028,84.0,3,1786720931328,2026-08-14T22:22:11.328
17436,588aca26ed1bfc095abf2de16bf97b57,13029,85.0,3,1786720932328,2026-08-14T22:22:12.328
17437,588aca26ed1bfc095abf2de16bf97b57,13030,85.0,3,1786720933328,2026-08-14T22:22:13.328
17438,588aca26ed1bfc095abf2de16bf97b57,13031,85.0,3,1786720934328,2026-08-14T22:22:14.328
17439,588aca26ed1bfc095abf2de16bf97b57,13032,86.0,3,1786720935330,2026-08-14T22:22:15.330
17440,588aca26ed1bfc095abf2de16bf97b57,13033,87.0,3,1786720936331,2026-08-14T22:22:16.331
17441,588aca26ed1bfc095abf2de16bf97b57,13034,87.0,3,1786720937338,2026-08-14T22:22:17.338
17442,588aca26ed1bfc095abf2de16bf97b57,13035,86.0,3,1786720938333,2026-08-14T22:22:18.333
17443,588aca26ed1bfc095abf2de16bf97b57,13036,87.0,3,1786720939332,2026-08-14T22:22:19.332
17444,588aca26ed1bfc095abf2de16bf97b57,13037,86.0,3,1786720940336,2026-08-14T22:22:20.336
17445,588aca26ed1bfc095abf2de16bf97b57,13038,86.0,3,1786720941328,2026-08-14T22:22:21.328
17446,588aca26ed1bfc095abf2de16bf97b57,13039,85.0,3,1786720942333,2026-08-14T22:22:22.333
17447,588aca26ed1bfc095abf2de16bf97b57,13040,85.0,3,1786720943332,2026-08-14T22:22:23.332
17448,588aca26ed1bfc095abf2de16bf97b57,13041,84.0,3,1786720944328,2026-08-14T22:22:24.328
17449,588aca26ed1bfc095abf2de16bf97b57,13042,85.0,3,1786720945333,2026-08-14T22:22:25.333
17450,588aca26ed1bfc095abf2de16bf97b57,13043,86.0,3,1786720946328,2026-08-14T22:22:26.328
17451,588aca26ed1bfc095abf2de16bf97b57,13044,87.0,3,1786720947327,2026-08-14T22:22:27.327
17452,588aca26ed1bfc095abf2de16bf97b57,13045,89.0,3,1786720948330,2026-08-14T22:22:28.330
17453,588aca26ed1bfc095abf2de16bf97b57,13046,90.0,3,1786720949329,2026-08-14T22:22:29.329
17454,588aca26ed1bfc095abf2de16bf97b57,13047,91.0,3,1786720950327,2026-08-14T22:22:30.327
17455,588aca26ed1bfc095abf2de16bf97b57,13048,89.0,3,1786720951327,2026-08-14T22:22:31.327
17456,588aca26ed1bfc095abf2de16bf97b57,13049,90.0,3,1786720952328,2026-08-14T22:22:32.328
17457,588aca26ed1bfc095abf2de16bf97b57,13050,90.0,3,1786720953328,2026-08-14T22:22:33.328
17458,588aca26ed1bfc095abf2de16bf97b57,13051,91.0,3,1786720954328,2026-08-14T22:22:34.328
17459,588aca26ed1bfc095abf2de16bf97b57,13052,88.0,3,1786720955334,2026-08-14T22:22:35.334
17460,588aca26ed1bfc095abf2de16bf97b57,13053,88.0,3,1786720956327,2026-08-14T22:22:36.327
17461,588aca26ed1bfc095abf2de16bf97b57,13054,90.0,3,1786720957332,2026-08-14T22:22:37.332
17462,588aca26ed1bfc095abf2de16bf97b57,13055,90.0,3,1786720958328,2026-08-14T22:22:38.328
17463,588aca26ed1bfc095abf2de16bf97b57,13056,91.0,3,1786720959328,2026-08-14T22:22:39.328
17464,588aca26ed1bfc095abf2de16bf97b57,13057,93.0,3,1786720960328,2026-08-14T22:22:40.328
17465,588aca26ed1bfc095abf2de16bf97b57,13058,93.0,3,1786720961328,2026-08-14T22:22:41.328
17466,588aca26ed1bfc095abf2de16bf97b57,13059,92.0,3,1786720962328,2026-08-14T22:22:42.328
17467,588aca26ed1bfc095abf2de16bf97b57,13060,92.0,3,1786720963328,2026-08-14T22:22:43.328
17468,588aca26ed1bfc095abf2de16bf97b57,13061,93.0,3,1786720964330,2026-08-14T22:22:44.330
17469,588aca26ed1bfc095abf2de16bf97b57,13062,94.0,3,1786720965329,2026-08-14T22:22:45.329
17470,588aca26ed1bfc095abf2de16bf97b57,13063,95.0,3,1786720966329,2026-08-14T22:22:46.329
17471,588aca26ed1bfc095abf2de16bf97b57,13064,94.0,3,1786720967330,2026-08-14T22:22:47.330
17472,588aca26ed1bfc095abf2de16bf97b57,13065,96.0,3,1786720968328,2026-08-14T22:22:48.328
17473,588aca26ed1bfc095abf2de16bf97b57,13066,95.0,3,1786720969330,2026-08-14T22:22:49.330
17474,588aca26ed1bfc095abf2de16bf97b57,13067,96.0,3,1786720970330,2026-08-14T22:22:50.330
17475,588aca26ed1bfc095abf2de16bf97b57,13068,96.0,3,1786720971328,2026-08-14T22:22:51.328
17476,588aca26ed1bfc095abf2de16bf97b57,13069,95.0,3,1786720972328,2026-08-14T22:22:52.328
17477,588aca26ed1bfc095abf2de16bf97b57,13070,96.0,3,1786720973327,2026-08-14T22:22:53.327
17478,588aca26ed1bfc095abf2de16bf97b57,13071,97.0,3,1786720974328,2026-08-14T22:22:54.328
17479,588aca26ed1bfc095abf2de16bf97b57,13072,97.0,3,1786720975328,2026-08-14T22:22:55.328
17480,588aca26ed1bfc095abf2de16bf97b57,13073,98.0,3,1786720976328,2026-08-14T22:22:56.328
17481,588aca26ed1bfc095abf2de16bf97b57,13074,98.0,3,1786720977327,2026-08-14T22:22:57.327
17482,588aca26ed1bfc095abf2de16bf97b57,13075,99.0,3,1786720978328,2026-08-14T22:22:58.328
17483,588aca26ed1bfc095abf2de16bf97b57,13076,98.0,3,1786720979328,2026-08-14T22:22:59.328
17484,588aca26ed1bfc095abf2de16bf97b57,13077,98.0,3,1786720980327,2026-08-14T22:23:00.327
