id,device_id,bpm,accuracy,time_ms,time_iso,synced,fresh
12819,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786720722334,2026-08-14T22:18:42.334,1,1
12820,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786720723328,2026-08-14T22:18:43.328,1,1
12821,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786720724333,2026-08-14T22:18:44.333,1,1
12822,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786720725333,2026-08-14T22:18:45.333,1,1
12823,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786720726329,2026-08-14T22:18:46.329,1,1
12824,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786720727328,2026-08-14T22:18:47.328,1,1
12825,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786720728327,2026-08-14T22:18:48.327,1,1
12826,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786720729329,2026-08-14T22:18:49.329,1,1
12827,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786720730328,2026-08-14T22:18:50.328,1,1
12828,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786720731328,2026-08-14T22:18:51.328,1,1
12829,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786720732328,2026-08-14T22:18:52.328,1,1
12830,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786720733327,2026-08-14T22:18:53.327,1,1
12831,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786720734328,2026-08-14T22:18:54.328,1,1
12832,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786720735327,2026-08-14T22:18:55.327,1,1
12833,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786720736328,2026-08-14T22:18:56.328,1,1
12834,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786720737328,2026-08-14T22:18:57.328,1,1
12835,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786720738328,2026-08-14T22:18:58.328,1,1
12836,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786720739328,2026-08-14T22:18:59.328,1,1
12837,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786720740328,2026-08-14T22:19:00.328,1,1
12838,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786720741328,2026-08-14T22:19:01.328,1,1
12839,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786720742328,2026-08-14T22:19:02.328,1,1
12840,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786720743329,2026-08-14T22:19:03.329,1,1
12841,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786720744328,2026-08-14T22:19:04.328,1,1
12842,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720745328,2026-08-14T22:19:05.328,1,1
12843,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786720746339,2026-08-14T22:19:06.339,1,1
12844,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720747335,2026-08-14T22:19:07.335,1,1
12845,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786720748332,2026-08-14T22:19:08.332,1,1
12846,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786720749331,2026-08-14T22:19:09.331,1,1
12847,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786720750329,2026-08-14T22:19:10.329,1,1
12848,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720751328,2026-08-14T22:19:11.328,1,1
12849,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720752327,2026-08-14T22:19:12.327,1,1
12850,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786720753328,2026-08-14T22:19:13.328,1,1
12851,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786720754328,2026-08-14T22:19:14.328,1,1
12852,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786720755330,2026-08-14T22:19:15.330,1,1
12853,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786720756327,2026-08-14T22:19:16.327,1,1
12854,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786720757328,2026-08-14T22:19:17.328,1,1
12855,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786720758327,2026-08-14T22:19:18.327,1,1
12856,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720759327,2026-08-14T22:19:19.327,1,1
12857,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720760328,2026-08-14T22:19:20.328,1,1
12858,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720761328,2026-08-14T22:19:21.328,1,1
12859,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786720762328,2026-08-14T22:19:22.328,1,1
12860,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786720763328,2026-08-14T22:19:23.328,1,1
12861,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720764328,2026-08-14T22:19:24.328,1,1
12862,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720765335,2026-08-14T22:19:25.335,1,1
12863,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720766329,2026-08-14T22:19:26.329,1,1
12864,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720767329,2026-08-14T22:19:27.329,1,1
12865,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786720768328,2026-08-14T22:19:28.328,1,1
12866,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786720769329,2026-08-14T22:19:29.329,1,1
12867,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786720770328,2026-08-14T22:19:30.328,1,1
12868,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786720771328,2026-08-14T22:19:31.328,1,1
12869,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786720772328,2026-08-14T22:19:32.328,1,1
12870,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786720773328,2026-08-14T22:19:33.328,1,1
12871,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786720774328,2026-08-14T22:19:34.328,1,1
12872,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786720775329,2026-08-14T22:19:35.329,1,1
12873,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786720776328,2026-08-14T22:19:36.328,1,1
12874,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786720777327,2026-08-14T22:19:37.327,1,1
12875,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786720778328,2026-08-14T22:19:38.328,1,1
12876,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786720779328,2026-08-14T22:19:39.328,1,1
12877,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786720780328,2026-08-14T22:19:40.328,1,1
12878,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786720781339,2026-08-14T22:19:41.339,1,1
12879,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786720782331,2026-08-14T22:19:42.331,1,1
12880,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786720783337,2026-08-14T22:19:43.337,1,1
12881,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786720784337,2026-08-14T22:19:44.337,1,1
12882,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786720785336,2026-08-14T22:19:45.336,1,1
12883,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720786335,2026-08-14T22:19:46.335,1,1
12884,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720787335,2026-08-14T22:19:47.335,1,1
12885,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720788333,2026-08-14T22:19:48.333,1,1
12886,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720789330,2026-08-14T22:19:49.330,1,1
12887,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720790334,2026-08-14T22:19:50.334,1,1
12888,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786720791332,2026-08-14T22:19:51.332,1,1
12889,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786720792335,2026-08-14T22:19:52.335,1,1
12890,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720793330,2026-08-14T22:19:53.330,1,1
12891,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786720794333,2026-08-14T22:19:54.333,1,1
12892,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786720795333,2026-08-14T22:19:55.333,1,1
12893,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786720796330,2026-08-14T22:19:56.330,1,1
12894,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786720797331,2026-08-14T22:19:57.331,1,1
12895,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786720798327,2026-08-14T22:19:58.327,1,1
12896,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786720799328,2026-08-14T22:19:59.328,1,1
12897,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786720800328,2026-08-14T22:20:00.328,1,1
12898,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720801329,2026-08-14T22:20:01.329,1,1
12899,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720802329,2026-08-14T22:20:02.329,1,1
12900,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720803328,2026-08-14T22:20:03.328,1,1
12901,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720804328,2026-08-14T22:20:04.328,1,1
12902,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720805328,2026-08-14T22:20:05.328,1,1
12903,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720806328,2026-08-14T22:20:06.328,1,1
12904,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720807328,2026-08-14T22:20:07.328,1,1
12905,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720808328,2026-08-14T22:20:08.328,1,1
12906,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786720809329,2026-08-14T22:20:09.329,1,1
12907,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720810335,2026-08-14T22:20:10.335,1,1
12908,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786720811336,2026-08-14T22:20:11.336,1,1
12909,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786720812335,2026-08-14T22:20:12.335,1,1
12910,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720813330,2026-08-14T22:20:13.330,1,1
12911,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786720814331,2026-08-14T22:20:14.331,1,1
12912,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786720815328,2026-08-14T22:20:15.328,1,1
12913,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786720816328,2026-08-14T22:20:16.328,1,1
12914,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786720817328,2026-08-14T22:20:17.328,1,1
12915,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720818329,2026-08-14T22:20:18.329,1,1
12916,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720819329,2026-08-14T22:20:19.329,1,1
12917,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720820328,2026-08-14T22:20:20.328,1,1
12918,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720821328,2026-08-14T22:20:21.328,1,1
12919,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786720822328,2026-08-14T22:20:22.328,1,1
12920,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786720823328,2026-08-14T22:20:23.328,1,1
12921,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786720824328,2026-08-14T22:20:24.328,1,1
12922,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786720825327,2026-08-14T22:20:25.327,1,1
12923,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786720826328,2026-08-14T22:20:26.328,1,1
12924,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786720827328,2026-08-14T22:20:27.328,1,1
12925,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786720828328,2026-08-14T22:20:28.328,1,1
12926,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786720829329,2026-08-14T22:20:29.329,1,1
12927,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786720830328,2026-08-14T22:20:30.328,1,1
12928,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786720831328,2026-08-14T22:20:31.328,1,1
12929,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786720832328,2026-08-14T22:20:32.328,1,1
12930,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786720833328,2026-08-14T22:20:33.328,1,1
12931,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786720834328,2026-08-14T22:20:34.328,1,1
12932,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786720835328,2026-08-14T22:20:35.328,1,1
12933,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786720836329,2026-08-14T22:20:36.329,1,1
12934,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786720837329,2026-08-14T22:20:37.329,1,1
12935,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786720838334,2026-08-14T22:20:38.334,1,1
12936,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786720839336,2026-08-14T22:20:39.336,1,1
12937,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786720840335,2026-08-14T22:20:40.335,1,1
12938,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720841334,2026-08-14T22:20:41.334,1,1
12939,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720842333,2026-08-14T22:20:42.333,1,1
12940,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786720843334,2026-08-14T22:20:43.334,1,1
12941,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786720844328,2026-08-14T22:20:44.328,1,1
12942,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720845329,2026-08-14T22:20:45.329,1,1
12943,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786720846327,2026-08-14T22:20:46.327,1,1
12944,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786720847327,2026-08-14T22:20:47.327,1,1
12945,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720848327,2026-08-14T22:20:48.327,1,1
12946,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786720849327,2026-08-14T22:20:49.327,1,1
12947,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786720850328,2026-08-14T22:20:50.328,1,1
12948,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786720851329,2026-08-14T22:20:51.329,1,1
12949,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786720852329,2026-08-14T22:20:52.329,1,1
12950,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786720853337,2026-08-14T22:20:53.337,1,1
12951,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720854331,2026-08-14T22:20:54.331,1,1
12952,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786720855328,2026-08-14T22:20:55.328,1,1
12953,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786720856342,2026-08-14T22:20:56.342,1,1
12954,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786720857328,2026-08-14T22:20:57.328,1,1
12955,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786720858328,2026-08-14T22:20:58.328,1,1
12956,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786720859328,2026-08-14T22:20:59.328,1,1
12957,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786720860328,2026-08-14T22:21:00.328,1,1
12958,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786720861328,2026-08-14T22:21:01.328,1,1
12959,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786720862336,2026-08-14T22:21:02.336,1,1
12960,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786720863328,2026-08-14T22:21:03.328,1,0
12961,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786720864327,2026-08-14T22:21:04.327,1,1
12962,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786720865327,2026-08-14T22:21:05.327,1,1
12963,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786720866329,2026-08-14T22:21:06.329,1,1
12964,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786720867335,2026-08-14T22:21:07.335,1,1
12965,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786720868336,2026-08-14T22:21:08.336,1,1
12966,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786720869332,2026-08-14T22:21:09.332,1,1
12967,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786720870333,2026-08-14T22:21:10.333,1,1
12968,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786720871330,2026-08-14T22:21:11.330,1,1
12969,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786720872330,2026-08-14T22:21:12.330,1,1
12970,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786720873329,2026-08-14T22:21:13.329,1,1
12971,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786720874328,2026-08-14T22:21:14.328,1,1
12972,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786720875330,2026-08-14T22:21:15.330,1,1
12973,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786720876328,2026-08-14T22:21:16.328,1,1
12974,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786720877329,2026-08-14T22:21:17.329,1,1
12975,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786720878330,2026-08-14T22:21:18.330,1,1
12976,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786720879328,2026-08-14T22:21:19.328,1,1
12977,588aca26ed1bfc095abf2de16bf97b57,107.0,3,1786720880329,2026-08-14T22:21:20.329,1,1
12978,588aca26ed1bfc095abf2de16bf97b57,107.0,3,1786720881329,2026-08-14T22:21:21.329,1,1
12979,588aca26ed1bfc095abf2de16bf97b57,107.0,3,1786720882328,2026-08-14T22:21:22.328,1,1
12980,588aca26ed1bfc095abf2de16bf97b57,108.0,3,1786720883328,2026-08-14T22:21:23.328,1,1
12981,588aca26ed1bfc095abf2de16bf97b57,108.0,3,1786720884328,2026-08-14T22:21:24.328,1,1
12982,588aca26ed1bfc095abf2de16bf97b57,108.0,3,1786720885328,2026-08-14T22:21:25.328,1,1
12983,588aca26ed1bfc095abf2de16bf97b57,109.0,3,1786720886328,2026-08-14T22:21:26.328,1,1
12984,588aca26ed1bfc095abf2de16bf97b57,108.0,3,1786720887327,2026-08-14T22:21:27.327,1,1
12985,588aca26ed1bfc095abf2de16bf97b57,107.0,3,1786720888328,2026-08-14T22:21:28.328,1,1
12986,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786720889328,2026-08-14T22:21:29.328,1,1
12987,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786720890329,2026-08-14T22:21:30.329,1,1
12988,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786720891328,2026-08-14T22:21:31.328,1,1
12989,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786720892329,2026-08-14T22:21:32.329,1,1
12990,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786720893330,2026-08-14T22:21:33.330,1,1
12991,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786720894328,2026-08-14T22:21:34.328,1,1
12992,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786720895328,2026-08-14T22:21:35.328,1,1
12993,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786720896327,2026-08-14T22:21:36.327,1,1
12994,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786720897328,2026-08-14T22:21:37.328,1,1
12995,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786720898327,2026-08-14T22:21:38.327,1,1
12996,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786720899328,2026-08-14T22:21:39.328,1,1
12997,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786720900328,2026-08-14T22:21:40.328,1,1
12998,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786720901328,2026-08-14T22:21:41.328,1,1
12999,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786720902328,2026-08-14T22:21:42.328,1,1
13000,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786720903328,2026-08-14T22:21:43.328,1,1
13001,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786720904328,2026-08-14T22:21:44.328,1,1
13002,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786720905328,2026-08-14T22:21:45.328,1,1
13003,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786720906328,2026-08-14T22:21:46.328,1,1
13004,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786720907328,2026-08-14T22:21:47.328,1,1
13005,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786720908327,2026-08-14T22:21:48.327,1,1
13006,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786720909327,2026-08-14T22:21:49.327,1,1
13007,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786720910329,2026-08-14T22:21:50.329,1,1
13008,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786720911335,2026-08-14T22:21:51.335,1,1
13009,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786720912334,2026-08-14T22:21:52.334,1,1
13010,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720913332,2026-08-14T22:21:53.332,1,1
13011,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786720914331,2026-08-14T22:21:54.331,1,1
13012,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720915330,2026-08-14T22:21:55.330,1,1
13013,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786720916328,2026-08-14T22:21:56.328,1,1
13014,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786720917328,2026-08-14T22:21:57.328,1,1
13015,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786720918328,2026-08-14T22:21:58.328,1,1
13016,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786720919328,2026-08-14T22:21:59.328,1,1
13017,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786720920330,2026-08-14T22:22:00.330,1,1
13018,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786720921329,2026-08-14T22:22:01.329,1,1
13019,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786720922330,2026-08-14T22:22:02.330,1,1
13020,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786720923329,2026-08-14T22:22:03.329,1,1
13021,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786720924331,2026-08-14T22:22:04.331,1,1
13022,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786720925340,2026-08-14T22:22:05.340,1,1
13023,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786720926328,2026-08-14T22:22:06.328,1,1
13024,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786720927328,2026-08-14T22:22:07.328,1,1
13025,588aca26ed1bfc095abf2de16bf97b57,83.0,3,1786720928328,2026-08-14T22:22:08.328,1,1
13026,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786720929328,2026-08-14T22:22:09.328,1,1
13027,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786720930328,2026-08-14T22:22:10.328,1,1
13028,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786720931328,2026-08-14T22:22:11.328,1,1
13029,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786720932328,2026-08-14T22:22:12.328,1,1
13030,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786720933328,2026-08-14T22:22:13.328,1,1
13031,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786720934328,2026-08-14T22:22:14.328,1,1
13032,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786720935330,2026-08-14T22:22:15.330,1,1
13033,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786720936331,2026-08-14T22:22:16.331,1,1
13034,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786720937338,2026-08-14T22:22:17.338,1,1
13035,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786720938333,2026-08-14T22:22:18.333,1,1
13036,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786720939332,2026-08-14T22:22:19.332,1,1
13037,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786720940336,2026-08-14T22:22:20.336,1,1
13038,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786720941328,2026-08-14T22:22:21.328,1,1
13039,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786720942333,2026-08-14T22:22:22.333,1,1
13040,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786720943332,2026-08-14T22:22:23.332,1,1
13041,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786720944328,2026-08-14T22:22:24.328,1,1
13042,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786720945333,2026-08-14T22:22:25.333,1,1
13043,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786720946328,2026-08-14T22:22:26.328,1,1
13044,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786720947327,2026-08-14T22:22:27.327,1,1
13045,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786720948330,2026-08-14T22:22:28.330,1,1
13046,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786720949329,2026-08-14T22:22:29.329,1,1
13047,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786720950327,2026-08-14T22:22:30.327,1,1
13048,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786720951327,2026-08-14T22:22:31.327,1,1
13049,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786720952328,2026-08-14T22:22:32.328,1,1
13050,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786720953328,2026-08-14T22:22:33.328,1,1
13051,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786720954328,2026-08-14T22:22:34.328,1,1
13052,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786720955334,2026-08-14T22:22:35.334,1,1
13053,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786720956327,2026-08-14T22:22:36.327,1,1
13054,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786720957332,2026-08-14T22:22:37.332,1,1
13055,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786720958328,2026-08-14T22:22:38.328,1,1
13056,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786720959328,2026-08-14T22:22:39.328,1,1
13057,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720960328,2026-08-14T22:22:40.328,1,1
13058,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720961328,2026-08-14T22:22:41.328,1,1
13059,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786720962328,2026-08-14T22:22:42.328,1,1
13060,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786720963328,2026-08-14T22:22:43.328,1,1
13061,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786720964330,2026-08-14T22:22:44.330,1,1
13062,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786720965329,2026-08-14T22:22:45.329,1,1
13063,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786720966329,2026-08-14T22:22:46.329,1,1
13064,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786720967330,2026-08-14T22:22:47.330,1,1
13065,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720968328,2026-08-14T22:22:48.328,1,1
13066,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786720969330,2026-08-14T22:22:49.330,1,1
13067,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786720970330,2026-08-14T22:22:50.330,1,1
