id,device_id,bpm,accuracy,time_ms,time_iso,synced,fresh
7603,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786612779829,2026-08-13T16:19:39.829,1,1
7604,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786612780830,2026-08-13T16:19:40.830,1,1
7605,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786612781829,2026-08-13T16:19:41.829,1,1
7606,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786612782839,2026-08-13T16:19:42.839,1,1
7607,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786612783832,2026-08-13T16:19:43.832,1,1
7608,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786612784831,2026-08-13T16:19:44.831,1,1
7609,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786612785838,2026-08-13T16:19:45.838,1,1
7610,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786612786835,2026-08-13T16:19:46.835,1,1
7611,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786612787833,2026-08-13T16:19:47.833,1,1
7612,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786612788829,2026-08-13T16:19:48.829,1,1
7613,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786612789829,2026-08-13T16:19:49.829,1,1
7614,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786612790833,2026-08-13T16:19:50.833,1,1
7615,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786612791833,2026-08-13T16:19:51.833,1,1
7616,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786612792832,2026-08-13T16:19:52.832,1,1
7617,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786612793830,2026-08-13T16:19:53.830,1,1
7618,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786612794830,2026-08-13T16:19:54.830,1,1
7619,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786612795835,2026-08-13T16:19:55.835,1,1
7620,588aca26ed1bfc095abf2de16bf97b57,84.0,3,1786612796834,2026-08-13T16:19:56.834,1,1
7621,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786612797836,2026-08-13T16:19:57.836,1,1
7622,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786612798837,2026-08-13T16:19:58.837,1,1
7623,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786612799829,2026-08-13T16:19:59.829,1,1
7624,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786612800836,2026-08-13T16:20:00.836,1,1
7625,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786612801835,2026-08-13T16:20:01.835,1,1
7626,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786612802836,2026-08-13T16:20:02.836,1,1
7627,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786612803832,2026-08-13T16:20:03.832,1,1
7628,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786612804834,2026-08-13T16:20:04.834,1,1
7629,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786612805838,2026-08-13T16:20:05.838,1,1
7630,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786612806834,2026-08-13T16:20:06.834,1,1
7631,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786612807835,2026-08-13T16:20:07.835,1,1
7632,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786612808834,2026-08-13T16:20:08.834,1,1
7633,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786612809835,2026-08-13T16:20:09.835,1,1
7634,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786612810829,2026-08-13T16:20:10.829,1,1
7635,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786612811835,2026-08-13T16:20:11.835,1,1
7636,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786612812831,2026-08-13T16:20:12.831,1,1
7637,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786612813835,2026-08-13T16:20:13.835,1,1
7638,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786612814829,2026-08-13T16:20:14.829,1,1
7639,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786612815830,2026-08-13T16:20:15.830,1,1
7640,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786612816896,2026-08-13T16:20:16.896,1,1
7641,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786612817830,2026-08-13T16:20:17.830,1,1
7642,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786612818832,2026-08-13T16:20:18.832,1,1
7643,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786612819832,2026-08-13T16:20:19.832,1,1
7644,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786612820831,2026-08-13T16:20:20.831,1,1
7645,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786612821832,2026-08-13T16:20:21.832,1,1
7646,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786612822829,2026-08-13T16:20:22.829,1,1
7647,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786612823829,2026-08-13T16:20:23.829,1,1
7648,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786612824831,2026-08-13T16:20:24.831,1,1
7649,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786612825834,2026-08-13T16:20:25.834,1,1
7650,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786612826829,2026-08-13T16:20:26.829,1,1
7651,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786612827834,2026-08-13T16:20:27.834,1,1
7652,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786612828829,2026-08-13T16:20:28.829,1,1
7653,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786612829829,2026-08-13T16:20:29.829,1,1
7654,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786612830830,2026-08-13T16:20:30.830,1,1
7655,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786612831829,2026-08-13T16:20:31.829,1,1
7656,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786612832830,2026-08-13T16:20:32.830,1,1
7657,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786612833830,2026-08-13T16:20:33.830,1,1
7658,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786612834829,2026-08-13T16:20:34.829,1,1
7659,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786612835829,2026-08-13T16:20:35.829,1,1
7660,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786612836829,2026-08-13T16:20:36.829,1,1
7661,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786612837830,2026-08-13T16:20:37.830,1,1
7662,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786612838829,2026-08-13T16:20:38.829,1,1
7663,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786612839833,2026-08-13T16:20:39.833,1,1
7664,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786612840830,2026-08-13T16:20:40.830,1,1
7665,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786612841831,2026-08-13T16:20:41.831,1,1
7666,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786612842830,2026-08-13T16:20:42.830,1,1
7667,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786612843832,2026-08-13T16:20:43.832,1,1
7668,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786612844831,2026-08-13T16:20:44.831,1,1
7669,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786612845830,2026-08-13T16:20:45.830,1,1
7670,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786612846830,2026-08-13T16:20:46.830,1,1
7671,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786612847829,2026-08-13T16:20:47.829,1,1
7672,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786612848834,2026-08-13T16:20:48.834,1,1
7673,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786612849829,2026-08-13T16:20:49.829,1,1
7674,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786612850830,2026-08-13T16:20:50.830,1,1
7675,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786612851830,2026-08-13T16:20:51.830,1,1
7676,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786612852831,2026-08-13T16:20:52.831,1,1
7677,588aca26ed1bfc095abf2de16bf97b57,107.0,3,1786612853830,2026-08-13T16:20:53.830,1,1
7678,588aca26ed1bfc095abf2de16bf97b57,107.0,3,1786612854830,2026-08-13T16:20:54.830,1,1
7679,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786612855830,2026-08-13T16:20:55.830,1,1
7680,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786612856829,2026-08-13T16:20:56.829,1,1
7681,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786612857830,2026-08-13T16:20:57.830,1,1
7682,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786612858829,2026-08-13T16:20:58.829,1,1
7683,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786612859830,2026-08-13T16:20:59.830,1,1
7684,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786612860830,2026-08-13T16:21:00.830,1,1
7685,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786612861830,2026-08-13T16:21:01.830,1,1
7686,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786612862830,2026-08-13T16:21:02.830,1,1
7687,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786612863829,2026-08-13T16:21:03.829,1,1
7688,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786612864830,2026-08-13T16:21:04.830,1,1
7689,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786612865839,2026-08-13T16:21:05.839,1,1
7690,588aca26ed1bfc095abf2de16bf97b57,108.0,3,1786612866836,2026-08-13T16:21:06.836,1,1
7691,588aca26ed1bfc095abf2de16bf97b57,110.0,3,1786612867830,2026-08-13T16:21:07.830,1,1
7692,588aca26ed1bfc095abf2de16bf97b57,110.0,3,1786612868830,2026-08-13T16:21:08.830,1,1
7693,588aca26ed1bfc095abf2de16bf97b57,110.0,3,1786612869831,2026-08-13T16:21:09.831,1,1
7694,588aca26ed1bfc095abf2de16bf97b57,110.0,3,1786612870839,2026-08-13T16:21:10.839,1,1
7695,588aca26ed1bfc095abf2de16bf97b57,110.0,3,1786612871834,2026-08-13T16:21:11.834,1,1
7696,588aca26ed1bfc095abf2de16bf97b57,110.0,3,1786612872835,2026-08-13T16:21:12.835,1,1
7697,588aca26ed1bfc095abf2de16bf97b57,110.0,3,1786612873836,2026-08-13T16:21:13.836,1,1
7698,588aca26ed1bfc095abf2de16bf97b57,109.0,3,1786612874835,2026-08-13T16:21:14.835,1,1
7699,588aca26ed1bfc095abf2de16bf97b57,108.0,3,1786612875831,2026-08-13T16:21:15.831,1,1
7700,588aca26ed1bfc095abf2de16bf97b57,107.0,3,1786612876832,2026-08-13T16:21:16.832,1,1
7701,588aca26ed1bfc095abf2de16bf97b57,107.0,3,1786612877830,2026-08-13T16:21:17.830,1,1
7702,588aca26ed1bfc095abf2de16bf97b57,107.0,3,1786612878831,2026-08-13T16:21:18.831,1,1
7703,588aca26ed1bfc095abf2de16bf97b57,107.0,3,1786612879829,2026-08-13T16:21:19.829,1,1
7704,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786612880829,2026-08-13T16:21:20.829,1,1
7705,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786612881830,2026-08-13T16:21:21.830,1,1
7706,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786612882830,2026-08-13T16:21:22.830,1,1
7707,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786612883830,2026-08-13T16:21:23.830,1,1
7708,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786612884832,2026-08-13T16:21:24.832,1,1
7709,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786612885830,2026-08-13T16:21:25.830,1,1
7710,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786612886830,2026-08-13T16:21:26.830,1,1
7711,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786612887834,2026-08-13T16:21:27.834,1,1
7712,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786612888830,2026-08-13T16:21:28.830,1,1
7713,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786612889829,2026-08-13T16:21:29.829,1,1
7714,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786612890830,2026-08-13T16:21:30.830,1,1
7715,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786612891829,2026-08-13T16:21:31.829,1,1
7716,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786612892829,2026-08-13T16:21:32.829,1,1
7717,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786612893830,2026-08-13T16:21:33.830,1,1
7718,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786612894829,2026-08-13T16:21:34.829,1,1
7719,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786612895836,2026-08-13T16:21:35.836,1,1
7720,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786612896837,2026-08-13T16:21:36.837,1,1
7721,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786612897832,2026-08-13T16:21:37.832,1,1
7722,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786612898833,2026-08-13T16:21:38.833,1,1
7723,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786612899829,2026-08-13T16:21:39.829,1,1
7724,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786612900830,2026-08-13T16:21:40.830,1,1
7725,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786612901838,2026-08-13T16:21:41.838,1,1
7726,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786612902837,2026-08-13T16:21:42.837,1,1
7727,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786612903842,2026-08-13T16:21:43.842,1,1
7728,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786612904840,2026-08-13T16:21:44.840,1,1
7729,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786612905839,2026-08-13T16:21:45.839,1,1
7730,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786612906829,2026-08-13T16:21:46.829,1,1
7731,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786612907835,2026-08-13T16:21:47.835,1,0
7732,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786612908830,2026-08-13T16:21:48.830,1,1
7733,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786612909834,2026-08-13T16:21:49.834,1,1
7734,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786612910832,2026-08-13T16:21:50.832,1,0
7735,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786612911829,2026-08-13T16:21:51.829,1,1
7736,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786612912833,2026-08-13T16:21:52.833,1,1
7737,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786612913829,2026-08-13T16:21:53.829,1,1
7738,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786612914830,2026-08-13T16:21:54.830,1,1
7739,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786612915829,2026-08-13T16:21:55.829,1,1
7740,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786612916834,2026-08-13T16:21:56.834,1,1
7741,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786612917829,2026-08-13T16:21:57.829,1,1
7742,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786612918830,2026-08-13T16:21:58.830,1,1
7743,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786612919830,2026-08-13T16:21:59.830,1,1
7744,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786612920830,2026-08-13T16:22:00.830,1,1
7745,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786612921829,2026-08-13T16:22:01.829,1,1
7746,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786612922830,2026-08-13T16:22:02.830,1,1
7747,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786612923831,2026-08-13T16:22:03.831,1,1
7748,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786612924829,2026-08-13T16:22:04.829,1,1
7749,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786612925829,2026-08-13T16:22:05.829,1,1
7750,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786612926830,2026-08-13T16:22:06.830,1,1
7751,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786612927829,2026-08-13T16:22:07.829,1,1
7752,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786612928830,2026-08-13T16:22:08.830,1,1
7753,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786612929830,2026-08-13T16:22:09.830,1,1
7754,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786612930830,2026-08-13T16:22:10.830,1,1
7755,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786612931829,2026-08-13T16:22:11.829,1,1
7756,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786612932829,2026-08-13T16:22:12.829,1,1
7757,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786612933829,2026-08-13T16:22:13.829,1,1
7758,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786612934830,2026-08-13T16:22:14.830,1,1
7759,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786612935830,2026-08-13T16:22:15.830,1,1
7760,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786612936830,2026-08-13T16:22:16.830,1,1
7761,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786612937830,2026-08-13T16:22:17.830,1,1
7762,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786612938829,2026-08-13T16:22:18.829,1,1
7763,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786612939830,2026-08-13T16:22:19.830,1,1
7764,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786612940830,2026-08-13T16:22:20.830,1,1
7765,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786612941831,2026-08-13T16:22:21.831,1,1
7766,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786612942830,2026-08-13T16:22:22.830,1,1
7767,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786612943830,2026-08-13T16:22:23.830,1,1
7768,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786612944830,2026-08-13T16:22:24.830,1,1
7769,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786612945829,2026-08-13T16:22:25.829,1,1
7770,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786612946830,2026-08-13T16:22:26.830,1,1
7771,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786612947829,2026-08-13T16:22:27.829,1,1
7772,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786612948829,2026-08-13T16:22:28.829,1,1
7773,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786612949829,2026-08-13T16:22:29.829,1,1
7774,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786612950830,2026-08-13T16:22:30.830,1,1
7775,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786612951831,2026-08-13T16:22:31.831,1,1
7776,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786612952832,2026-08-13T16:22:32.832,1,1
7777,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786612953835,2026-08-13T16:22:33.835,1,1
7778,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786612954835,2026-08-13T16:22:34.835,1,1
7779,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786612955836,2026-08-13T16:22:35.836,1,1
7780,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786612956836,2026-08-13T16:22:36.836,1,1
7781,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786612957837,2026-08-13T16:22:37.837,1,1
7782,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786612958836,2026-08-13T16:22:38.836,1,1
7783,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786612959836,2026-08-13T16:22:39.836,1,1
7784,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786612960830,2026-08-13T16:22:40.830,1,1
7785,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786612961830,2026-08-13T16:22:41.830,1,1
7786,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786612962829,2026-08-13T16:22:42.829,1,1
7787,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786612963829,2026-08-13T16:22:43.829,1,1
7788,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786612964829,2026-08-13T16:22:44.829,1,1
7789,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786612965829,2026-08-13T16:22:45.829,1,1
7790,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786612966829,2026-08-13T16:22:46.829,1,1
7791,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786612967830,2026-08-13T16:22:47.830,1,1
7792,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786612968829,2026-08-13T16:22:48.829,1,1
7793,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786612969830,2026-08-13T16:22:49.830,1,1
7794,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786612970830,2026-08-13T16:22:50.830,1,1
7795,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786612971829,2026-08-13T16:22:51.829,1,1
7796,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786612972829,2026-08-13T16:22:52.829,1,1
7797,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786612973829,2026-08-13T16:22:53.829,1,1
7798,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786612974830,2026-08-13T16:22:54.830,1,1
7799,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786612975829,2026-08-13T16:22:55.829,1,1
7800,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786612976832,2026-08-13T16:22:56.832,1,1
7801,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786612977829,2026-08-13T16:22:57.829,1,1
7802,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786612978830,2026-08-13T16:22:58.830,1,1
7803,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786612979831,2026-08-13T16:22:59.831,1,1
7804,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786612980829,2026-08-13T16:23:00.829,1,1
7805,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786612981831,2026-08-13T16:23:01.831,1,1
7806,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786612982830,2026-08-13T16:23:02.830,1,1
7807,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786612983830,2026-08-13T16:23:03.830,1,1
7808,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786612984830,2026-08-13T16:23:04.830,1,1
7809,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786612985832,2026-08-13T16:23:05.832,1,1
7810,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786612986833,2026-08-13T16:23:06.833,1,1
7811,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786612987830,2026-08-13T16:23:07.830,1,1
7812,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786612988829,2026-08-13T16:23:08.829,1,1
7813,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786612989829,2026-08-13T16:23:09.829,1,1
7814,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786612990829,2026-08-13T16:23:10.829,1,1
7815,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786612991829,2026-08-13T16:23:11.829,1,1
7816,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786612992829,2026-08-13T16:23:12.829,1,1
7817,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786612993829,2026-08-13T16:23:13.829,1,1
7818,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786612994829,2026-08-13T16:23:14.829,1,1
7819,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786612995829,2026-08-13T16:23:15.829,1,1
