id,device_id,record_id,bpm,accuracy,time_ms,time_iso
12405,588aca26ed1bfc095abf2de16bf97b57,7825,93.0,3,1786613001830,2026-08-13T16:23:21.830
12406,588aca26ed1bfc095abf2de16bf97b57,7826,91.0,3,1786613002829,2026-08-13T16:23:22.829
12407,588aca26ed1bfc095abf2de16bf97b57,7827,91.0,3,1786613003829,2026-08-13T16:23:23.829
12408,588aca26ed1bfc095abf2de16bf97b57,7828,91.0,3,1786613004830,2026-08-13T16:23:24.830
12409,588aca26ed1bfc095abf2de16bf97b57,7829,91.0,3,1786613005830,2026-08-13T16:23:25.830
12410,588aca26ed1bfc095abf2de16bf97b57,7830,91.0,3,1786613006830,2026-08-13T16:23:26.830
12411,588aca26ed1bfc095abf2de16bf97b57,7831,92.0,3,1786613007829,2026-08-13T16:23:27.829
12412,588aca26ed1bfc095abf2de16bf97b57,7832,93.0,3,1786613008829,2026-08-13T16:23:28.829
12413,588aca26ed1bfc095abf2de16bf97b57,7833,92.0,3,1786613009829,2026-08-13T16:23:29.829
12414,588aca26ed1bfc095abf2de16bf97b57,7834,92.0,3,1786613010829,2026-08-13T16:23:30.829
12415,588aca26ed1bfc095abf2de16bf97b57,7835,91.0,3,1786613011829,2026-08-13T16:23:31.829
12416,588aca26ed1bfc095abf2de16bf97b57,7836,90.0,3,1786613012829,2026-08-13T16:23:32.829
12417,588aca26ed1bfc095abf2de16bf97b57,7837,90.0,3,1786613013829,2026-08-13T16:23:33.829
12418,588aca26ed1bfc095abf2de16bf97b57,7838,91.0,3,1786613014830,2026-08-13T16:23:34.830
12419,588aca26ed1bfc095abf2de16bf97b57,7839,91.0,3,1786613015829,2026-08-13T16:23:35.829
12420,588aca26ed1bfc095abf2de16bf97b57,7840,91.0,3,1786613016830,2026-08-13T16:23:36.830
12421,588aca26ed1bfc095abf2de16bf97b57,7841,91.0,3,1786613017831,2026-08-13T16:23:37.831
12422,588aca26ed1bfc095abf2de16bf97b57,7842,91.0,3,1786613018830,2026-08-13T16:23:38.830
12423,588aca26ed1bfc095abf2de16bf97b57,7843,91.0,3,1786613019830,2026-08-13T16:23:39.830
12424,588aca26ed1bfc095abf2de16bf97b57,7844,92.0,3,1786613020830,2026-08-13T16:23:40.830
12425,588aca26ed1bfc095abf2de16bf97b57,7845,92.0,3,1786613021831,2026-08-13T16:23:41.831
12426,588aca26ed1bfc095abf2de16bf97b57,7846,92.0,3,1786613022833,2026-08-13T16:23:42.833
12427,588aca26ed1bfc095abf2de16bf97b57,7847,91.0,3,1786613023829,2026-08-13T16:23:43.829
12428,588aca26ed1bfc095abf2de16bf97b57,7848,91.0,3,1786613024830,2026-08-13T16:23:44.830
12429,588aca26ed1bfc095abf2de16bf97b57,7849,91.0,3,1786613025835,2026-08-13T16:23:45.835
12430,588aca26ed1bfc095abf2de16bf97b57,7850,90.0,3,1786613026831,2026-08-13T16:23:46.831
12431,588aca26ed1bfc095abf2de16bf97b57,7851,90.0,3,1786613027834,2026-08-13T16:23:47.834
12432,588aca26ed1bfc095abf2de16bf97b57,7852,90.0,3,1786613028829,2026-08-13T16:23:48.829
12433,588aca26ed1bfc095abf2de16bf97b57,7853,91.0,3,1786613029835,2026-08-13T16:23:49.835
12434,588aca26ed1bfc095abf2de16bf97b57,7854,92.0,3,1786613030835,2026-08-13T16:23:50.835
12435,588aca26ed1bfc095abf2de16bf97b57,7855,92.0,3,1786613031835,2026-08-13T16:23:51.835
12436,588aca26ed1bfc095abf2de16bf97b57,7856,92.0,3,1786613032831,2026-08-13T16:23:52.831
12437,588aca26ed1bfc095abf2de16bf97b57,7857,92.0,3,1786613033832,2026-08-13T16:23:53.832
12438,588aca26ed1bfc095abf2de16bf97b57,7858,92.0,3,1786613034835,2026-08-13T16:23:54.835
12439,588aca26ed1bfc095abf2de16bf97b57,7859,92.0,3,1786613035835,2026-08-13T16:23:55.835
12440,588aca26ed1bfc095abf2de16bf97b57,7860,92.0,3,1786613036829,2026-08-13T16:23:56.829
12441,588aca26ed1bfc095abf2de16bf97b57,7861,92.0,3,1786613037836,2026-08-13T16:23:57.836
12442,588aca26ed1bfc095abf2de16bf97b57,7862,93.0,3,1786613038837,2026-08-13T16:23:58.837
12443,588aca26ed1bfc095abf2de16bf97b57,7863,93.0,3,1786613039836,2026-08-13T16:23:59.836
12444,588aca26ed1bfc095abf2de16bf97b57,7864,93.0,3,1786613040835,2026-08-13T16:24:00.835
12445,588aca26ed1bfc095abf2de16bf97b57,7865,94.0,3,1786613041837,2026-08-13T16:24:01.837
12446,588aca26ed1bfc095abf2de16bf97b57,7866,94.0,3,1786613042836,2026-08-13T16:24:02.836
12447,588aca26ed1bfc095abf2de16bf97b57,7867,94.0,3,1786613043835,2026-08-13T16:24:03.835
12448,588aca26ed1bfc095abf2de16bf97b57,7868,94.0,3,1786613044834,2026-08-13T16:24:04.834
12449,588aca26ed1bfc095abf2de16bf97b57,7869,93.0,3,1786613045831,2026-08-13T16:24:05.831
12450,588aca26ed1bfc095abf2de16bf97b57,7870,94.0,3,1786613046837,2026-08-13T16:24:06.837
12451,588aca26ed1bfc095abf2de16bf97b57,7871,95.0,3,1786613047837,2026-08-13T16:24:07.837
12452,588aca26ed1bfc095abf2de16bf97b57,7872,96.0,3,1786613048834,2026-08-13T16:24:08.834
12453,588aca26ed1bfc095abf2de16bf97b57,7873,97.0,3,1786613049838,2026-08-13T16:24:09.838
12454,588aca26ed1bfc095abf2de16bf97b57,7874,97.0,3,1786613050830,2026-08-13T16:24:10.830
12455,588aca26ed1bfc095abf2de16bf97b57,7875,97.0,3,1786613051836,2026-08-13T16:24:11.836
12456,588aca26ed1bfc095abf2de16bf97b57,7876,96.0,3,1786613052835,2026-08-13T16:24:12.835
12457,588aca26ed1bfc095abf2de16bf97b57,7877,96.0,3,1786613053835,2026-08-13T16:24:13.835
12458,588aca26ed1bfc095abf2de16bf97b57,7878,95.0,3,1786613054837,2026-08-13T16:24:14.837
12459,588aca26ed1bfc095abf2de16bf97b57,7879,94.0,3,1786613055835,2026-08-13T16:24:15.835
12460,588aca26ed1bfc095abf2de16bf97b57,7880,94.0,3,1786613056837,2026-08-13T16:24:16.837
12461,588aca26ed1bfc095abf2de16bf97b57,7881,94.0,3,1786613057838,2026-08-13T16:24:17.838
12462,588aca26ed1bfc095abf2de16bf97b57,7882,94.0,3,1786613058838,2026-08-13T16:24:18.838
12463,588aca26ed1bfc095abf2de16bf97b57,7883,93.0,3,1786613059837,2026-08-13T16:24:19.837
12464,588aca26ed1bfc095abf2de16bf97b57,7884,93.0,3,1786613060831,2026-08-13T16:24:20.831
12465,588aca26ed1bfc095abf2de16bf97b57,7885,93.0,3,1786613061835,2026-08-13T16:24:21.835
12466,588aca26ed1bfc095abf2de16bf97b57,7886,93.0,3,1786613062838,2026-08-13T16:24:22.838
12467,588aca26ed1bfc095abf2de16bf97b57,7887,93.0,3,1786613063840,2026-08-13T16:24:23.840
12468,588aca26ed1bfc095abf2de16bf97b57,7888,93.0,3,1786613064830,2026-08-13T16:24:24.830
12469,588aca26ed1bfc095abf2de16bf97b57,7889,94.0,3,1786613065829,2026-08-13T16:24:25.829
12470,588aca26ed1bfc095abf2de16bf97b57,7890,94.0,3,1786613066829,2026-08-13T16:24:26.829
12471,588aca26ed1bfc095abf2de16bf97b57,7891,93.0,3,1786613067829,2026-08-13T16:24:27.829
12472,588aca26ed1bfc095abf2de16bf97b57,7892,93.0,3,1786613068829,2026-08-13T16:24:28.829
12473,588aca26ed1bfc095abf2de16bf97b57,7893,93.0,3,1786613069840,2026-08-13T16:24:29.840
12474,588aca26ed1bfc095abf2de16bf97b57,7894,94.0,3,1786613070837,2026-08-13T16:24:30.837
12475,588aca26ed1bfc095abf2de16bf97b57,7895,95.0,3,1786613071839,2026-08-13T16:24:31.839
12476,588aca26ed1bfc095abf2de16bf97b57,7896,95.0,3,1786613072838,2026-08-13T16:24:32.838
12477,588aca26ed1bfc095abf2de16bf97b57,7897,95.0,3,1786613073838,2026-08-13T16:24:33.838
12478,588aca26ed1bfc095abf2de16bf97b57,7898,95.0,3,1786613074839,2026-08-13T16:24:34.839
12479,588aca26ed1bfc095abf2de16bf97b57,7899,95.0,3,1786613075837,2026-08-13T16:24:35.837
12480,588aca26ed1bfc095abf2de16bf97b57,7900,94.0,3,1786613076837,2026-08-13T16:24:36.837
12481,588aca26ed1bfc095abf2de16bf97b57,7901,93.0,3,1786613077837,2026-08-13T16:24:37.837
12482,588aca26ed1bfc095abf2de16bf97b57,7902,92.0,3,1786613078830,2026-08-13T16:24:38.830
12483,588aca26ed1bfc095abf2de16bf97b57,7903,91.0,3,1786613079835,2026-08-13T16:24:39.835
12484,588aca26ed1bfc095abf2de16bf97b57,7904,91.0,3,1786613080836,2026-08-13T16:24:40.836
12485,588aca26ed1bfc095abf2de16bf97b57,7905,91.0,3,1786613081829,2026-08-13T16:24:41.829
12486,588aca26ed1bfc095abf2de16bf97b57,7906,90.0,3,1786613082831,2026-08-13T16:24:42.831
12487,588aca26ed1bfc095abf2de16bf97b57,7907,90.0,3,1786613083836,2026-08-13T16:24:43.836
12488,588aca26ed1bfc095abf2de16bf97b57,7908,90.0,3,1786613084833,2026-08-13T16:24:44.833
12489,588aca26ed1bfc095abf2de16bf97b57,7909,91.0,3,1786613085836,2026-08-13T16:24:45.836
12490,588aca26ed1bfc095abf2de16bf97b57,7910,91.0,3,1786613086835,2026-08-13T16:24:46.835
12491,588aca26ed1bfc095abf2de16bf97b57,7911,92.0,3,1786613087834,2026-08-13T16:24:47.834
12492,588aca26ed1bfc095abf2de16bf97b57,7912,91.0,3,1786613088835,2026-08-13T16:24:48.835
12493,588aca26ed1bfc095abf2de16bf97b57,7913,92.0,3,1786613089835,2026-08-13T16:24:49.835
12494,588aca26ed1bfc095abf2de16bf97b57,7914,93.0,3,1786613090837,2026-08-13T16:24:50.837
12495,588aca26ed1bfc095abf2de16bf97b57,7915,94.0,3,1786613091831,2026-08-13T16:24:51.831
12496,588aca26ed1bfc095abf2de16bf97b57,7916,95.0,3,1786613092838,2026-08-13T16:24:52.838
12497,588aca26ed1bfc095abf2de16bf97b57,7917,94.0,3,1786613093838,2026-08-13T16:24:53.838
12498,588aca26ed1bfc095abf2de16bf97b57,7918,93.0,3,1786613094836,2026-08-13T16:24:54.836
12499,588aca26ed1bfc095abf2de16bf97b57,7919,93.0,3,1786613095839,2026-08-13T16:24:55.839
12500,588aca26ed1bfc095abf2de16bf97b57,7920,93.0,3,1786613096841,2026-08-13T16:24:56.841
12501,588aca26ed1bfc095abf2de16bf97b57,7921,92.0,3,1786613097830,2026-08-13T16:24:57.830
12502,588aca26ed1bfc095abf2de16bf97b57,7922,92.0,3,1786613098830,2026-08-13T16:24:58.830
12503,588aca26ed1bfc095abf2de16bf97b57,7923,91.0,3,1786613099830,2026-08-13T16:24:59.830
12504,588aca26ed1bfc095abf2de16bf97b57,7924,90.0,3,1786613100830,2026-08-13T16:25:00.830
12505,588aca26ed1bfc095abf2de16bf97b57,7925,90.0,3,1786613101830,2026-08-13T16:25:01.830
12506,588aca26ed1bfc095abf2de16bf97b57,7926,91.0,3,1786613102829,2026-08-13T16:25:02.829
12507,588aca26ed1bfc095abf2de16bf97b57,7927,89.0,3,1786613103829,2026-08-13T16:25:03.829
12508,588aca26ed1bfc095abf2de16bf97b57,7928,88.0,3,1786613104829,2026-08-13T16:25:04.829
12509,588aca26ed1bfc095abf2de16bf97b57,7929,89.0,3,1786613105829,2026-08-13T16:25:05.829
12510,588aca26ed1bfc095abf2de16bf97b57,7930,90.0,3,1786613106830,2026-08-13T16:25:06.830
12511,588aca26ed1bfc095abf2de16bf97b57,7931,91.0,3,1786613107829,2026-08-13T16:25:07.829
12512,588aca26ed1bfc095abf2de16bf97b57,7932,91.0,3,1786613108829,2026-08-13T16:25:08.829
12513,588aca26ed1bfc095abf2de16bf97b57,7933,91.0,3,1786613109830,2026-08-13T16:25:09.830
12514,588aca26ed1bfc095abf2de16bf97b57,7934,91.0,3,1786613110829,2026-08-13T16:25:10.829
12515,588aca26ed1bfc095abf2de16bf97b57,7935,91.0,3,1786613111829,2026-08-13T16:25:11.829
12516,588aca26ed1bfc095abf2de16bf97b57,7936,90.0,3,1786613112830,2026-08-13T16:25:12.830
12517,588aca26ed1bfc095abf2de16bf97b57,7937,89.0,3,1786613113829,2026-08-13T16:25:13.829
12518,588aca26ed1bfc095abf2de16bf97b57,7938,88.0,3,1786613114831,2026-08-13T16:25:14.831
12519,588aca26ed1bfc095abf2de16bf97b57,7939,88.0,3,1786613115829,2026-08-13T16:25:15.829
12520,588aca26ed1bfc095abf2de16bf97b57,7940,90.0,3,1786613116829,2026-08-13T16:25:16.829
12521,588aca26ed1bfc095abf2de16bf97b57,7941,90.0,3,1786613117829,2026-08-13T16:25:17.829
12522,588aca26ed1bfc095abf2de16bf97b57,7942,91.0,3,1786613118829,2026-08-13T16:25:18.829
12523,588aca26ed1bfc095abf2de16bf97b57,7943,93.0,3,1786613119829,2026-08-13T16:25:19.829
12524,588aca26ed1bfc095abf2de16bf97b57,7944,94.0,3,1786613120829,2026-08-13T16:25:20.829
12525,588aca26ed1bfc095abf2de16bf97b57,7945,95.0,3,1786613121831,2026-08-13T16:25:21.831
12526,588aca26ed1bfc095abf2de16bf97b57,7946,95.0,3,1786613122829,2026-08-13T16:25:22.829
12527,588aca26ed1bfc095abf2de16bf97b57,7947,94.0,3,1786613123829,2026-08-13T16:25:23.829
12528,588aca26ed1bfc095abf2de16bf97b57,7948,93.0,3,1786613124829,2026-08-13T16:25:24.829
12529,588aca26ed1bfc095abf2de16bf97b57,7949,92.0,3,1786613125830,2026-08-13T16:25:25.830
12530,588aca26ed1bfc095abf2de16bf97b57,7950,92.0,3,1786613126830,2026-08-13T16:25:26.830
12531,588aca26ed1bfc095abf2de16bf97b57,7951,91.0,3,1786613127829,2026-08-13T16:25:27.829
12532,588aca26ed1bfc095abf2de16bf97b57,7952,90.0,3,1786613128833,2026-08-13T16:25:28.833
12533,588aca26ed1bfc095abf2de16bf97b57,7953,90.0,3,1786613129829,2026-08-13T16:25:29.829
12534,588aca26ed1bfc095abf2de16bf97b57,7954,89.0,3,1786613130829,2026-08-13T16:25:30.829
12535,588aca26ed1bfc095abf2de16bf97b57,7955,88.0,3,1786613131829,2026-08-13T16:25:31.829
12536,588aca26ed1bfc095abf2de16bf97b57,7956,88.0,3,1786613132831,2026-08-13T16:25:32.831
12537,588aca26ed1bfc095abf2de16bf97b57,7957,88.0,3,1786613133830,2026-08-13T16:25:33.830
12538,588aca26ed1bfc095abf2de16bf97b57,7958,87.0,3,1786613134830,2026-08-13T16:25:34.830
12539,588aca26ed1bfc095abf2de16bf97b57,7959,87.0,3,1786613135829,2026-08-13T16:25:35.829
12540,588aca26ed1bfc095abf2de16bf97b57,7960,87.0,3,1786613136830,2026-08-13T16:25:36.830
12541,588aca26ed1bfc095abf2de16bf97b57,7961,87.0,3,1786613137832,2026-08-13T16:25:37.832
12542,588aca26ed1bfc095abf2de16bf97b57,7962,87.0,3,1786613138829,2026-08-13T16:25:38.829
12543,588aca26ed1bfc095abf2de16bf97b57,7963,87.0,3,1786613139831,2026-08-13T16:25:39.831
12544,588aca26ed1bfc095abf2de16bf97b57,7964,86.0,3,1786613140829,2026-08-13T16:25:40.829
12545,588aca26ed1bfc095abf2de16bf97b57,7965,86.0,3,1786613141830,2026-08-13T16:25:41.830
12546,588aca26ed1bfc095abf2de16bf97b57,7966,86.0,3,1786613142831,2026-08-13T16:25:42.831
12547,588aca26ed1bfc095abf2de16bf97b57,7967,87.0,3,1786613143831,2026-08-13T16:25:43.831
12548,588aca26ed1bfc095abf2de16bf97b57,7968,88.0,3,1786613144830,2026-08-13T16:25:44.830
12549,588aca26ed1bfc095abf2de16bf97b57,7969,89.0,3,1786613145830,2026-08-13T16:25:45.830
12550,588aca26ed1bfc095abf2de16bf97b57,7970,90.0,3,1786613146831,2026-08-13T16:25:46.831
12551,588aca26ed1bfc095abf2de16bf97b57,7971,89.0,3,1786613147830,2026-08-13T16:25:47.830
12552,588aca26ed1bfc095abf2de16bf97b57,7972,89.0,3,1786613148829,2026-08-13T16:25:48.829
12553,588aca26ed1bfc095abf2de16bf97b57,7973,90.0,3,1786613149829,2026-08-13T16:25:49.829
12554,588aca26ed1bfc095abf2de16bf97b57,7974,91.0,3,1786613150834,2026-08-13T16:25:50.834
12555,588aca26ed1bfc095abf2de16bf97b57,7975,92.0,3,1786613151832,2026-08-13T16:25:51.832
12556,588aca26ed1bfc095abf2de16bf97b57,7976,94.0,3,1786613152832,2026-08-13T16:25:52.832
12557,588aca26ed1bfc095abf2de16bf97b57,7977,95.0,3,1786613153829,2026-08-13T16:25:53.829
12558,588aca26ed1bfc095abf2de16bf97b57,7978,96.0,3,1786613154830,2026-08-13T16:25:54.830
12559,588aca26ed1bfc095abf2de16bf97b57,7979,96.0,3,1786613155829,2026-08-13T16:25:55.829
12560,588aca26ed1bfc095abf2de16bf97b57,7980,96.0,3,1786613156830,2026-08-13T16:25:56.830
12561,588aca26ed1bfc095abf2de16bf97b57,7981,95.0,3,1786613157830,2026-08-13T16:25:57.830
12562,588aca26ed1bfc095abf2de16bf97b57,7982,93.0,3,1786613158830,2026-08-13T16:25:58.830
12563,588aca26ed1bfc095abf2de16bf97b57,7983,92.0,3,1786613159830,2026-08-13T16:25:59.830
12564,588aca26ed1bfc095abf2de16bf97b57,7984,91.0,3,1786613160830,2026-08-13T16:26:00.830
12565,588aca26ed1bfc095abf2de16bf97b57,7985,91.0,3,1786613161829,2026-08-13T16:26:01.829
12566,588aca26ed1bfc095abf2de16bf97b57,7986,90.0,3,1786613162830,2026-08-13T16:26:02.830
12567,588aca26ed1bfc095abf2de16bf97b57,7987,89.0,3,1786613163830,2026-08-13T16:26:03.830
12568,588aca26ed1bfc095abf2de16bf97b57,7988,90.0,3,1786613164830,2026-08-13T16:26:04.830
12569,588aca26ed1bfc095abf2de16bf97b57,7989,90.0,3,1786613165830,2026-08-13T16:26:05.830
12570,588aca26ed1bfc095abf2de16bf97b57,7990,89.0,3,1786613166829,2026-08-13T16:26:06.829
12571,588aca26ed1bfc095abf2de16bf97b57,7991,90.0,3,1786613167829,2026-08-13T16:26:07.829
12572,588aca26ed1bfc095abf2de16bf97b57,7992,91.0,3,1786613168829,2026-08-13T16:26:08.829
12573,588aca26ed1bfc095abf2de16bf97b57,7993,92.0,3,1786613169829,2026-08-13T16:26:09.829
12574,588aca26ed1bfc095abf2de16bf97b57,7994,93.0,3,1786613170829,2026-08-13T16:26:10.829
12575,588aca26ed1bfc095abf2de16bf97b57,7995,93.0,3,1786613171829,2026-08-13T16:26:11.829
12576,588aca26ed1bfc095abf2de16bf97b57,7996,93.0,3,1786613172830,2026-08-13T16:26:12.830
12577,588aca26ed1bfc095abf2de16bf97b57,7997,92.0,3,1786613173829,2026-08-13T16:26:13.829
12578,588aca26ed1bfc095abf2de16bf97b57,7998,91.0,3,1786613174829,2026-08-13T16:26:14.829
12579,588aca26ed1bfc095abf2de16bf97b57,7999,91.0,3,1786613175829,2026-08-13T16:26:15.829
12580,588aca26ed1bfc095abf2de16bf97b57,8000,92.0,3,1786613176829,2026-08-13T16:26:16.829
12581,588aca26ed1bfc095abf2de16bf97b57,8001,93.0,3,1786613177830,2026-08-13T16:26:17.830
12582,588aca26ed1bfc095abf2de16bf97b57,8002,94.0,3,1786613178831,2026-08-13T16:26:18.831
12583,588aca26ed1bfc095abf2de16bf97b57,8003,93.0,3,1786613179829,2026-08-13T16:26:19.829
12584,588aca26ed1bfc095abf2de16bf97b57,8004,92.0,3,1786613180830,2026-08-13T16:26:20.830
12585,588aca26ed1bfc095abf2de16bf97b57,8005,91.0,3,1786613181829,2026-08-13T16:26:21.829
12586,588aca26ed1bfc095abf2de16bf97b57,8006,90.0,3,1786613182829,2026-08-13T16:26:22.829
12587,588aca26ed1bfc095abf2de16bf97b57,8007,88.0,3,1786613183830,2026-08-13T16:26:23.830
12588,588aca26ed1bfc095abf2de16bf97b57,8008,87.0,3,1786613184830,2026-08-13T16:26:24.830
12589,588aca26ed1bfc095abf2de16bf97b57,8009,87.0,3,1786613185829,2026-08-13T16:26:25.829
12590,588aca26ed1bfc095abf2de16bf97b57,8010,87.0,3,1786613186829,2026-08-13T16:26:26.829
12591,588aca26ed1bfc095abf2de16bf97b57,8011,87.0,3,1786613187829,2026-08-13T16:26:27.829
12592,588aca26ed1bfc095abf2de16bf97b57,8012,86.0,3,1786613188830,2026-08-13T16:26:28.830
12593,588aca26ed1bfc095abf2de16bf97b57,8013,88.0,3,1786613189829,2026-08-13T16:26:29.829
12594,588aca26ed1bfc095abf2de16bf97b57,8014,89.0,3,1786613190830,2026-08-13T16:26:30.830
12595,588aca26ed1bfc095abf2de16bf97b57,8015,91.0,3,1786613191830,2026-08-13T16:26:31.830
12596,588aca26ed1bfc095abf2de16bf97b57,8016,91.0,3,1786613192829,2026-08-13T16:26:32.829
12597,588aca26ed1bfc095abf2de16bf97b57,8017,90.0,3,1786613193830,2026-08-13T16:26:33.830
12598,588aca26ed1bfc095abf2de16bf97b57,8018,89.0,3,1786613194830,2026-08-13T16:26:34.830
12599,588aca26ed1bfc095abf2de16bf97b57,8019,91.0,3,1786613195830,2026-08-13T16:26:35.830
12600,588aca26ed1bfc095abf2de16bf97b57,8020,92.0,3,1786613196829,2026-08-13T16:26:36.829
12601,588aca26ed1bfc095abf2de16bf97b57,8021,93.0,3,1786613197829,2026-08-13T16:26:37.829
12602,588aca26ed1bfc095abf2de16bf97b57,8022,93.0,3,1786613198829,2026-08-13T16:26:38.829
12603,588aca26ed1bfc095abf2de16bf97b57,8023,92.0,3,1786613199830,2026-08-13T16:26:39.830
12604,588aca26ed1bfc095abf2de16bf97b57,8024,95.0,3,1786613200829,2026-08-13T16:26:40.829
12605,588aca26ed1bfc095abf2de16bf97b57,8025,97.0,3,1786613201829,2026-08-13T16:26:41.829
12606,588aca26ed1bfc095abf2de16bf97b57,8026,99.0,3,1786613202830,2026-08-13T16:26:42.830
12607,588aca26ed1bfc095abf2de16bf97b57,8027,100.0,3,1786613203830,2026-08-13T16:26:43.830
12608,588aca26ed1bfc095abf2de16bf97b57,8028,100.0,3,1786613204829,2026-08-13T16:26:44.829
12609,588aca26ed1bfc095abf2de16bf97b57,8029,99.0,3,1786613205830,2026-08-13T16:26:45.830
12610,588aca26ed1bfc095abf2de16bf97b57,8030,99.0,3,1786613206830,2026-08-13T16:26:46.830
12611,588aca26ed1bfc095abf2de16bf97b57,8031,98.0,3,1786613207830,2026-08-13T16:26:47.830
12612,588aca26ed1bfc095abf2de16bf97b57,8032,97.0,3,1786613208829,2026-08-13T16:26:48.829
12613,588aca26ed1bfc095abf2de16bf97b57,8033,97.0,3,1786613209830,2026-08-13T16:26:49.830
12614,588aca26ed1bfc095abf2de16bf97b57,8034,96.0,3,1786613210829,2026-08-13T16:26:50.829
12615,588aca26ed1bfc095abf2de16bf97b57,8035,96.0,3,1786613211830,2026-08-13T16:26:51.830
12616,588aca26ed1bfc095abf2de16bf97b57,8036,96.0,3,1786613212829,2026-08-13T16:26:52.829
12617,588aca26ed1bfc095abf2de16bf97b57,8037,96.0,3,1786613213829,2026-08-13T16:26:53.829
12618,588aca26ed1bfc095abf2de16bf97b57,8038,95.0,3,1786613214829,2026-08-13T16:26:54.829
12619,588aca26ed1bfc095abf2de16bf97b57,8039,94.0,3,1786613215829,2026-08-13T16:26:55.829
12620,588aca26ed1bfc095abf2de16bf97b57,8040,93.0,3,1786613216829,2026-08-13T16:26:56.829
12621,588aca26ed1bfc095abf2de16bf97b57,8041,92.0,3,1786613217829,2026-08-13T16:26:57.829
12622,588aca26ed1bfc095abf2de16bf97b57,8042,92.0,3,1786613218829,2026-08-13T16:26:58.829
12623,588aca26ed1bfc095abf2de16bf97b57,8043,90.0,3,1786613219830,2026-08-13T16:26:59.830
12624,588aca26ed1bfc095abf2de16bf97b57,8044,88.0,3,1786613220829,2026-08-13T16:27:00.829
12625,588aca26ed1bfc095abf2de16bf97b57,8045,88.0,3,1786613221830,2026-08-13T16:27:01.830
12626,588aca26ed1bfc095abf2de16bf97b57,8046,87.0,3,1786613222829,2026-08-13T16:27:02.829
12627,588aca26ed1bfc095abf2de16bf97b57,8047,86.0,3,1786613223829,2026-08-13T16:27:03.829
12628,588aca26ed1bfc095abf2de16bf97b57,8048,86.0,3,1786613224830,2026-08-13T16:27:04.830
12629,588aca26ed1bfc095abf2de16bf97b57,8049,86.0,3,1786613225830,2026-08-13T16:27:05.830
12630,588aca26ed1bfc095abf2de16bf97b57,8050,86.0,3,1786613226829,2026-08-13T16:27:06.829
12631,588aca26ed1bfc095abf2de16bf97b57,8051,86.0,3,1786613227829,2026-08-13T16:27:07.829
12632,588aca26ed1bfc095abf2de16bf97b57,8052,86.0,3,1786613228829,2026-08-13T16:27:08.829
12633,588aca26ed1bfc095abf2de16bf97b57,8053,86.0,3,1786613229830,2026-08-13T16:27:09.830
12634,588aca26ed1bfc095abf2de16bf97b57,8054,86.0,3,1786613230830,2026-08-13T16:27:10.830
12635,588aca26ed1bfc095abf2de16bf97b57,8055,87.0,3,1786613231837,2026-08-13T16:27:11.837
12636,588aca26ed1bfc095abf2de16bf97b57,8056,87.0,3,1786613232829,2026-08-13T16:27:12.829
12637,588aca26ed1bfc095abf2de16bf97b57,8057,88.0,3,1786613233836,2026-08-13T16:27:13.836
12638,588aca26ed1bfc095abf2de16bf97b57,8058,88.0,3,1786613234831,2026-08-13T16:27:14.831
12639,588aca26ed1bfc095abf2de16bf97b57,8059,88.0,3,1786613235834,2026-08-13T16:27:15.834
12640,588aca26ed1bfc095abf2de16bf97b57,8060,88.0,3,1786613236831,2026-08-13T16:27:16.831
12641,588aca26ed1bfc095abf2de16bf97b57,8061,88.0,3,1786613237831,2026-08-13T16:27:17.831
12642,588aca26ed1bfc095abf2de16bf97b57,8062,88.0,3,1786613238829,2026-08-13T16:27:18.829
12643,588aca26ed1bfc095abf2de16bf97b57,8063,89.0,3,1786613239830,2026-08-13T16:27:19.830
12644,588aca26ed1bfc095abf2de16bf97b57,8064,91.0,3,1786613240830,2026-08-13T16:27:20.830
12645,588aca26ed1bfc095abf2de16bf97b57,8065,93.0,3,1786613241830,2026-08-13T16:27:21.830
12646,588aca26ed1bfc095abf2de16bf97b57,8066,94.0,3,1786613242832,2026-08-13T16:27:22.832
12647,588aca26ed1bfc095abf2de16bf97b57,8067,95.0,3,1786613243830,2026-08-13T16:27:23.830
12648,588aca26ed1bfc095abf2de16bf97b57,8068,95.0,3,1786613244830,2026-08-13T16:27:24.830
12649,588aca26ed1bfc095abf2de16bf97b57,8069,94.0,3,1786613245830,2026-08-13T16:27:25.830
12650,588aca26ed1bfc095abf2de16bf97b57,8070,93.0,3,1786613246830,2026-08-13T16:27:26.830
12651,588aca26ed1bfc095abf2de16bf97b57,8071,94.0,3,1786613247829,2026-08-13T16:27:27.829
12652,588aca26ed1bfc095abf2de16bf97b57,8072,94.0,3,1786613248830,2026-08-13T16:27:28.830
12653,588aca26ed1bfc095abf2de16bf97b57,8073,94.0,3,1786613249829,2026-08-13T16:27:29.829
12654,588aca26ed1bfc095abf2de16bf97b57,8074,94.0,3,1786613250830,2026-08-13T16:27:30.830
12655,588aca26ed1bfc095abf2de16bf97b57,8075,93.0,3,1786613251829,2026-08-13T16:27:31.829
12656,588aca26ed1bfc095abf2de16bf97b57,8076,93.0,3,1786613252829,2026-08-13T16:27:32.829
12657,588aca26ed1bfc095abf2de16bf97b57,8077,93.0,3,1786613253829,2026-08-13T16:27:33.829
12658,588aca26ed1bfc095abf2de16bf97b57,8078,92.0,3,1786613254829,2026-08-13T16:27:34.829
