id,device_id,record_id,bpm,accuracy,time_ms,time_iso
7390,588aca26ed1bfc095abf2de16bf97b57,2774,97.0,3,1786597568308,2026-08-13T12:06:08.308
7391,588aca26ed1bfc095abf2de16bf97b57,2775,96.0,3,1786597569308,2026-08-13T12:06:09.308
7392,588aca26ed1bfc095abf2de16bf97b57,2776,96.0,3,1786597570312,2026-08-13T12:06:10.312
7393,588aca26ed1bfc095abf2de16bf97b57,2777,96.0,3,1786597571309,2026-08-13T12:06:11.309
7394,588aca26ed1bfc095abf2de16bf97b57,2778,96.0,3,1786597572310,2026-08-13T12:06:12.310
7395,588aca26ed1bfc095abf2de16bf97b57,2779,95.0,3,1786597573310,2026-08-13T12:06:13.310
7396,588aca26ed1bfc095abf2de16bf97b57,2780,95.0,3,1786597574313,2026-08-13T12:06:14.313
7397,588aca26ed1bfc095abf2de16bf97b57,2781,95.0,3,1786597575311,2026-08-13T12:06:15.311
7398,588aca26ed1bfc095abf2de16bf97b57,2782,95.0,3,1786597576308,2026-08-13T12:06:16.308
7399,588aca26ed1bfc095abf2de16bf97b57,2783,95.0,3,1786597577308,2026-08-13T12:06:17.308
7400,588aca26ed1bfc095abf2de16bf97b57,2784,95.0,3,1786597578308,2026-08-13T12:06:18.308
7401,588aca26ed1bfc095abf2de16bf97b57,2785,95.0,3,1786597579308,2026-08-13T12:06:19.308
7402,588aca26ed1bfc095abf2de16bf97b57,2786,95.0,3,1786597580308,2026-08-13T12:06:20.308
7403,588aca26ed1bfc095abf2de16bf97b57,2787,96.0,3,1786597581312,2026-08-13T12:06:21.312
7404,588aca26ed1bfc095abf2de16bf97b57,2788,96.0,3,1786597582313,2026-08-13T12:06:22.313
7405,588aca26ed1bfc095abf2de16bf97b57,2789,97.0,3,1786597583318,2026-08-13T12:06:23.318
7406,588aca26ed1bfc095abf2de16bf97b57,2790,98.0,3,1786597584313,2026-08-13T12:06:24.313
7407,588aca26ed1bfc095abf2de16bf97b57,2791,99.0,3,1786597585310,2026-08-13T12:06:25.310
7408,588aca26ed1bfc095abf2de16bf97b57,2792,100.0,3,1786597586311,2026-08-13T12:06:26.311
7409,588aca26ed1bfc095abf2de16bf97b57,2793,101.0,3,1786597587308,2026-08-13T12:06:27.308
7410,588aca26ed1bfc095abf2de16bf97b57,2794,100.0,3,1786597588308,2026-08-13T12:06:28.308
7411,588aca26ed1bfc095abf2de16bf97b57,2795,100.0,3,1786597589308,2026-08-13T12:06:29.308
7412,588aca26ed1bfc095abf2de16bf97b57,2796,100.0,3,1786597590309,2026-08-13T12:06:30.309
7413,588aca26ed1bfc095abf2de16bf97b57,2797,99.0,3,1786597591308,2026-08-13T12:06:31.308
7414,588aca26ed1bfc095abf2de16bf97b57,2798,98.0,3,1786597592308,2026-08-13T12:06:32.308
7415,588aca26ed1bfc095abf2de16bf97b57,2799,98.0,3,1786597593308,2026-08-13T12:06:33.308
7416,588aca26ed1bfc095abf2de16bf97b57,2800,97.0,3,1786597594309,2026-08-13T12:06:34.309
7417,588aca26ed1bfc095abf2de16bf97b57,2801,96.0,3,1786597595308,2026-08-13T12:06:35.308
7418,588aca26ed1bfc095abf2de16bf97b57,2802,96.0,3,1786597596313,2026-08-13T12:06:36.313
7419,588aca26ed1bfc095abf2de16bf97b57,2803,96.0,3,1786597597309,2026-08-13T12:06:37.309
7420,588aca26ed1bfc095abf2de16bf97b57,2804,95.0,3,1786597598313,2026-08-13T12:06:38.313
7421,588aca26ed1bfc095abf2de16bf97b57,2805,95.0,3,1786597599311,2026-08-13T12:06:39.311
7422,588aca26ed1bfc095abf2de16bf97b57,2806,95.0,3,1786597600311,2026-08-13T12:06:40.311
7423,588aca26ed1bfc095abf2de16bf97b57,2807,95.0,3,1786597601310,2026-08-13T12:06:41.310
7424,588aca26ed1bfc095abf2de16bf97b57,2808,94.0,3,1786597602310,2026-08-13T12:06:42.310
7425,588aca26ed1bfc095abf2de16bf97b57,2809,94.0,3,1786597603308,2026-08-13T12:06:43.308
7426,588aca26ed1bfc095abf2de16bf97b57,2810,94.0,3,1786597604309,2026-08-13T12:06:44.309
7427,588aca26ed1bfc095abf2de16bf97b57,2811,94.0,3,1786597605309,2026-08-13T12:06:45.309
7428,588aca26ed1bfc095abf2de16bf97b57,2812,94.0,3,1786597606308,2026-08-13T12:06:46.308
7429,588aca26ed1bfc095abf2de16bf97b57,2813,94.0,3,1786597607309,2026-08-13T12:06:47.309
7430,588aca26ed1bfc095abf2de16bf97b57,2814,94.0,3,1786597608309,2026-08-13T12:06:48.309
7431,588aca26ed1bfc095abf2de16bf97b57,2815,94.0,3,1786597609308,2026-08-13T12:06:49.308
7432,588aca26ed1bfc095abf2de16bf97b57,2816,94.0,3,1786597610308,2026-08-13T12:06:50.308
7433,588aca26ed1bfc095abf2de16bf97b57,2817,94.0,3,1786597611308,2026-08-13T12:06:51.308
7434,588aca26ed1bfc095abf2de16bf97b57,2818,94.0,3,1786597612308,2026-08-13T12:06:52.308
7435,588aca26ed1bfc095abf2de16bf97b57,2819,94.0,3,1786597613309,2026-08-13T12:06:53.309
7436,588aca26ed1bfc095abf2de16bf97b57,2820,94.0,3,1786597614308,2026-08-13T12:06:54.308
7437,588aca26ed1bfc095abf2de16bf97b57,2821,94.0,3,1786597615308,2026-08-13T12:06:55.308
7438,588aca26ed1bfc095abf2de16bf97b57,2822,94.0,3,1786597616309,2026-08-13T12:06:56.309
7439,588aca26ed1bfc095abf2de16bf97b57,2823,95.0,3,1786597617314,2026-08-13T12:06:57.314
7440,588aca26ed1bfc095abf2de16bf97b57,2824,95.0,3,1786597618313,2026-08-13T12:06:58.313
7441,588aca26ed1bfc095abf2de16bf97b57,2825,97.0,3,1786597619311,2026-08-13T12:06:59.311
7442,588aca26ed1bfc095abf2de16bf97b57,2826,97.0,3,1786597620309,2026-08-13T12:07:00.309
7443,588aca26ed1bfc095abf2de16bf97b57,2827,98.0,3,1786597621309,2026-08-13T12:07:01.309
7444,588aca26ed1bfc095abf2de16bf97b57,2828,99.0,3,1786597622309,2026-08-13T12:07:02.309
7445,588aca26ed1bfc095abf2de16bf97b57,2829,99.0,3,1786597623308,2026-08-13T12:07:03.308
7446,588aca26ed1bfc095abf2de16bf97b57,2830,100.0,3,1786597624308,2026-08-13T12:07:04.308
7447,588aca26ed1bfc095abf2de16bf97b57,2831,99.0,3,1786597625308,2026-08-13T12:07:05.308
7448,588aca26ed1bfc095abf2de16bf97b57,2832,98.0,3,1786597626308,2026-08-13T12:07:06.308
7449,588aca26ed1bfc095abf2de16bf97b57,2833,98.0,3,1786597627308,2026-08-13T12:07:07.308
7450,588aca26ed1bfc095abf2de16bf97b57,2834,97.0,3,1786597628308,2026-08-13T12:07:08.308
7451,588aca26ed1bfc095abf2de16bf97b57,2835,97.0,3,1786597629308,2026-08-13T12:07:09.308
7452,588aca26ed1bfc095abf2de16bf97b57,2836,96.0,3,1786597630309,2026-08-13T12:07:10.309
7453,588aca26ed1bfc095abf2de16bf97b57,2837,96.0,3,1786597631308,2026-08-13T12:07:11.308
7454,588aca26ed1bfc095abf2de16bf97b57,2838,95.0,3,1786597632309,2026-08-13T12:07:12.309
7455,588aca26ed1bfc095abf2de16bf97b57,2839,95.0,3,1786597633315,2026-08-13T12:07:13.315
7456,588aca26ed1bfc095abf2de16bf97b57,2840,95.0,3,1786597634312,2026-08-13T12:07:14.312
7457,588aca26ed1bfc095abf2de16bf97b57,2841,95.0,3,1786597635310,2026-08-13T12:07:15.310
7458,588aca26ed1bfc095abf2de16bf97b57,2842,95.0,3,1786597636310,2026-08-13T12:07:16.310
7459,588aca26ed1bfc095abf2de16bf97b57,2843,95.0,3,1786597637309,2026-08-13T12:07:17.309
7460,588aca26ed1bfc095abf2de16bf97b57,2844,94.0,3,1786597638309,2026-08-13T12:07:18.309
7461,588aca26ed1bfc095abf2de16bf97b57,2845,94.0,3,1786597639309,2026-08-13T12:07:19.309
7462,588aca26ed1bfc095abf2de16bf97b57,2846,94.0,3,1786597640308,2026-08-13T12:07:20.308
7463,588aca26ed1bfc095abf2de16bf97b57,2847,94.0,3,1786597641308,2026-08-13T12:07:21.308
7464,588aca26ed1bfc095abf2de16bf97b57,2848,94.0,3,1786597642309,2026-08-13T12:07:22.309
7465,588aca26ed1bfc095abf2de16bf97b57,2849,94.0,3,1786597643308,2026-08-13T12:07:23.308
7466,588aca26ed1bfc095abf2de16bf97b57,2850,94.0,3,1786597644308,2026-08-13T12:07:24.308
7467,588aca26ed1bfc095abf2de16bf97b57,2851,94.0,3,1786597645312,2026-08-13T12:07:25.312
7468,588aca26ed1bfc095abf2de16bf97b57,2852,94.0,3,1786597646311,2026-08-13T12:07:26.311
7469,588aca26ed1bfc095abf2de16bf97b57,2853,93.0,3,1786597647313,2026-08-13T12:07:27.313
7470,588aca26ed1bfc095abf2de16bf97b57,2854,93.0,3,1786597648311,2026-08-13T12:07:28.311
7471,588aca26ed1bfc095abf2de16bf97b57,2855,93.0,3,1786597649311,2026-08-13T12:07:29.311
7472,588aca26ed1bfc095abf2de16bf97b57,2856,93.0,3,1786597650308,2026-08-13T12:07:30.308
7473,588aca26ed1bfc095abf2de16bf97b57,2857,93.0,3,1786597651308,2026-08-13T12:07:31.308
7474,588aca26ed1bfc095abf2de16bf97b57,2858,93.0,3,1786597652309,2026-08-13T12:07:32.309
7475,588aca26ed1bfc095abf2de16bf97b57,2859,93.0,3,1786597653308,2026-08-13T12:07:33.308
7476,588aca26ed1bfc095abf2de16bf97b57,2860,93.0,3,1786597654309,2026-08-13T12:07:34.309
7477,588aca26ed1bfc095abf2de16bf97b57,2861,93.0,3,1786597655308,2026-08-13T12:07:35.308
7478,588aca26ed1bfc095abf2de16bf97b57,2862,93.0,3,1786597656314,2026-08-13T12:07:36.314
7479,588aca26ed1bfc095abf2de16bf97b57,2863,93.0,3,1786597657312,2026-08-13T12:07:37.312
7480,588aca26ed1bfc095abf2de16bf97b57,2864,93.0,3,1786597658310,2026-08-13T12:07:38.310
7481,588aca26ed1bfc095abf2de16bf97b57,2865,93.0,3,1786597659308,2026-08-13T12:07:39.308
7482,588aca26ed1bfc095abf2de16bf97b57,2866,93.0,3,1786597660308,2026-08-13T12:07:40.308
7483,588aca26ed1bfc095abf2de16bf97b57,2867,93.0,3,1786597661308,2026-08-13T12:07:41.308
7484,588aca26ed1bfc095abf2de16bf97b57,2868,94.0,3,1786597662308,2026-08-13T12:07:42.308
7485,588aca26ed1bfc095abf2de16bf97b57,2869,94.0,3,1786597663308,2026-08-13T12:07:43.308
7486,588aca26ed1bfc095abf2de16bf97b57,2870,94.0,3,1786597664316,2026-08-13T12:07:44.316
7487,588aca26ed1bfc095abf2de16bf97b57,2871,94.0,3,1786597665315,2026-08-13T12:07:45.315
7488,588aca26ed1bfc095abf2de16bf97b57,2872,94.0,3,1786597666313,2026-08-13T12:07:46.313
7489,588aca26ed1bfc095abf2de16bf97b57,2873,95.0,3,1786597667309,2026-08-13T12:07:47.309
7490,588aca26ed1bfc095abf2de16bf97b57,2874,95.0,3,1786597668308,2026-08-13T12:07:48.308
7491,588aca26ed1bfc095abf2de16bf97b57,2875,95.0,3,1786597669308,2026-08-13T12:07:49.308
7492,588aca26ed1bfc095abf2de16bf97b57,2876,96.0,3,1786597670308,2026-08-13T12:07:50.308
7493,588aca26ed1bfc095abf2de16bf97b57,2877,97.0,3,1786597671308,2026-08-13T12:07:51.308
7494,588aca26ed1bfc095abf2de16bf97b57,2878,98.0,3,1786597672308,2026-08-13T12:07:52.308
7495,588aca26ed1bfc095abf2de16bf97b57,2879,98.0,3,1786597673308,2026-08-13T12:07:53.308
7496,588aca26ed1bfc095abf2de16bf97b57,2880,99.0,3,1786597674314,2026-08-13T12:07:54.314
7497,588aca26ed1bfc095abf2de16bf97b57,2881,98.0,3,1786597675310,2026-08-13T12:07:55.310
7498,588aca26ed1bfc095abf2de16bf97b57,2882,98.0,3,1786597676311,2026-08-13T12:07:56.311
7499,588aca26ed1bfc095abf2de16bf97b57,2883,97.0,3,1786597677308,2026-08-13T12:07:57.308
7500,588aca26ed1bfc095abf2de16bf97b57,2884,97.0,3,1786597678308,2026-08-13T12:07:58.308
7501,588aca26ed1bfc095abf2de16bf97b57,2885,97.0,3,1786597679308,2026-08-13T12:07:59.308
7502,588aca26ed1bfc095abf2de16bf97b57,2886,96.0,3,1786597680309,2026-08-13T12:08:00.309
7503,588aca26ed1bfc095abf2de16bf97b57,2887,96.0,3,1786597681309,2026-08-13T12:08:01.309
7504,588aca26ed1bfc095abf2de16bf97b57,2888,96.0,3,1786597682308,2026-08-13T12:08:02.308
7505,588aca26ed1bfc095abf2de16bf97b57,2889,96.0,3,1786597683308,2026-08-13T12:08:03.308
7506,588aca26ed1bfc095abf2de16bf97b57,2890,97.0,3,1786597684309,2026-08-13T12:08:04.309
7507,588aca26ed1bfc095abf2de16bf97b57,2891,97.0,3,1786597685312,2026-08-13T12:08:05.312
7508,588aca26ed1bfc095abf2de16bf97b57,2892,97.0,3,1786597686313,2026-08-13T12:08:06.313
7509,588aca26ed1bfc095abf2de16bf97b57,2893,97.0,3,1786597687311,2026-08-13T12:08:07.311
7510,588aca26ed1bfc095abf2de16bf97b57,2894,96.0,3,1786597688312,2026-08-13T12:08:08.312
7511,588aca26ed1bfc095abf2de16bf97b57,2895,96.0,3,1786597689309,2026-08-13T12:08:09.309
7512,588aca26ed1bfc095abf2de16bf97b57,2896,96.0,3,1786597690309,2026-08-13T12:08:10.309
7513,588aca26ed1bfc095abf2de16bf97b57,2897,96.0,3,1786597691308,2026-08-13T12:08:11.308
7514,588aca26ed1bfc095abf2de16bf97b57,2898,96.0,3,1786597692308,2026-08-13T12:08:12.308
7515,588aca26ed1bfc095abf2de16bf97b57,2899,96.0,3,1786597693308,2026-08-13T12:08:13.308
7516,588aca26ed1bfc095abf2de16bf97b57,2900,96.0,3,1786597694308,2026-08-13T12:08:14.308
7517,588aca26ed1bfc095abf2de16bf97b57,2901,96.0,3,1786597695308,2026-08-13T12:08:15.308
7518,588aca26ed1bfc095abf2de16bf97b57,2902,96.0,3,1786597696309,2026-08-13T12:08:16.309
7519,588aca26ed1bfc095abf2de16bf97b57,2903,96.0,3,1786597697309,2026-08-13T12:08:17.309
7520,588aca26ed1bfc095abf2de16bf97b57,2904,96.0,3,1786597698309,2026-08-13T12:08:18.309
7521,588aca26ed1bfc095abf2de16bf97b57,2905,96.0,3,1786597699310,2026-08-13T12:08:19.310
7522,588aca26ed1bfc095abf2de16bf97b57,2906,96.0,3,1786597700310,2026-08-13T12:08:20.310
7523,588aca26ed1bfc095abf2de16bf97b57,2907,96.0,3,1786597701308,2026-08-13T12:08:21.308
7524,588aca26ed1bfc095abf2de16bf97b57,2908,97.0,3,1786597702308,2026-08-13T12:08:22.308
7525,588aca26ed1bfc095abf2de16bf97b57,2909,98.0,3,1786597703308,2026-08-13T12:08:23.308
7526,588aca26ed1bfc095abf2de16bf97b57,2910,100.0,3,1786597704308,2026-08-13T12:08:24.308
7527,588aca26ed1bfc095abf2de16bf97b57,2911,100.0,3,1786597705308,2026-08-13T12:08:25.308
7528,588aca26ed1bfc095abf2de16bf97b57,2912,100.0,3,1786597706314,2026-08-13T12:08:26.314
7529,588aca26ed1bfc095abf2de16bf97b57,2913,100.0,3,1786597707315,2026-08-13T12:08:27.315
7530,588aca26ed1bfc095abf2de16bf97b57,2914,99.0,3,1786597708312,2026-08-13T12:08:28.312
7531,588aca26ed1bfc095abf2de16bf97b57,2915,99.0,3,1786597709311,2026-08-13T12:08:29.311
7532,588aca26ed1bfc095abf2de16bf97b57,2916,98.0,3,1786597710308,2026-08-13T12:08:30.308
7533,588aca26ed1bfc095abf2de16bf97b57,2917,97.0,3,1786597711309,2026-08-13T12:08:31.309
7534,588aca26ed1bfc095abf2de16bf97b57,2918,97.0,3,1786597712308,2026-08-13T12:08:32.308
7535,588aca26ed1bfc095abf2de16bf97b57,2919,97.0,3,1786597713308,2026-08-13T12:08:33.308
7536,588aca26ed1bfc095abf2de16bf97b57,2920,97.0,3,1786597714308,2026-08-13T12:08:34.308
7537,588aca26ed1bfc095abf2de16bf97b57,2921,96.0,3,1786597715309,2026-08-13T12:08:35.309
7538,588aca26ed1bfc095abf2de16bf97b57,2922,96.0,3,1786597716314,2026-08-13T12:08:36.314
7539,588aca26ed1bfc095abf2de16bf97b57,2923,95.0,3,1786597717314,2026-08-13T12:08:37.314
7540,588aca26ed1bfc095abf2de16bf97b57,2924,95.0,3,1786597718308,2026-08-13T12:08:38.308
7541,588aca26ed1bfc095abf2de16bf97b57,2925,95.0,3,1786597719309,2026-08-13T12:08:39.309
7542,588aca26ed1bfc095abf2de16bf97b57,2926,95.0,3,1786597720308,2026-08-13T12:08:40.308
7543,588aca26ed1bfc095abf2de16bf97b57,2927,95.0,3,1786597721308,2026-08-13T12:08:41.308
7544,588aca26ed1bfc095abf2de16bf97b57,2928,95.0,3,1786597722309,2026-08-13T12:08:42.309
7545,588aca26ed1bfc095abf2de16bf97b57,2929,95.0,3,1786597723309,2026-08-13T12:08:43.309
7546,588aca26ed1bfc095abf2de16bf97b57,2930,95.0,3,1786597724308,2026-08-13T12:08:44.308
7547,588aca26ed1bfc095abf2de16bf97b57,2931,95.0,3,1786597725308,2026-08-13T12:08:45.308
7548,588aca26ed1bfc095abf2de16bf97b57,2932,95.0,3,1786597726308,2026-08-13T12:08:46.308
7549,588aca26ed1bfc095abf2de16bf97b57,2933,95.0,3,1786597727308,2026-08-13T12:08:47.308
7550,588aca26ed1bfc095abf2de16bf97b57,2934,94.0,3,1786597728313,2026-08-13T12:08:48.313
7551,588aca26ed1bfc095abf2de16bf97b57,2935,94.0,3,1786597729314,2026-08-13T12:08:49.314
7552,588aca26ed1bfc095abf2de16bf97b57,2936,94.0,3,1786597730311,2026-08-13T12:08:50.311
7553,588aca26ed1bfc095abf2de16bf97b57,2937,94.0,3,1786597731314,2026-08-13T12:08:51.314
7554,588aca26ed1bfc095abf2de16bf97b57,2938,95.0,3,1786597732309,2026-08-13T12:08:52.309
7555,588aca26ed1bfc095abf2de16bf97b57,2939,95.0,3,1786597733308,2026-08-13T12:08:53.308
7556,588aca26ed1bfc095abf2de16bf97b57,2940,95.0,3,1786597734308,2026-08-13T12:08:54.308
7557,588aca26ed1bfc095abf2de16bf97b57,2941,95.0,3,1786597735308,2026-08-13T12:08:55.308
7558,588aca26ed1bfc095abf2de16bf97b57,2942,94.0,3,1786597736308,2026-08-13T12:08:56.308
7559,588aca26ed1bfc095abf2de16bf97b57,2943,95.0,3,1786597737308,2026-08-13T12:08:57.308
7560,588aca26ed1bfc095abf2de16bf97b57,2944,95.0,3,1786597738308,2026-08-13T12:08:58.308
7561,588aca26ed1bfc095abf2de16bf97b57,2945,96.0,3,1786597739308,2026-08-13T12:08:59.308
7562,588aca26ed1bfc095abf2de16bf97b57,2946,97.0,3,1786597740316,2026-08-13T12:09:00.316
7563,588aca26ed1bfc095abf2de16bf97b57,2947,98.0,3,1786597741314,2026-08-13T12:09:01.314
7564,588aca26ed1bfc095abf2de16bf97b57,2948,99.0,3,1786597742311,2026-08-13T12:09:02.311
7565,588aca26ed1bfc095abf2de16bf97b57,2949,100.0,3,1786597743311,2026-08-13T12:09:03.311
7566,588aca26ed1bfc095abf2de16bf97b57,2950,101.0,3,1786597744308,2026-08-13T12:09:04.308
7567,588aca26ed1bfc095abf2de16bf97b57,2951,100.0,3,1786597745311,2026-08-13T12:09:05.311
7568,588aca26ed1bfc095abf2de16bf97b57,2952,99.0,3,1786597746309,2026-08-13T12:09:06.309
7569,588aca26ed1bfc095abf2de16bf97b57,2953,101.0,3,1786597747308,2026-08-13T12:09:07.308
7570,588aca26ed1bfc095abf2de16bf97b57,2954,102.0,3,1786597748309,2026-08-13T12:09:08.309
7571,588aca26ed1bfc095abf2de16bf97b57,2955,104.0,3,1786597749310,2026-08-13T12:09:09.310
7572,588aca26ed1bfc095abf2de16bf97b57,2956,104.0,3,1786597750308,2026-08-13T12:09:10.308
7573,588aca26ed1bfc095abf2de16bf97b57,2957,105.0,3,1786597751308,2026-08-13T12:09:11.308
7574,588aca26ed1bfc095abf2de16bf97b57,2958,104.0,3,1786597752310,2026-08-13T12:09:12.310
7575,588aca26ed1bfc095abf2de16bf97b57,2959,104.0,3,1786597753308,2026-08-13T12:09:13.308
7576,588aca26ed1bfc095abf2de16bf97b57,2960,104.0,3,1786597754308,2026-08-13T12:09:14.308
7577,588aca26ed1bfc095abf2de16bf97b57,2961,104.0,3,1786597755308,2026-08-13T12:09:15.308
7578,588aca26ed1bfc095abf2de16bf97b57,2962,104.0,3,1786597756308,2026-08-13T12:09:16.308
7579,588aca26ed1bfc095abf2de16bf97b57,2963,105.0,3,1786597757309,2026-08-13T12:09:17.309
7580,588aca26ed1bfc095abf2de16bf97b57,2964,105.0,3,1786597758308,2026-08-13T12:09:18.308
7581,588aca26ed1bfc095abf2de16bf97b57,2965,106.0,3,1786597759309,2026-08-13T12:09:19.309
7582,588aca26ed1bfc095abf2de16bf97b57,2966,105.0,3,1786597760308,2026-08-13T12:09:20.308
7583,588aca26ed1bfc095abf2de16bf97b57,2967,105.0,3,1786597761309,2026-08-13T12:09:21.309
7584,588aca26ed1bfc095abf2de16bf97b57,2968,106.0,3,1786597762308,2026-08-13T12:09:22.308
7585,588aca26ed1bfc095abf2de16bf97b57,2969,106.0,3,1786597763308,2026-08-13T12:09:23.308
7586,588aca26ed1bfc095abf2de16bf97b57,2970,106.0,3,1786597764308,2026-08-13T12:09:24.308
7587,588aca26ed1bfc095abf2de16bf97b57,2971,105.0,3,1786597765308,2026-08-13T12:09:25.308
7588,588aca26ed1bfc095abf2de16bf97b57,2972,103.0,3,1786597766309,2026-08-13T12:09:26.309
7589,588aca26ed1bfc095abf2de16bf97b57,2973,102.0,3,1786597767309,2026-08-13T12:09:27.309
7590,588aca26ed1bfc095abf2de16bf97b57,2974,100.0,3,1786597768315,2026-08-13T12:09:28.315
7591,588aca26ed1bfc095abf2de16bf97b57,2975,99.0,3,1786597769314,2026-08-13T12:09:29.314
7592,588aca26ed1bfc095abf2de16bf97b57,2976,98.0,3,1786597770313,2026-08-13T12:09:30.313
7593,588aca26ed1bfc095abf2de16bf97b57,2977,97.0,3,1786597771312,2026-08-13T12:09:31.312
7594,588aca26ed1bfc095abf2de16bf97b57,2978,96.0,3,1786597772313,2026-08-13T12:09:32.313
7595,588aca26ed1bfc095abf2de16bf97b57,2979,97.0,3,1786597773310,2026-08-13T12:09:33.310
7596,588aca26ed1bfc095abf2de16bf97b57,2980,96.0,3,1786597774313,2026-08-13T12:09:34.313
7597,588aca26ed1bfc095abf2de16bf97b57,2981,96.0,3,1786597775310,2026-08-13T12:09:35.310
7598,588aca26ed1bfc095abf2de16bf97b57,2982,96.0,3,1786597776308,2026-08-13T12:09:36.308
7599,588aca26ed1bfc095abf2de16bf97b57,2983,97.0,3,1786597777308,2026-08-13T12:09:37.308
7600,588aca26ed1bfc095abf2de16bf97b57,2984,97.0,3,1786597778308,2026-08-13T12:09:38.308
7601,588aca26ed1bfc095abf2de16bf97b57,2985,98.0,3,1786597779308,2026-08-13T12:09:39.308
7602,588aca26ed1bfc095abf2de16bf97b57,2986,100.0,3,1786597780308,2026-08-13T12:09:40.308
7603,588aca26ed1bfc095abf2de16bf97b57,2987,100.0,3,1786597781308,2026-08-13T12:09:41.308
7604,588aca26ed1bfc095abf2de16bf97b57,2988,101.0,3,1786597782308,2026-08-13T12:09:42.308
7605,588aca26ed1bfc095abf2de16bf97b57,2989,101.0,3,1786597783308,2026-08-13T12:09:43.308
7606,588aca26ed1bfc095abf2de16bf97b57,2990,102.0,3,1786597784308,2026-08-13T12:09:44.308
7607,588aca26ed1bfc095abf2de16bf97b57,2991,102.0,3,1786597785308,2026-08-13T12:09:45.308
7608,588aca26ed1bfc095abf2de16bf97b57,2992,102.0,3,1786597786308,2026-08-13T12:09:46.308
7609,588aca26ed1bfc095abf2de16bf97b57,2993,102.0,3,1786597787308,2026-08-13T12:09:47.308
7610,588aca26ed1bfc095abf2de16bf97b57,2994,102.0,3,1786597788308,2026-08-13T12:09:48.308
7611,588aca26ed1bfc095abf2de16bf97b57,2995,102.0,3,1786597789308,2026-08-13T12:09:49.308
7612,588aca26ed1bfc095abf2de16bf97b57,2996,102.0,3,1786597790312,2026-08-13T12:09:50.312
7613,588aca26ed1bfc095abf2de16bf97b57,2997,102.0,3,1786597791310,2026-08-13T12:09:51.310
7614,588aca26ed1bfc095abf2de16bf97b57,2998,102.0,3,1786597792310,2026-08-13T12:09:52.310
7615,588aca26ed1bfc095abf2de16bf97b57,2999,103.0,3,1786597793309,2026-08-13T12:09:53.309
7616,588aca26ed1bfc095abf2de16bf97b57,3000,103.0,3,1786597794308,2026-08-13T12:09:54.308
7617,588aca26ed1bfc095abf2de16bf97b57,3001,103.0,3,1786597795317,2026-08-13T12:09:55.317
7618,588aca26ed1bfc095abf2de16bf97b57,3002,103.0,3,1786597796308,2026-08-13T12:09:56.308
7619,588aca26ed1bfc095abf2de16bf97b57,3003,103.0,3,1786597797310,2026-08-13T12:09:57.310
7620,588aca26ed1bfc095abf2de16bf97b57,3004,104.0,3,1786597798314,2026-08-13T12:09:58.314
7621,588aca26ed1bfc095abf2de16bf97b57,3005,104.0,3,1786597799310,2026-08-13T12:09:59.310
7622,588aca26ed1bfc095abf2de16bf97b57,3006,104.0,3,1786597800311,2026-08-13T12:10:00.311
7623,588aca26ed1bfc095abf2de16bf97b57,3007,104.0,3,1786597801308,2026-08-13T12:10:01.308
7624,588aca26ed1bfc095abf2de16bf97b57,3008,105.0,3,1786597802310,2026-08-13T12:10:02.310
7625,588aca26ed1bfc095abf2de16bf97b57,3009,104.0,3,1786597803308,2026-08-13T12:10:03.308
7626,588aca26ed1bfc095abf2de16bf97b57,3010,105.0,3,1786597804308,2026-08-13T12:10:04.308
7627,588aca26ed1bfc095abf2de16bf97b57,3011,106.0,3,1786597805309,2026-08-13T12:10:05.309
7628,588aca26ed1bfc095abf2de16bf97b57,3012,107.0,3,1786597806309,2026-08-13T12:10:06.309
7629,588aca26ed1bfc095abf2de16bf97b57,3013,107.0,3,1786597807308,2026-08-13T12:10:07.308
7630,588aca26ed1bfc095abf2de16bf97b57,3014,107.0,3,1786597808310,2026-08-13T12:10:08.310
7631,588aca26ed1bfc095abf2de16bf97b57,3015,107.0,3,1786597809311,2026-08-13T12:10:09.311
7632,588aca26ed1bfc095abf2de16bf97b57,3016,107.0,3,1786597810311,2026-08-13T12:10:10.311
7633,588aca26ed1bfc095abf2de16bf97b57,3017,107.0,3,1786597811308,2026-08-13T12:10:11.308
7634,588aca26ed1bfc095abf2de16bf97b57,3018,107.0,3,1786597812310,2026-08-13T12:10:12.310
7635,588aca26ed1bfc095abf2de16bf97b57,3019,107.0,3,1786597813311,2026-08-13T12:10:13.311
7636,588aca26ed1bfc095abf2de16bf97b57,3020,107.0,3,1786597814310,2026-08-13T12:10:14.310
7637,588aca26ed1bfc095abf2de16bf97b57,3021,107.0,3,1786597815310,2026-08-13T12:10:15.310
7638,588aca26ed1bfc095abf2de16bf97b57,3022,107.0,3,1786597816311,2026-08-13T12:10:16.311
7639,588aca26ed1bfc095abf2de16bf97b57,3023,107.0,3,1786597817309,2026-08-13T12:10:17.309
7640,588aca26ed1bfc095abf2de16bf97b57,3024,108.0,3,1786597818311,2026-08-13T12:10:18.311
7641,588aca26ed1bfc095abf2de16bf97b57,3025,108.0,3,1786597819310,2026-08-13T12:10:19.310
7642,588aca26ed1bfc095abf2de16bf97b57,3026,108.0,3,1786597820310,2026-08-13T12:10:20.310
7643,588aca26ed1bfc095abf2de16bf97b57,3027,109.0,3,1786597821311,2026-08-13T12:10:21.311
