id,device_id,bpm,accuracy,time_ms,time_iso,synced,fresh
10135,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786717260896,2026-08-14T21:21:00.896,1,1
10136,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786717261892,2026-08-14T21:21:01.892,1,1
10137,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786717262895,2026-08-14T21:21:02.895,1,1
10138,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786717263896,2026-08-14T21:21:03.896,1,1
10139,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786717264895,2026-08-14T21:21:04.895,1,1
10140,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717265895,2026-08-14T21:21:05.895,1,1
10141,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717266894,2026-08-14T21:21:06.894,1,1
10142,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717267894,2026-08-14T21:21:07.894,1,1
10143,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786717268894,2026-08-14T21:21:08.894,1,1
10144,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786717269893,2026-08-14T21:21:09.893,1,1
10145,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786717270893,2026-08-14T21:21:10.893,1,1
10146,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786717271892,2026-08-14T21:21:11.892,1,1
10147,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786717272892,2026-08-14T21:21:12.892,1,1
10148,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786717273892,2026-08-14T21:21:13.892,1,1
10149,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786717274893,2026-08-14T21:21:14.893,1,1
10150,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786717275893,2026-08-14T21:21:15.893,1,1
10151,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786717276893,2026-08-14T21:21:16.893,1,1
10152,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786717277893,2026-08-14T21:21:17.893,1,1
10153,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717278894,2026-08-14T21:21:18.894,1,1
10154,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717279892,2026-08-14T21:21:19.892,1,1
10155,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717280895,2026-08-14T21:21:20.895,1,1
10156,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717281893,2026-08-14T21:21:21.893,1,1
10157,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717282893,2026-08-14T21:21:22.893,1,1
10158,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786717283892,2026-08-14T21:21:23.892,1,1
10159,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786717284892,2026-08-14T21:21:24.892,1,1
10160,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786717285894,2026-08-14T21:21:25.894,1,1
10161,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786717286893,2026-08-14T21:21:26.893,1,1
10162,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786717287892,2026-08-14T21:21:27.892,1,1
10163,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786717288893,2026-08-14T21:21:28.893,1,1
10164,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717289893,2026-08-14T21:21:29.893,1,1
10165,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717290893,2026-08-14T21:21:30.893,1,1
10166,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717291893,2026-08-14T21:21:31.893,1,1
10167,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717292894,2026-08-14T21:21:32.894,1,1
10168,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786717293892,2026-08-14T21:21:33.892,1,1
10169,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717294892,2026-08-14T21:21:34.892,1,1
10170,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786717295893,2026-08-14T21:21:35.893,1,1
10171,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786717296900,2026-08-14T21:21:36.900,1,1
10172,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786717297902,2026-08-14T21:21:37.902,1,1
10173,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786717298894,2026-08-14T21:21:38.894,1,1
10174,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786717299897,2026-08-14T21:21:39.897,1,1
10175,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717300893,2026-08-14T21:21:40.893,1,1
10176,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717301895,2026-08-14T21:21:41.895,1,1
10177,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786717302895,2026-08-14T21:21:42.895,1,1
10178,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786717303894,2026-08-14T21:21:43.894,1,1
10179,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786717304895,2026-08-14T21:21:44.895,1,1
10180,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786717305896,2026-08-14T21:21:45.896,1,1
10181,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786717306895,2026-08-14T21:21:46.895,1,1
10182,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786717307894,2026-08-14T21:21:47.894,1,1
10183,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786717308894,2026-08-14T21:21:48.894,1,1
10184,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786717309896,2026-08-14T21:21:49.896,1,1
10185,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786717310895,2026-08-14T21:21:50.895,1,1
10186,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786717311895,2026-08-14T21:21:51.895,1,1
10187,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786717312895,2026-08-14T21:21:52.895,1,1
10188,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786717313894,2026-08-14T21:21:53.894,1,1
10189,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786717314895,2026-08-14T21:21:54.895,1,1
10190,588aca26ed1bfc095abf2de16bf97b57,85.0,3,1786717315892,2026-08-14T21:21:55.892,1,1
10191,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786717316893,2026-08-14T21:21:56.893,1,1
10192,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786717317893,2026-08-14T21:21:57.893,1,1
10193,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786717318893,2026-08-14T21:21:58.893,1,1
10194,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786717319896,2026-08-14T21:21:59.896,1,1
10195,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786717320893,2026-08-14T21:22:00.893,1,1
10196,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786717321893,2026-08-14T21:22:01.893,1,1
10197,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786717322894,2026-08-14T21:22:02.894,1,1
10198,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786717323893,2026-08-14T21:22:03.893,1,1
10199,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786717324892,2026-08-14T21:22:04.892,1,1
10200,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786717325893,2026-08-14T21:22:05.893,1,1
10201,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786717326893,2026-08-14T21:22:06.893,1,1
10202,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786717327893,2026-08-14T21:22:07.893,1,1
10203,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786717328893,2026-08-14T21:22:08.893,1,1
10204,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786717329893,2026-08-14T21:22:09.893,1,1
10205,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786717330892,2026-08-14T21:22:10.892,1,1
10206,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786717331893,2026-08-14T21:22:11.893,1,1
10207,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786717332893,2026-08-14T21:22:12.893,1,1
10208,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786717333892,2026-08-14T21:22:13.892,1,1
10209,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786717334893,2026-08-14T21:22:14.893,1,1
10210,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717335893,2026-08-14T21:22:15.893,1,1
10211,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717336902,2026-08-14T21:22:16.902,1,1
10212,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786717337892,2026-08-14T21:22:17.892,1,1
10213,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786717338893,2026-08-14T21:22:18.893,1,1
10214,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717339894,2026-08-14T21:22:19.894,1,1
10215,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717340895,2026-08-14T21:22:20.895,1,1
10216,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717341895,2026-08-14T21:22:21.895,1,1
10217,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717342895,2026-08-14T21:22:22.895,1,1
10218,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717343892,2026-08-14T21:22:23.892,1,1
10219,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717344893,2026-08-14T21:22:24.893,1,1
10220,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717345893,2026-08-14T21:22:25.893,1,1
10221,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786717346892,2026-08-14T21:22:26.892,1,1
10222,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786717347893,2026-08-14T21:22:27.893,1,1
10223,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786717348892,2026-08-14T21:22:28.892,1,1
10224,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786717349892,2026-08-14T21:22:29.892,1,1
10225,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786717350892,2026-08-14T21:22:30.892,1,1
10226,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786717351892,2026-08-14T21:22:31.892,1,1
10227,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786717352893,2026-08-14T21:22:32.893,1,1
10228,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786717353892,2026-08-14T21:22:33.892,1,1
10229,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786717354892,2026-08-14T21:22:34.892,1,1
10230,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786717355893,2026-08-14T21:22:35.893,1,1
10231,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786717356900,2026-08-14T21:22:36.900,1,1
10232,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786717357894,2026-08-14T21:22:37.894,1,1
10233,588aca26ed1bfc095abf2de16bf97b57,87.0,3,1786717358898,2026-08-14T21:22:38.898,1,1
10234,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786717359892,2026-08-14T21:22:39.892,1,1
10235,588aca26ed1bfc095abf2de16bf97b57,86.0,3,1786717360893,2026-08-14T21:22:40.893,1,0
10236,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786717361897,2026-08-14T21:22:41.897,1,1
10237,588aca26ed1bfc095abf2de16bf97b57,88.0,3,1786717362895,2026-08-14T21:22:42.895,1,1
10238,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786717363895,2026-08-14T21:22:43.895,1,1
10239,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786717364912,2026-08-14T21:22:44.912,1,1
10240,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786717365895,2026-08-14T21:22:45.895,1,0
10241,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717366893,2026-08-14T21:22:46.893,1,1
10242,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786717367894,2026-08-14T21:22:47.894,1,1
10243,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786717368894,2026-08-14T21:22:48.894,1,1
10244,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786717369893,2026-08-14T21:22:49.893,1,1
10245,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786717370893,2026-08-14T21:22:50.893,1,1
10246,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786717371894,2026-08-14T21:22:51.894,1,1
10247,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786717372893,2026-08-14T21:22:52.893,1,1
10248,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786717373892,2026-08-14T21:22:53.892,1,1
10249,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717374893,2026-08-14T21:22:54.893,1,1
10250,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717375892,2026-08-14T21:22:55.892,1,1
10251,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717376892,2026-08-14T21:22:56.892,1,1
10252,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717377892,2026-08-14T21:22:57.892,1,1
10253,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717378893,2026-08-14T21:22:58.893,1,1
10254,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717379893,2026-08-14T21:22:59.893,1,1
10255,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717380892,2026-08-14T21:23:00.892,1,1
10256,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717381893,2026-08-14T21:23:01.893,1,1
10257,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717382894,2026-08-14T21:23:02.894,1,1
10258,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786717383892,2026-08-14T21:23:03.892,1,1
10259,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717384892,2026-08-14T21:23:04.892,1,1
10260,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717385892,2026-08-14T21:23:05.892,1,1
10261,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717386892,2026-08-14T21:23:06.892,1,1
10262,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717387892,2026-08-14T21:23:07.892,1,1
10263,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717388893,2026-08-14T21:23:08.893,1,1
10264,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717389893,2026-08-14T21:23:09.893,1,1
10265,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717390893,2026-08-14T21:23:10.893,1,1
10266,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717391893,2026-08-14T21:23:11.893,1,1
10267,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717392893,2026-08-14T21:23:12.893,1,1
10268,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786717393893,2026-08-14T21:23:13.893,1,1
10269,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786717394893,2026-08-14T21:23:14.893,1,1
10270,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786717395902,2026-08-14T21:23:15.902,1,1
10271,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786717396901,2026-08-14T21:23:16.901,1,1
10272,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717397897,2026-08-14T21:23:17.897,1,1
10273,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717398898,2026-08-14T21:23:18.898,1,1
10274,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717399898,2026-08-14T21:23:19.898,1,1
10275,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717400896,2026-08-14T21:23:20.896,1,1
10276,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717401898,2026-08-14T21:23:21.898,1,1
10277,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717402896,2026-08-14T21:23:22.896,1,1
10278,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717403897,2026-08-14T21:23:23.897,1,1
10279,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717404896,2026-08-14T21:23:24.896,1,1
10280,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717405892,2026-08-14T21:23:25.892,1,1
10281,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717406893,2026-08-14T21:23:26.893,1,1
10282,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717407894,2026-08-14T21:23:27.894,1,1
10283,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717408892,2026-08-14T21:23:28.892,1,1
10284,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717409893,2026-08-14T21:23:29.893,1,1
10285,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717410893,2026-08-14T21:23:30.893,1,1
10286,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786717411892,2026-08-14T21:23:31.892,1,1
10287,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717412893,2026-08-14T21:23:32.893,1,1
10288,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786717413893,2026-08-14T21:23:33.893,1,1
10289,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786717414893,2026-08-14T21:23:34.893,1,1
10290,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786717415895,2026-08-14T21:23:35.895,1,1
10291,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786717416893,2026-08-14T21:23:36.893,1,1
