id,device_id,record_id,bpm,accuracy,time_ms,time_iso
14733,588aca26ed1bfc095abf2de16bf97b57,10315,84.0,3,1786717440893,2026-08-14T21:24:00.893
14734,588aca26ed1bfc095abf2de16bf97b57,10316,84.0,3,1786717441893,2026-08-14T21:24:01.893
14735,588aca26ed1bfc095abf2de16bf97b57,10317,84.0,3,1786717442892,2026-08-14T21:24:02.892
14736,588aca26ed1bfc095abf2de16bf97b57,10318,84.0,3,1786717443893,2026-08-14T21:24:03.893
14737,588aca26ed1bfc095abf2de16bf97b57,10319,83.0,3,1786717444893,2026-08-14T21:24:04.893
14738,588aca26ed1bfc095abf2de16bf97b57,10320,83.0,3,1786717445893,2026-08-14T21:24:05.893
14739,588aca26ed1bfc095abf2de16bf97b57,10321,83.0,3,1786717446893,2026-08-14T21:24:06.893
14740,588aca26ed1bfc095abf2de16bf97b57,10322,84.0,3,1786717447893,2026-08-14T21:24:07.893
14741,588aca26ed1bfc095abf2de16bf97b57,10323,84.0,3,1786717448893,2026-08-14T21:24:08.893
14742,588aca26ed1bfc095abf2de16bf97b57,10324,85.0,3,1786717449893,2026-08-14T21:24:09.893
14743,588aca26ed1bfc095abf2de16bf97b57,10325,85.0,3,1786717450897,2026-08-14T21:24:10.897
14744,588aca26ed1bfc095abf2de16bf97b57,10326,85.0,3,1786717451902,2026-08-14T21:24:11.902
14745,588aca26ed1bfc095abf2de16bf97b57,10327,85.0,3,1786717452902,2026-08-14T21:24:12.902
14746,588aca26ed1bfc095abf2de16bf97b57,10328,84.0,3,1786717453901,2026-08-14T21:24:13.901
14747,588aca26ed1bfc095abf2de16bf97b57,10329,84.0,3,1786717454898,2026-08-14T21:24:14.898
14748,588aca26ed1bfc095abf2de16bf97b57,10330,83.0,3,1786717455895,2026-08-14T21:24:15.895
14749,588aca26ed1bfc095abf2de16bf97b57,10331,84.0,3,1786717456893,2026-08-14T21:24:16.893
14750,588aca26ed1bfc095abf2de16bf97b57,10332,85.0,3,1786717457894,2026-08-14T21:24:17.894
14751,588aca26ed1bfc095abf2de16bf97b57,10333,85.0,3,1786717458892,2026-08-14T21:24:18.892
14752,588aca26ed1bfc095abf2de16bf97b57,10334,86.0,3,1786717459893,2026-08-14T21:24:19.893
14753,588aca26ed1bfc095abf2de16bf97b57,10335,86.0,3,1786717460893,2026-08-14T21:24:20.893
14754,588aca26ed1bfc095abf2de16bf97b57,10336,87.0,3,1786717461893,2026-08-14T21:24:21.893
14755,588aca26ed1bfc095abf2de16bf97b57,10337,88.0,3,1786717462894,2026-08-14T21:24:22.894
14756,588aca26ed1bfc095abf2de16bf97b57,10338,89.0,3,1786717463893,2026-08-14T21:24:23.893
14757,588aca26ed1bfc095abf2de16bf97b57,10339,90.0,3,1786717464893,2026-08-14T21:24:24.893
14758,588aca26ed1bfc095abf2de16bf97b57,10340,89.0,3,1786717465893,2026-08-14T21:24:25.893
14759,588aca26ed1bfc095abf2de16bf97b57,10341,88.0,3,1786717466893,2026-08-14T21:24:26.893
14760,588aca26ed1bfc095abf2de16bf97b57,10342,87.0,3,1786717467893,2026-08-14T21:24:27.893
14761,588aca26ed1bfc095abf2de16bf97b57,10343,86.0,3,1786717468896,2026-08-14T21:24:28.896
14762,588aca26ed1bfc095abf2de16bf97b57,10344,85.0,3,1786717469893,2026-08-14T21:24:29.893
14763,588aca26ed1bfc095abf2de16bf97b57,10345,85.0,3,1786717470893,2026-08-14T21:24:30.893
14764,588aca26ed1bfc095abf2de16bf97b57,10346,84.0,3,1786717471893,2026-08-14T21:24:31.893
14765,588aca26ed1bfc095abf2de16bf97b57,10347,84.0,3,1786717472893,2026-08-14T21:24:32.893
14766,588aca26ed1bfc095abf2de16bf97b57,10348,86.0,3,1786717473893,2026-08-14T21:24:33.893
14767,588aca26ed1bfc095abf2de16bf97b57,10349,87.0,3,1786717474893,2026-08-14T21:24:34.893
14768,588aca26ed1bfc095abf2de16bf97b57,10350,88.0,3,1786717475893,2026-08-14T21:24:35.893
14769,588aca26ed1bfc095abf2de16bf97b57,10351,88.0,3,1786717476902,2026-08-14T21:24:36.902
14770,588aca26ed1bfc095abf2de16bf97b57,10352,87.0,3,1786717477899,2026-08-14T21:24:37.899
14771,588aca26ed1bfc095abf2de16bf97b57,10353,86.0,3,1786717478900,2026-08-14T21:24:38.900
14772,588aca26ed1bfc095abf2de16bf97b57,10354,86.0,3,1786717479892,2026-08-14T21:24:39.892
14773,588aca26ed1bfc095abf2de16bf97b57,10355,85.0,3,1786717480893,2026-08-14T21:24:40.893
14774,588aca26ed1bfc095abf2de16bf97b57,10356,85.0,3,1786717481900,2026-08-14T21:24:41.900
14775,588aca26ed1bfc095abf2de16bf97b57,10357,85.0,3,1786717482896,2026-08-14T21:24:42.896
14776,588aca26ed1bfc095abf2de16bf97b57,10358,85.0,3,1786717483892,2026-08-14T21:24:43.892
14777,588aca26ed1bfc095abf2de16bf97b57,10359,85.0,3,1786717484893,2026-08-14T21:24:44.893
14778,588aca26ed1bfc095abf2de16bf97b57,10360,84.0,3,1786717485892,2026-08-14T21:24:45.892
14779,588aca26ed1bfc095abf2de16bf97b57,10361,84.0,3,1786717486893,2026-08-14T21:24:46.893
14780,588aca26ed1bfc095abf2de16bf97b57,10362,84.0,3,1786717487893,2026-08-14T21:24:47.893
14781,588aca26ed1bfc095abf2de16bf97b57,10363,85.0,3,1786717488893,2026-08-14T21:24:48.893
14782,588aca26ed1bfc095abf2de16bf97b57,10364,84.0,3,1786717489894,2026-08-14T21:24:49.894
14783,588aca26ed1bfc095abf2de16bf97b57,10365,84.0,3,1786717490892,2026-08-14T21:24:50.892
14784,588aca26ed1bfc095abf2de16bf97b57,10366,86.0,3,1786717491893,2026-08-14T21:24:51.893
14785,588aca26ed1bfc095abf2de16bf97b57,10367,86.0,3,1786717492893,2026-08-14T21:24:52.893
14786,588aca26ed1bfc095abf2de16bf97b57,10368,86.0,3,1786717493893,2026-08-14T21:24:53.893
14787,588aca26ed1bfc095abf2de16bf97b57,10369,87.0,3,1786717494893,2026-08-14T21:24:54.893
14788,588aca26ed1bfc095abf2de16bf97b57,10370,88.0,3,1786717495899,2026-08-14T21:24:55.899
14789,588aca26ed1bfc095abf2de16bf97b57,10371,88.0,3,1786717496900,2026-08-14T21:24:56.900
14790,588aca26ed1bfc095abf2de16bf97b57,10372,89.0,3,1786717497899,2026-08-14T21:24:57.899
14791,588aca26ed1bfc095abf2de16bf97b57,10373,90.0,3,1786717498900,2026-08-14T21:24:58.900
14792,588aca26ed1bfc095abf2de16bf97b57,10374,91.0,3,1786717499899,2026-08-14T21:24:59.899
14793,588aca26ed1bfc095abf2de16bf97b57,10375,92.0,3,1786717500898,2026-08-14T21:25:00.898
14794,588aca26ed1bfc095abf2de16bf97b57,10376,93.0,3,1786717501896,2026-08-14T21:25:01.896
14795,588aca26ed1bfc095abf2de16bf97b57,10377,94.0,3,1786717502895,2026-08-14T21:25:02.895
14796,588aca26ed1bfc095abf2de16bf97b57,10378,96.0,3,1786717503894,2026-08-14T21:25:03.894
14797,588aca26ed1bfc095abf2de16bf97b57,10379,97.0,3,1786717504902,2026-08-14T21:25:04.902
14798,588aca26ed1bfc095abf2de16bf97b57,10380,96.0,3,1786717505892,2026-08-14T21:25:05.892
14799,588aca26ed1bfc095abf2de16bf97b57,10381,95.0,3,1786717506893,2026-08-14T21:25:06.893
14800,588aca26ed1bfc095abf2de16bf97b57,10382,94.0,3,1786717507893,2026-08-14T21:25:07.893
14801,588aca26ed1bfc095abf2de16bf97b57,10383,93.0,3,1786717508894,2026-08-14T21:25:08.894
14802,588aca26ed1bfc095abf2de16bf97b57,10384,92.0,3,1786717509894,2026-08-14T21:25:09.894
14803,588aca26ed1bfc095abf2de16bf97b57,10385,90.0,3,1786717510893,2026-08-14T21:25:10.893
14804,588aca26ed1bfc095abf2de16bf97b57,10386,89.0,3,1786717511893,2026-08-14T21:25:11.893
14805,588aca26ed1bfc095abf2de16bf97b57,10387,89.0,3,1786717512893,2026-08-14T21:25:12.893
14806,588aca26ed1bfc095abf2de16bf97b57,10388,88.0,3,1786717513893,2026-08-14T21:25:13.893
14807,588aca26ed1bfc095abf2de16bf97b57,10389,87.0,3,1786717514893,2026-08-14T21:25:14.893
14808,588aca26ed1bfc095abf2de16bf97b57,10390,87.0,3,1786717515893,2026-08-14T21:25:15.893
14809,588aca26ed1bfc095abf2de16bf97b57,10391,88.0,3,1786717516893,2026-08-14T21:25:16.893
14810,588aca26ed1bfc095abf2de16bf97b57,10392,89.0,3,1786717517893,2026-08-14T21:25:17.893
14811,588aca26ed1bfc095abf2de16bf97b57,10393,90.0,3,1786717518893,2026-08-14T21:25:18.893
14812,588aca26ed1bfc095abf2de16bf97b57,10394,90.0,3,1786717519893,2026-08-14T21:25:19.893
14813,588aca26ed1bfc095abf2de16bf97b57,10395,90.0,3,1786717520892,2026-08-14T21:25:20.892
14814,588aca26ed1bfc095abf2de16bf97b57,10396,89.0,3,1786717521896,2026-08-14T21:25:21.896
14815,588aca26ed1bfc095abf2de16bf97b57,10397,88.0,3,1786717522895,2026-08-14T21:25:22.895
14816,588aca26ed1bfc095abf2de16bf97b57,10398,88.0,3,1786717523894,2026-08-14T21:25:23.894
14817,588aca26ed1bfc095abf2de16bf97b57,10399,88.0,3,1786717524894,2026-08-14T21:25:24.894
14818,588aca26ed1bfc095abf2de16bf97b57,10400,88.0,3,1786717525894,2026-08-14T21:25:25.894
14819,588aca26ed1bfc095abf2de16bf97b57,10401,88.0,3,1786717526893,2026-08-14T21:25:26.893
14820,588aca26ed1bfc095abf2de16bf97b57,10402,88.0,3,1786717527892,2026-08-14T21:25:27.892
14821,588aca26ed1bfc095abf2de16bf97b57,10403,88.0,3,1786717528892,2026-08-14T21:25:28.892
14822,588aca26ed1bfc095abf2de16bf97b57,10404,87.0,3,1786717529892,2026-08-14T21:25:29.892
14823,588aca26ed1bfc095abf2de16bf97b57,10405,87.0,3,1786717530892,2026-08-14T21:25:30.892
14824,588aca26ed1bfc095abf2de16bf97b57,10406,87.0,3,1786717531895,2026-08-14T21:25:31.895
14825,588aca26ed1bfc095abf2de16bf97b57,10407,88.0,3,1786717532893,2026-08-14T21:25:32.893
14826,588aca26ed1bfc095abf2de16bf97b57,10408,88.0,3,1786717533892,2026-08-14T21:25:33.892
14827,588aca26ed1bfc095abf2de16bf97b57,10409,87.0,3,1786717534893,2026-08-14T21:25:34.893
14828,588aca26ed1bfc095abf2de16bf97b57,10410,87.0,3,1786717535893,2026-08-14T21:25:35.893
14829,588aca26ed1bfc095abf2de16bf97b57,10411,87.0,3,1786717536892,2026-08-14T21:25:36.892
14830,588aca26ed1bfc095abf2de16bf97b57,10412,88.0,3,1786717537893,2026-08-14T21:25:37.893
14831,588aca26ed1bfc095abf2de16bf97b57,10413,88.0,3,1786717538893,2026-08-14T21:25:38.893
14832,588aca26ed1bfc095abf2de16bf97b57,10414,89.0,3,1786717539894,2026-08-14T21:25:39.894
14833,588aca26ed1bfc095abf2de16bf97b57,10415,89.0,3,1786717540892,2026-08-14T21:25:40.892
14834,588aca26ed1bfc095abf2de16bf97b57,10416,90.0,3,1786717541895,2026-08-14T21:25:41.895
14835,588aca26ed1bfc095abf2de16bf97b57,10417,90.0,3,1786717542894,2026-08-14T21:25:42.894
14836,588aca26ed1bfc095abf2de16bf97b57,10418,90.0,3,1786717543893,2026-08-14T21:25:43.893
14837,588aca26ed1bfc095abf2de16bf97b57,10419,92.0,3,1786717544893,2026-08-14T21:25:44.893
14838,588aca26ed1bfc095abf2de16bf97b57,10420,93.0,3,1786717545893,2026-08-14T21:25:45.893
14839,588aca26ed1bfc095abf2de16bf97b57,10421,93.0,3,1786717546900,2026-08-14T21:25:46.900
14840,588aca26ed1bfc095abf2de16bf97b57,10422,92.0,3,1786717547894,2026-08-14T21:25:47.894
14841,588aca26ed1bfc095abf2de16bf97b57,10423,91.0,3,1786717548892,2026-08-14T21:25:48.892
14842,588aca26ed1bfc095abf2de16bf97b57,10424,90.0,3,1786717549892,2026-08-14T21:25:49.892
14843,588aca26ed1bfc095abf2de16bf97b57,10425,89.0,3,1786717550892,2026-08-14T21:25:50.892
14844,588aca26ed1bfc095abf2de16bf97b57,10426,88.0,3,1786717551892,2026-08-14T21:25:51.892
14845,588aca26ed1bfc095abf2de16bf97b57,10427,87.0,3,1786717552892,2026-08-14T21:25:52.892
14846,588aca26ed1bfc095abf2de16bf97b57,10428,87.0,3,1786717553893,2026-08-14T21:25:53.893
14847,588aca26ed1bfc095abf2de16bf97b57,10429,86.0,3,1786717554893,2026-08-14T21:25:54.893
14848,588aca26ed1bfc095abf2de16bf97b57,10430,86.0,3,1786717555892,2026-08-14T21:25:55.892
14849,588aca26ed1bfc095abf2de16bf97b57,10431,86.0,3,1786717556892,2026-08-14T21:25:56.892
14850,588aca26ed1bfc095abf2de16bf97b57,10432,86.0,3,1786717557893,2026-08-14T21:25:57.893
14851,588aca26ed1bfc095abf2de16bf97b57,10433,87.0,3,1786717558893,2026-08-14T21:25:58.893
14852,588aca26ed1bfc095abf2de16bf97b57,10434,87.0,3,1786717559892,2026-08-14T21:25:59.892
14853,588aca26ed1bfc095abf2de16bf97b57,10435,89.0,3,1786717560892,2026-08-14T21:26:00.892
14854,588aca26ed1bfc095abf2de16bf97b57,10436,90.0,3,1786717561892,2026-08-14T21:26:01.892
14855,588aca26ed1bfc095abf2de16bf97b57,10437,91.0,3,1786717562893,2026-08-14T21:26:02.893
14856,588aca26ed1bfc095abf2de16bf97b57,10438,92.0,3,1786717563892,2026-08-14T21:26:03.892
14857,588aca26ed1bfc095abf2de16bf97b57,10439,93.0,3,1786717564892,2026-08-14T21:26:04.892
14858,588aca26ed1bfc095abf2de16bf97b57,10440,93.0,3,1786717565893,2026-08-14T21:26:05.893
14859,588aca26ed1bfc095abf2de16bf97b57,10441,93.0,3,1786717566892,2026-08-14T21:26:06.892
14860,588aca26ed1bfc095abf2de16bf97b57,10442,92.0,3,1786717567893,2026-08-14T21:26:07.893
14861,588aca26ed1bfc095abf2de16bf97b57,10443,91.0,3,1786717568893,2026-08-14T21:26:08.893
14862,588aca26ed1bfc095abf2de16bf97b57,10444,90.0,3,1786717569892,2026-08-14T21:26:09.892
14863,588aca26ed1bfc095abf2de16bf97b57,10445,89.0,3,1786717570893,2026-08-14T21:26:10.893
14864,588aca26ed1bfc095abf2de16bf97b57,10446,87.0,3,1786717571910,2026-08-14T21:26:11.910
14865,588aca26ed1bfc095abf2de16bf97b57,10447,86.0,3,1786717572894,2026-08-14T21:26:12.894
14866,588aca26ed1bfc095abf2de16bf97b57,10448,85.0,3,1786717573914,2026-08-14T21:26:13.914
14867,588aca26ed1bfc095abf2de16bf97b57,10449,85.0,3,1786717574901,2026-08-14T21:26:14.901
14868,588aca26ed1bfc095abf2de16bf97b57,10450,84.0,3,1786717575892,2026-08-14T21:26:15.892
14869,588aca26ed1bfc095abf2de16bf97b57,10451,85.0,3,1786717576892,2026-08-14T21:26:16.892
14870,588aca26ed1bfc095abf2de16bf97b57,10452,85.0,3,1786717577895,2026-08-14T21:26:17.895
14871,588aca26ed1bfc095abf2de16bf97b57,10453,85.0,3,1786717578895,2026-08-14T21:26:18.895
14872,588aca26ed1bfc095abf2de16bf97b57,10454,85.0,3,1786717579895,2026-08-14T21:26:19.895
14873,588aca26ed1bfc095abf2de16bf97b57,10455,85.0,3,1786717580895,2026-08-14T21:26:20.895
14874,588aca26ed1bfc095abf2de16bf97b57,10456,86.0,3,1786717581892,2026-08-14T21:26:21.892
14875,588aca26ed1bfc095abf2de16bf97b57,10457,85.0,3,1786717582894,2026-08-14T21:26:22.894
14876,588aca26ed1bfc095abf2de16bf97b57,10458,88.0,3,1786717583897,2026-08-14T21:26:23.897
14877,588aca26ed1bfc095abf2de16bf97b57,10459,90.0,3,1786717584894,2026-08-14T21:26:24.894
14878,588aca26ed1bfc095abf2de16bf97b57,10460,91.0,3,1786717585894,2026-08-14T21:26:25.894
14879,588aca26ed1bfc095abf2de16bf97b57,10461,94.0,3,1786717586895,2026-08-14T21:26:26.895
14880,588aca26ed1bfc095abf2de16bf97b57,10462,98.0,3,1786717587895,2026-08-14T21:26:27.895
14881,588aca26ed1bfc095abf2de16bf97b57,10463,101.0,3,1786717588895,2026-08-14T21:26:28.895
14882,588aca26ed1bfc095abf2de16bf97b57,10464,103.0,3,1786717589895,2026-08-14T21:26:29.895
14883,588aca26ed1bfc095abf2de16bf97b57,10465,105.0,3,1786717590895,2026-08-14T21:26:30.895
14884,588aca26ed1bfc095abf2de16bf97b57,10466,105.0,3,1786717591895,2026-08-14T21:26:31.895
14885,588aca26ed1bfc095abf2de16bf97b57,10467,104.0,3,1786717592893,2026-08-14T21:26:32.893
14886,588aca26ed1bfc095abf2de16bf97b57,10468,104.0,3,1786717593895,2026-08-14T21:26:33.895
14887,588aca26ed1bfc095abf2de16bf97b57,10469,103.0,3,1786717594895,2026-08-14T21:26:34.895
14888,588aca26ed1bfc095abf2de16bf97b57,10470,103.0,3,1786717595894,2026-08-14T21:26:35.894
14889,588aca26ed1bfc095abf2de16bf97b57,10471,103.0,3,1786717596894,2026-08-14T21:26:36.894
14890,588aca26ed1bfc095abf2de16bf97b57,10472,102.0,3,1786717597895,2026-08-14T21:26:37.895
14891,588aca26ed1bfc095abf2de16bf97b57,10473,102.0,3,1786717598895,2026-08-14T21:26:38.895
14892,588aca26ed1bfc095abf2de16bf97b57,10474,101.0,3,1786717599892,2026-08-14T21:26:39.892
14893,588aca26ed1bfc095abf2de16bf97b57,10475,101.0,3,1786717600894,2026-08-14T21:26:40.894
14894,588aca26ed1bfc095abf2de16bf97b57,10476,101.0,3,1786717601895,2026-08-14T21:26:41.895
14895,588aca26ed1bfc095abf2de16bf97b57,10477,100.0,3,1786717602895,2026-08-14T21:26:42.895
14896,588aca26ed1bfc095abf2de16bf97b57,10478,99.0,3,1786717603894,2026-08-14T21:26:43.894
14897,588aca26ed1bfc095abf2de16bf97b57,10479,100.0,3,1786717604894,2026-08-14T21:26:44.894
14898,588aca26ed1bfc095abf2de16bf97b57,10480,100.0,3,1786717605894,2026-08-14T21:26:45.894
14899,588aca26ed1bfc095abf2de16bf97b57,10481,100.0,3,1786717606894,2026-08-14T21:26:46.894
14900,588aca26ed1bfc095abf2de16bf97b57,10482,100.0,3,1786717607894,2026-08-14T21:26:47.894
14901,588aca26ed1bfc095abf2de16bf97b57,10483,100.0,3,1786717608892,2026-08-14T21:26:48.892
14902,588aca26ed1bfc095abf2de16bf97b57,10484,99.0,3,1786717609892,2026-08-14T21:26:49.892
14903,588aca26ed1bfc095abf2de16bf97b57,10485,101.0,3,1786717610892,2026-08-14T21:26:50.892
14904,588aca26ed1bfc095abf2de16bf97b57,10486,101.0,3,1786717611894,2026-08-14T21:26:51.894
14905,588aca26ed1bfc095abf2de16bf97b57,10487,100.0,3,1786717612893,2026-08-14T21:26:52.893
14906,588aca26ed1bfc095abf2de16bf97b57,10488,100.0,3,1786717613894,2026-08-14T21:26:53.894
14907,588aca26ed1bfc095abf2de16bf97b57,10489,99.0,3,1786717614894,2026-08-14T21:26:54.894
14908,588aca26ed1bfc095abf2de16bf97b57,10490,102.0,3,1786717615894,2026-08-14T21:26:55.894
14909,588aca26ed1bfc095abf2de16bf97b57,10491,101.0,3,1786717616895,2026-08-14T21:26:56.895
14910,588aca26ed1bfc095abf2de16bf97b57,10492,99.0,3,1786717617895,2026-08-14T21:26:57.895
14911,588aca26ed1bfc095abf2de16bf97b57,10493,98.0,3,1786717618894,2026-08-14T21:26:58.894
14912,588aca26ed1bfc095abf2de16bf97b57,10494,97.0,3,1786717619894,2026-08-14T21:26:59.894
14913,588aca26ed1bfc095abf2de16bf97b57,10495,96.0,3,1786717620892,2026-08-14T21:27:00.892
14914,588aca26ed1bfc095abf2de16bf97b57,10496,96.0,3,1786717621892,2026-08-14T21:27:01.892
14915,588aca26ed1bfc095abf2de16bf97b57,10497,96.0,3,1786717622895,2026-08-14T21:27:02.895
14916,588aca26ed1bfc095abf2de16bf97b57,10498,95.0,3,1786717623893,2026-08-14T21:27:03.893
14917,588aca26ed1bfc095abf2de16bf97b57,10499,95.0,3,1786717624896,2026-08-14T21:27:04.896
14918,588aca26ed1bfc095abf2de16bf97b57,10500,95.0,3,1786717625894,2026-08-14T21:27:05.894
14919,588aca26ed1bfc095abf2de16bf97b57,10501,94.0,3,1786717626897,2026-08-14T21:27:06.897
14920,588aca26ed1bfc095abf2de16bf97b57,10502,94.0,3,1786717627903,2026-08-14T21:27:07.903
14921,588aca26ed1bfc095abf2de16bf97b57,10503,95.0,3,1786717628893,2026-08-14T21:27:08.893
14922,588aca26ed1bfc095abf2de16bf97b57,10504,94.0,3,1786717629895,2026-08-14T21:27:09.895
14923,588aca26ed1bfc095abf2de16bf97b57,10505,93.0,3,1786717630893,2026-08-14T21:27:10.893
14924,588aca26ed1bfc095abf2de16bf97b57,10506,94.0,3,1786717631893,2026-08-14T21:27:11.893
14925,588aca26ed1bfc095abf2de16bf97b57,10507,95.0,3,1786717632893,2026-08-14T21:27:12.893
14926,588aca26ed1bfc095abf2de16bf97b57,10508,96.0,3,1786717633895,2026-08-14T21:27:13.895
14927,588aca26ed1bfc095abf2de16bf97b57,10509,96.0,3,1786717634893,2026-08-14T21:27:14.893
14928,588aca26ed1bfc095abf2de16bf97b57,10510,96.0,3,1786717635892,2026-08-14T21:27:15.892
14929,588aca26ed1bfc095abf2de16bf97b57,10511,96.0,3,1786717636893,2026-08-14T21:27:16.893
14930,588aca26ed1bfc095abf2de16bf97b57,10512,96.0,3,1786717637892,2026-08-14T21:27:17.892
14931,588aca26ed1bfc095abf2de16bf97b57,10513,96.0,3,1786717638896,2026-08-14T21:27:18.896
14932,588aca26ed1bfc095abf2de16bf97b57,10514,95.0,3,1786717639895,2026-08-14T21:27:19.895
14933,588aca26ed1bfc095abf2de16bf97b57,10515,96.0,3,1786717640892,2026-08-14T21:27:20.892
14934,588aca26ed1bfc095abf2de16bf97b57,10516,97.0,3,1786717641892,2026-08-14T21:27:21.892
14935,588aca26ed1bfc095abf2de16bf97b57,10517,98.0,3,1786717642894,2026-08-14T21:27:22.894
14936,588aca26ed1bfc095abf2de16bf97b57,10518,99.0,3,1786717643895,2026-08-14T21:27:23.895
14937,588aca26ed1bfc095abf2de16bf97b57,10519,100.0,3,1786717644895,2026-08-14T21:27:24.895
14938,588aca26ed1bfc095abf2de16bf97b57,10520,102.0,3,1786717645894,2026-08-14T21:27:25.894
14939,588aca26ed1bfc095abf2de16bf97b57,10521,103.0,3,1786717646895,2026-08-14T21:27:26.895
14940,588aca26ed1bfc095abf2de16bf97b57,10522,103.0,3,1786717647895,2026-08-14T21:27:27.895
14941,588aca26ed1bfc095abf2de16bf97b57,10523,103.0,3,1786717648896,2026-08-14T21:27:28.896
14942,588aca26ed1bfc095abf2de16bf97b57,10524,102.0,3,1786717649896,2026-08-14T21:27:29.896
14943,588aca26ed1bfc095abf2de16bf97b57,10525,102.0,3,1786717650895,2026-08-14T21:27:30.895
14944,588aca26ed1bfc095abf2de16bf97b57,10526,102.0,3,1786717651895,2026-08-14T21:27:31.895
14945,588aca26ed1bfc095abf2de16bf97b57,10527,103.0,3,1786717652895,2026-08-14T21:27:32.895
14946,588aca26ed1bfc095abf2de16bf97b57,10528,103.0,3,1786717653895,2026-08-14T21:27:33.895
14947,588aca26ed1bfc095abf2de16bf97b57,10529,104.0,3,1786717654895,2026-08-14T21:27:34.895
14948,588aca26ed1bfc095abf2de16bf97b57,10530,103.0,3,1786717655895,2026-08-14T21:27:35.895
14949,588aca26ed1bfc095abf2de16bf97b57,10531,103.0,3,1786717656895,2026-08-14T21:27:36.895
14950,588aca26ed1bfc095abf2de16bf97b57,10532,103.0,3,1786717657896,2026-08-14T21:27:37.896
14951,588aca26ed1bfc095abf2de16bf97b57,10533,104.0,3,1786717658895,2026-08-14T21:27:38.895
14952,588aca26ed1bfc095abf2de16bf97b57,10534,105.0,3,1786717659895,2026-08-14T21:27:39.895
14953,588aca26ed1bfc095abf2de16bf97b57,10535,105.0,3,1786717660895,2026-08-14T21:27:40.895
14954,588aca26ed1bfc095abf2de16bf97b57,10536,104.0,3,1786717661895,2026-08-14T21:27:41.895
14955,588aca26ed1bfc095abf2de16bf97b57,10537,104.0,3,1786717662895,2026-08-14T21:27:42.895
14956,588aca26ed1bfc095abf2de16bf97b57,10538,104.0,3,1786717663895,2026-08-14T21:27:43.895
14957,588aca26ed1bfc095abf2de16bf97b57,10539,105.0,3,1786717664895,2026-08-14T21:27:44.895
14958,588aca26ed1bfc095abf2de16bf97b57,10540,105.0,3,1786717665895,2026-08-14T21:27:45.895
14959,588aca26ed1bfc095abf2de16bf97b57,10541,105.0,3,1786717666895,2026-08-14T21:27:46.895
14960,588aca26ed1bfc095abf2de16bf97b57,10542,105.0,3,1786717667894,2026-08-14T21:27:47.894
14961,588aca26ed1bfc095abf2de16bf97b57,10543,104.0,3,1786717668895,2026-08-14T21:27:48.895
14962,588aca26ed1bfc095abf2de16bf97b57,10544,104.0,3,1786717669895,2026-08-14T21:27:49.895
14963,588aca26ed1bfc095abf2de16bf97b57,10545,104.0,3,1786717670895,2026-08-14T21:27:50.895
14964,588aca26ed1bfc095abf2de16bf97b57,10546,104.0,3,1786717671895,2026-08-14T21:27:51.895
14965,588aca26ed1bfc095abf2de16bf97b57,10547,104.0,3,1786717672895,2026-08-14T21:27:52.895
14966,588aca26ed1bfc095abf2de16bf97b57,10548,104.0,3,1786717673895,2026-08-14T21:27:53.895
14967,588aca26ed1bfc095abf2de16bf97b57,10549,104.0,3,1786717674892,2026-08-14T21:27:54.892
14968,588aca26ed1bfc095abf2de16bf97b57,10550,104.0,3,1786717675894,2026-08-14T21:27:55.894
14969,588aca26ed1bfc095abf2de16bf97b57,10551,105.0,3,1786717676896,2026-08-14T21:27:56.896
14970,588aca26ed1bfc095abf2de16bf97b57,10552,105.0,3,1786717677893,2026-08-14T21:27:57.893
14971,588aca26ed1bfc095abf2de16bf97b57,10553,106.0,3,1786717678900,2026-08-14T21:27:58.900
14972,588aca26ed1bfc095abf2de16bf97b57,10554,106.0,3,1786717679896,2026-08-14T21:27:59.896
14973,588aca26ed1bfc095abf2de16bf97b57,10555,106.0,3,1786717680893,2026-08-14T21:28:00.893
14974,588aca26ed1bfc095abf2de16bf97b57,10556,105.0,3,1786717681895,2026-08-14T21:28:01.895
14975,588aca26ed1bfc095abf2de16bf97b57,10557,104.0,3,1786717682892,2026-08-14T21:28:02.892
14976,588aca26ed1bfc095abf2de16bf97b57,10558,104.0,3,1786717683893,2026-08-14T21:28:03.893
14977,588aca26ed1bfc095abf2de16bf97b57,10559,104.0,3,1786717684893,2026-08-14T21:28:04.893
14978,588aca26ed1bfc095abf2de16bf97b57,10560,104.0,3,1786717685893,2026-08-14T21:28:05.893
14979,588aca26ed1bfc095abf2de16bf97b57,10561,103.0,3,1786717686893,2026-08-14T21:28:06.893
14980,588aca26ed1bfc095abf2de16bf97b57,10562,102.0,3,1786717687894,2026-08-14T21:28:07.894
14981,588aca26ed1bfc095abf2de16bf97b57,10563,101.0,3,1786717688892,2026-08-14T21:28:08.892
14982,588aca26ed1bfc095abf2de16bf97b57,10564,100.0,3,1786717689892,2026-08-14T21:28:09.892
14983,588aca26ed1bfc095abf2de16bf97b57,10565,99.0,3,1786717690892,2026-08-14T21:28:10.892
14984,588aca26ed1bfc095abf2de16bf97b57,10566,98.0,3,1786717691892,2026-08-14T21:28:11.892
14985,588aca26ed1bfc095abf2de16bf97b57,10567,97.0,3,1786717692892,2026-08-14T21:28:12.892
14986,588aca26ed1bfc095abf2de16bf97b57,10568,96.0,3,1786717693893,2026-08-14T21:28:13.893
