id,device_id,record_id,bpm,accuracy,time_ms,time_iso
11150,588aca26ed1bfc095abf2de16bf97b57,6567,101.0,3,1786605744724,2026-08-13T14:22:24.724
11151,588aca26ed1bfc095abf2de16bf97b57,6568,100.0,3,1786605745723,2026-08-13T14:22:25.723
11152,588aca26ed1bfc095abf2de16bf97b57,6569,100.0,3,1786605746723,2026-08-13T14:22:26.723
11153,588aca26ed1bfc095abf2de16bf97b57,6570,100.0,3,1786605747725,2026-08-13T14:22:27.725
11154,588aca26ed1bfc095abf2de16bf97b57,6571,100.0,3,1786605748731,2026-08-13T14:22:28.731
11155,588aca26ed1bfc095abf2de16bf97b57,6572,99.0,3,1786605749731,2026-08-13T14:22:29.731
11156,588aca26ed1bfc095abf2de16bf97b57,6573,98.0,3,1786605750729,2026-08-13T14:22:30.729
11157,588aca26ed1bfc095abf2de16bf97b57,6574,97.0,3,1786605751730,2026-08-13T14:22:31.730
11158,588aca26ed1bfc095abf2de16bf97b57,6575,96.0,3,1786605752729,2026-08-13T14:22:32.729
11159,588aca26ed1bfc095abf2de16bf97b57,6576,96.0,3,1786605753729,2026-08-13T14:22:33.729
11160,588aca26ed1bfc095abf2de16bf97b57,6577,96.0,3,1786605754727,2026-08-13T14:22:34.727
11161,588aca26ed1bfc095abf2de16bf97b57,6578,96.0,3,1786605755726,2026-08-13T14:22:35.726
11162,588aca26ed1bfc095abf2de16bf97b57,6579,96.0,3,1786605756725,2026-08-13T14:22:36.725
11163,588aca26ed1bfc095abf2de16bf97b57,6580,96.0,3,1786605757724,2026-08-13T14:22:37.724
11164,588aca26ed1bfc095abf2de16bf97b57,6581,96.0,3,1786605758723,2026-08-13T14:22:38.723
11165,588aca26ed1bfc095abf2de16bf97b57,6582,97.0,3,1786605759724,2026-08-13T14:22:39.724
11166,588aca26ed1bfc095abf2de16bf97b57,6583,97.0,3,1786605760724,2026-08-13T14:22:40.724
11167,588aca26ed1bfc095abf2de16bf97b57,6584,97.0,3,1786605761724,2026-08-13T14:22:41.724
11168,588aca26ed1bfc095abf2de16bf97b57,6585,97.0,3,1786605762724,2026-08-13T14:22:42.724
11169,588aca26ed1bfc095abf2de16bf97b57,6586,97.0,3,1786605763724,2026-08-13T14:22:43.724
11170,588aca26ed1bfc095abf2de16bf97b57,6587,96.0,3,1786605764726,2026-08-13T14:22:44.726
11171,588aca26ed1bfc095abf2de16bf97b57,6588,96.0,3,1786605765725,2026-08-13T14:22:45.725
11172,588aca26ed1bfc095abf2de16bf97b57,6589,96.0,3,1786605766723,2026-08-13T14:22:46.723
11173,588aca26ed1bfc095abf2de16bf97b57,6590,96.0,3,1786605767723,2026-08-13T14:22:47.723
11174,588aca26ed1bfc095abf2de16bf97b57,6591,95.0,3,1786605768724,2026-08-13T14:22:48.724
11175,588aca26ed1bfc095abf2de16bf97b57,6592,96.0,3,1786605769724,2026-08-13T14:22:49.724
11176,588aca26ed1bfc095abf2de16bf97b57,6593,95.0,3,1786605770724,2026-08-13T14:22:50.724
11177,588aca26ed1bfc095abf2de16bf97b57,6594,95.0,3,1786605771723,2026-08-13T14:22:51.723
11178,588aca26ed1bfc095abf2de16bf97b57,6595,94.0,3,1786605772724,2026-08-13T14:22:52.724
11179,588aca26ed1bfc095abf2de16bf97b57,6596,95.0,3,1786605773723,2026-08-13T14:22:53.723
11180,588aca26ed1bfc095abf2de16bf97b57,6597,95.0,3,1786605774724,2026-08-13T14:22:54.724
11181,588aca26ed1bfc095abf2de16bf97b57,6598,94.0,3,1786605775725,2026-08-13T14:22:55.725
11182,588aca26ed1bfc095abf2de16bf97b57,6599,95.0,3,1786605776733,2026-08-13T14:22:56.733
11183,588aca26ed1bfc095abf2de16bf97b57,6600,95.0,3,1786605777731,2026-08-13T14:22:57.731
11184,588aca26ed1bfc095abf2de16bf97b57,6601,95.0,3,1786605778728,2026-08-13T14:22:58.728
11185,588aca26ed1bfc095abf2de16bf97b57,6602,95.0,3,1786605779725,2026-08-13T14:22:59.725
11186,588aca26ed1bfc095abf2de16bf97b57,6603,95.0,3,1786605780724,2026-08-13T14:23:00.724
11187,588aca26ed1bfc095abf2de16bf97b57,6604,95.0,3,1786605781727,2026-08-13T14:23:01.727
11188,588aca26ed1bfc095abf2de16bf97b57,6605,96.0,3,1786605782726,2026-08-13T14:23:02.726
11189,588aca26ed1bfc095abf2de16bf97b57,6606,96.0,3,1786605783725,2026-08-13T14:23:03.725
11190,588aca26ed1bfc095abf2de16bf97b57,6607,96.0,3,1786605784724,2026-08-13T14:23:04.724
11191,588aca26ed1bfc095abf2de16bf97b57,6608,96.0,3,1786605785724,2026-08-13T14:23:05.724
11192,588aca26ed1bfc095abf2de16bf97b57,6609,95.0,3,1786605786724,2026-08-13T14:23:06.724
11193,588aca26ed1bfc095abf2de16bf97b57,6610,96.0,3,1786605787724,2026-08-13T14:23:07.724
11194,588aca26ed1bfc095abf2de16bf97b57,6611,96.0,3,1786605788724,2026-08-13T14:23:08.724
11195,588aca26ed1bfc095abf2de16bf97b57,6612,95.0,3,1786605789734,2026-08-13T14:23:09.734
11196,588aca26ed1bfc095abf2de16bf97b57,6613,95.0,3,1786605790724,2026-08-13T14:23:10.724
11197,588aca26ed1bfc095abf2de16bf97b57,6614,95.0,3,1786605791724,2026-08-13T14:23:11.724
11198,588aca26ed1bfc095abf2de16bf97b57,6615,94.0,3,1786605792724,2026-08-13T14:23:12.724
11199,588aca26ed1bfc095abf2de16bf97b57,6616,96.0,3,1786605793724,2026-08-13T14:23:13.724
11200,588aca26ed1bfc095abf2de16bf97b57,6617,97.0,3,1786605794724,2026-08-13T14:23:14.724
11201,588aca26ed1bfc095abf2de16bf97b57,6618,97.0,3,1786605795724,2026-08-13T14:23:15.724
11202,588aca26ed1bfc095abf2de16bf97b57,6619,97.0,3,1786605796724,2026-08-13T14:23:16.724
11203,588aca26ed1bfc095abf2de16bf97b57,6620,98.0,3,1786605797724,2026-08-13T14:23:17.724
11204,588aca26ed1bfc095abf2de16bf97b57,6621,98.0,3,1786605798725,2026-08-13T14:23:18.725
11205,588aca26ed1bfc095abf2de16bf97b57,6622,98.0,3,1786605799724,2026-08-13T14:23:19.724
11206,588aca26ed1bfc095abf2de16bf97b57,6623,98.0,3,1786605800724,2026-08-13T14:23:20.724
11207,588aca26ed1bfc095abf2de16bf97b57,6624,97.0,3,1786605801723,2026-08-13T14:23:21.723
11208,588aca26ed1bfc095abf2de16bf97b57,6625,97.0,3,1786605802723,2026-08-13T14:23:22.723
11209,588aca26ed1bfc095abf2de16bf97b57,6626,96.0,3,1786605803723,2026-08-13T14:23:23.723
11210,588aca26ed1bfc095abf2de16bf97b57,6627,96.0,3,1786605804725,2026-08-13T14:23:24.725
11211,588aca26ed1bfc095abf2de16bf97b57,6628,95.0,3,1786605805726,2026-08-13T14:23:25.726
11212,588aca26ed1bfc095abf2de16bf97b57,6629,94.0,3,1786605806732,2026-08-13T14:23:26.732
11213,588aca26ed1bfc095abf2de16bf97b57,6630,93.0,3,1786605807733,2026-08-13T14:23:27.733
11214,588aca26ed1bfc095abf2de16bf97b57,6631,92.0,3,1786605808729,2026-08-13T14:23:28.729
11215,588aca26ed1bfc095abf2de16bf97b57,6632,91.0,3,1786605809728,2026-08-13T14:23:29.728
11216,588aca26ed1bfc095abf2de16bf97b57,6633,90.0,3,1786605810727,2026-08-13T14:23:30.727
11217,588aca26ed1bfc095abf2de16bf97b57,6634,90.0,3,1786605811727,2026-08-13T14:23:31.727
11218,588aca26ed1bfc095abf2de16bf97b57,6635,89.0,3,1786605812726,2026-08-13T14:23:32.726
11219,588aca26ed1bfc095abf2de16bf97b57,6636,89.0,3,1786605813724,2026-08-13T14:23:33.724
11220,588aca26ed1bfc095abf2de16bf97b57,6637,91.0,3,1786605814723,2026-08-13T14:23:34.723
11221,588aca26ed1bfc095abf2de16bf97b57,6638,92.0,3,1786605815724,2026-08-13T14:23:35.724
11222,588aca26ed1bfc095abf2de16bf97b57,6639,94.0,3,1786605816724,2026-08-13T14:23:36.724
11223,588aca26ed1bfc095abf2de16bf97b57,6640,94.0,3,1786605817724,2026-08-13T14:23:37.724
11224,588aca26ed1bfc095abf2de16bf97b57,6641,94.0,3,1786605818724,2026-08-13T14:23:38.724
11225,588aca26ed1bfc095abf2de16bf97b57,6642,93.0,3,1786605819724,2026-08-13T14:23:39.724
11226,588aca26ed1bfc095abf2de16bf97b57,6643,94.0,3,1786605820725,2026-08-13T14:23:40.725
11227,588aca26ed1bfc095abf2de16bf97b57,6644,94.0,3,1786605821726,2026-08-13T14:23:41.726
11228,588aca26ed1bfc095abf2de16bf97b57,6645,94.0,3,1786605822725,2026-08-13T14:23:42.725
11229,588aca26ed1bfc095abf2de16bf97b57,6646,94.0,3,1786605823724,2026-08-13T14:23:43.724
11230,588aca26ed1bfc095abf2de16bf97b57,6647,95.0,3,1786605824724,2026-08-13T14:23:44.724
11231,588aca26ed1bfc095abf2de16bf97b57,6648,96.0,3,1786605825725,2026-08-13T14:23:45.725
11232,588aca26ed1bfc095abf2de16bf97b57,6649,97.0,3,1786605826723,2026-08-13T14:23:46.723
11233,588aca26ed1bfc095abf2de16bf97b57,6650,97.0,3,1786605827723,2026-08-13T14:23:47.723
11234,588aca26ed1bfc095abf2de16bf97b57,6651,98.0,3,1786605828724,2026-08-13T14:23:48.724
11235,588aca26ed1bfc095abf2de16bf97b57,6652,98.0,3,1786605829724,2026-08-13T14:23:49.724
11236,588aca26ed1bfc095abf2de16bf97b57,6653,97.0,3,1786605830726,2026-08-13T14:23:50.726
11237,588aca26ed1bfc095abf2de16bf97b57,6654,96.0,3,1786605831724,2026-08-13T14:23:51.724
11238,588aca26ed1bfc095abf2de16bf97b57,6655,95.0,3,1786605832724,2026-08-13T14:23:52.724
11239,588aca26ed1bfc095abf2de16bf97b57,6656,94.0,3,1786605833725,2026-08-13T14:23:53.725
11240,588aca26ed1bfc095abf2de16bf97b57,6657,94.0,3,1786605834724,2026-08-13T14:23:54.724
11241,588aca26ed1bfc095abf2de16bf97b57,6658,94.0,3,1786605835724,2026-08-13T14:23:55.724
11242,588aca26ed1bfc095abf2de16bf97b57,6659,95.0,3,1786605836724,2026-08-13T14:23:56.724
11243,588aca26ed1bfc095abf2de16bf97b57,6660,95.0,3,1786605837723,2026-08-13T14:23:57.723
11244,588aca26ed1bfc095abf2de16bf97b57,6661,95.0,3,1786605838724,2026-08-13T14:23:58.724
11245,588aca26ed1bfc095abf2de16bf97b57,6662,96.0,3,1786605839724,2026-08-13T14:23:59.724
11246,588aca26ed1bfc095abf2de16bf97b57,6663,97.0,3,1786605840724,2026-08-13T14:24:00.724
11247,588aca26ed1bfc095abf2de16bf97b57,6664,97.0,3,1786605841723,2026-08-13T14:24:01.723
11248,588aca26ed1bfc095abf2de16bf97b57,6665,96.0,3,1786605842725,2026-08-13T14:24:02.725
11249,588aca26ed1bfc095abf2de16bf97b57,6666,96.0,3,1786605843734,2026-08-13T14:24:03.734
11250,588aca26ed1bfc095abf2de16bf97b57,6667,97.0,3,1786605844732,2026-08-13T14:24:04.732
11251,588aca26ed1bfc095abf2de16bf97b57,6668,98.0,3,1786605845731,2026-08-13T14:24:05.731
11252,588aca26ed1bfc095abf2de16bf97b57,6669,98.0,3,1786605846731,2026-08-13T14:24:06.731
11253,588aca26ed1bfc095abf2de16bf97b57,6670,99.0,3,1786605847731,2026-08-13T14:24:07.731
11254,588aca26ed1bfc095abf2de16bf97b57,6671,100.0,3,1786605848730,2026-08-13T14:24:08.730
11255,588aca26ed1bfc095abf2de16bf97b57,6672,100.0,3,1786605849732,2026-08-13T14:24:09.732
11256,588aca26ed1bfc095abf2de16bf97b57,6673,99.0,3,1786605850730,2026-08-13T14:24:10.730
11257,588aca26ed1bfc095abf2de16bf97b57,6674,99.0,3,1786605851729,2026-08-13T14:24:11.729
11258,588aca26ed1bfc095abf2de16bf97b57,6675,99.0,3,1786605852730,2026-08-13T14:24:12.730
11259,588aca26ed1bfc095abf2de16bf97b57,6676,98.0,3,1786605853729,2026-08-13T14:24:13.729
11260,588aca26ed1bfc095abf2de16bf97b57,6677,99.0,3,1786605854728,2026-08-13T14:24:14.728
11261,588aca26ed1bfc095abf2de16bf97b57,6678,100.0,3,1786605855735,2026-08-13T14:24:15.735
11262,588aca26ed1bfc095abf2de16bf97b57,6679,101.0,3,1786605856727,2026-08-13T14:24:16.727
11263,588aca26ed1bfc095abf2de16bf97b57,6680,101.0,3,1786605857727,2026-08-13T14:24:17.727
11264,588aca26ed1bfc095abf2de16bf97b57,6681,100.0,3,1786605858723,2026-08-13T14:24:18.723
11265,588aca26ed1bfc095abf2de16bf97b57,6682,98.0,3,1786605859727,2026-08-13T14:24:19.727
11266,588aca26ed1bfc095abf2de16bf97b57,6683,97.0,3,1786605860735,2026-08-13T14:24:20.735
11267,588aca26ed1bfc095abf2de16bf97b57,6684,96.0,3,1786605861724,2026-08-13T14:24:21.724
11268,588aca26ed1bfc095abf2de16bf97b57,6685,96.0,3,1786605862725,2026-08-13T14:24:22.725
11269,588aca26ed1bfc095abf2de16bf97b57,6686,96.0,3,1786605863725,2026-08-13T14:24:23.725
11270,588aca26ed1bfc095abf2de16bf97b57,6687,96.0,3,1786605864724,2026-08-13T14:24:24.724
11271,588aca26ed1bfc095abf2de16bf97b57,6688,96.0,3,1786605865724,2026-08-13T14:24:25.724
11272,588aca26ed1bfc095abf2de16bf97b57,6689,96.0,3,1786605866725,2026-08-13T14:24:26.725
11273,588aca26ed1bfc095abf2de16bf97b57,6690,96.0,3,1786605867724,2026-08-13T14:24:27.724
11274,588aca26ed1bfc095abf2de16bf97b57,6691,96.0,3,1786605868723,2026-08-13T14:24:28.723
11275,588aca26ed1bfc095abf2de16bf97b57,6692,96.0,3,1786605869724,2026-08-13T14:24:29.724
11276,588aca26ed1bfc095abf2de16bf97b57,6693,97.0,3,1786605870726,2026-08-13T14:24:30.726
11277,588aca26ed1bfc095abf2de16bf97b57,6694,98.0,3,1786605871725,2026-08-13T14:24:31.725
11278,588aca26ed1bfc095abf2de16bf97b57,6695,98.0,3,1786605872724,2026-08-13T14:24:32.724
11279,588aca26ed1bfc095abf2de16bf97b57,6696,99.0,3,1786605873723,2026-08-13T14:24:33.723
11280,588aca26ed1bfc095abf2de16bf97b57,6697,99.0,3,1786605874724,2026-08-13T14:24:34.724
11281,588aca26ed1bfc095abf2de16bf97b57,6698,98.0,3,1786605875723,2026-08-13T14:24:35.723
11282,588aca26ed1bfc095abf2de16bf97b57,6699,98.0,3,1786605876724,2026-08-13T14:24:36.724
11283,588aca26ed1bfc095abf2de16bf97b57,6700,97.0,3,1786605877723,2026-08-13T14:24:37.723
11284,588aca26ed1bfc095abf2de16bf97b57,6701,98.0,3,1786605878724,2026-08-13T14:24:38.724
11285,588aca26ed1bfc095abf2de16bf97b57,6702,98.0,3,1786605879728,2026-08-13T14:24:39.728
11286,588aca26ed1bfc095abf2de16bf97b57,6703,98.0,3,1786605880724,2026-08-13T14:24:40.724
11287,588aca26ed1bfc095abf2de16bf97b57,6704,98.0,3,1786605881724,2026-08-13T14:24:41.724
11288,588aca26ed1bfc095abf2de16bf97b57,6705,98.0,3,1786605882724,2026-08-13T14:24:42.724
11289,588aca26ed1bfc095abf2de16bf97b57,6706,97.0,3,1786605883723,2026-08-13T14:24:43.723
11290,588aca26ed1bfc095abf2de16bf97b57,6707,97.0,3,1786605884725,2026-08-13T14:24:44.725
11291,588aca26ed1bfc095abf2de16bf97b57,6708,98.0,3,1786605885725,2026-08-13T14:24:45.725
11292,588aca26ed1bfc095abf2de16bf97b57,6709,98.0,3,1786605886724,2026-08-13T14:24:46.724
11293,588aca26ed1bfc095abf2de16bf97b57,6710,99.0,3,1786605887723,2026-08-13T14:24:47.723
11294,588aca26ed1bfc095abf2de16bf97b57,6711,99.0,3,1786605888724,2026-08-13T14:24:48.724
11295,588aca26ed1bfc095abf2de16bf97b57,6712,100.0,3,1786605889725,2026-08-13T14:24:49.725
11296,588aca26ed1bfc095abf2de16bf97b57,6713,100.0,3,1786605890724,2026-08-13T14:24:50.724
11297,588aca26ed1bfc095abf2de16bf97b57,6714,99.0,3,1786605891724,2026-08-13T14:24:51.724
11298,588aca26ed1bfc095abf2de16bf97b57,6715,99.0,3,1786605892724,2026-08-13T14:24:52.724
11299,588aca26ed1bfc095abf2de16bf97b57,6716,98.0,3,1786605893729,2026-08-13T14:24:53.729
11300,588aca26ed1bfc095abf2de16bf97b57,6717,98.0,3,1786605894724,2026-08-13T14:24:54.724
11301,588aca26ed1bfc095abf2de16bf97b57,6718,98.0,3,1786605895725,2026-08-13T14:24:55.725
11302,588aca26ed1bfc095abf2de16bf97b57,6719,98.0,3,1786605896725,2026-08-13T14:24:56.725
11303,588aca26ed1bfc095abf2de16bf97b57,6720,98.0,3,1786605897725,2026-08-13T14:24:57.725
11304,588aca26ed1bfc095abf2de16bf97b57,6721,97.0,3,1786605898725,2026-08-13T14:24:58.725
11305,588aca26ed1bfc095abf2de16bf97b57,6722,97.0,3,1786605899724,2026-08-13T14:24:59.724
11306,588aca26ed1bfc095abf2de16bf97b57,6723,98.0,3,1786605900725,2026-08-13T14:25:00.725
11307,588aca26ed1bfc095abf2de16bf97b57,6724,98.0,3,1786605901724,2026-08-13T14:25:01.724
11308,588aca26ed1bfc095abf2de16bf97b57,6725,99.0,3,1786605902724,2026-08-13T14:25:02.724
11309,588aca26ed1bfc095abf2de16bf97b57,6726,99.0,3,1786605903723,2026-08-13T14:25:03.723
11310,588aca26ed1bfc095abf2de16bf97b57,6727,100.0,3,1786605904724,2026-08-13T14:25:04.724
11311,588aca26ed1bfc095abf2de16bf97b57,6728,99.0,3,1786605905724,2026-08-13T14:25:05.724
11312,588aca26ed1bfc095abf2de16bf97b57,6729,99.0,3,1786605906723,2026-08-13T14:25:06.723
11313,588aca26ed1bfc095abf2de16bf97b57,6730,98.0,3,1786605907724,2026-08-13T14:25:07.724
11314,588aca26ed1bfc095abf2de16bf97b57,6731,96.0,3,1786605908724,2026-08-13T14:25:08.724
11315,588aca26ed1bfc095abf2de16bf97b57,6732,96.0,3,1786605909724,2026-08-13T14:25:09.724
11316,588aca26ed1bfc095abf2de16bf97b57,6733,96.0,3,1786605910724,2026-08-13T14:25:10.724
11317,588aca26ed1bfc095abf2de16bf97b57,6734,96.0,3,1786605911723,2026-08-13T14:25:11.723
11318,588aca26ed1bfc095abf2de16bf97b57,6735,97.0,3,1786605912724,2026-08-13T14:25:12.724
11319,588aca26ed1bfc095abf2de16bf97b57,6736,97.0,3,1786605913724,2026-08-13T14:25:13.724
11320,588aca26ed1bfc095abf2de16bf97b57,6737,97.0,3,1786605914723,2026-08-13T14:25:14.723
11321,588aca26ed1bfc095abf2de16bf97b57,6738,97.0,3,1786605915724,2026-08-13T14:25:15.724
11322,588aca26ed1bfc095abf2de16bf97b57,6739,97.0,3,1786605916725,2026-08-13T14:25:16.725
11323,588aca26ed1bfc095abf2de16bf97b57,6740,97.0,3,1786605917731,2026-08-13T14:25:17.731
11324,588aca26ed1bfc095abf2de16bf97b57,6741,96.0,3,1786605918730,2026-08-13T14:25:18.730
11325,588aca26ed1bfc095abf2de16bf97b57,6742,96.0,3,1786605919727,2026-08-13T14:25:19.727
11326,588aca26ed1bfc095abf2de16bf97b57,6743,95.0,3,1786605920726,2026-08-13T14:25:20.726
11327,588aca26ed1bfc095abf2de16bf97b57,6744,96.0,3,1786605921727,2026-08-13T14:25:21.727
11328,588aca26ed1bfc095abf2de16bf97b57,6745,96.0,3,1786605922724,2026-08-13T14:25:22.724
11329,588aca26ed1bfc095abf2de16bf97b57,6746,96.0,3,1786605923725,2026-08-13T14:25:23.725
11330,588aca26ed1bfc095abf2de16bf97b57,6747,96.0,3,1786605924734,2026-08-13T14:25:24.734
11331,588aca26ed1bfc095abf2de16bf97b57,6748,96.0,3,1786605925732,2026-08-13T14:25:25.732
11332,588aca26ed1bfc095abf2de16bf97b57,6749,96.0,3,1786605926730,2026-08-13T14:25:26.730
11333,588aca26ed1bfc095abf2de16bf97b57,6750,97.0,3,1786605927728,2026-08-13T14:25:27.728
11334,588aca26ed1bfc095abf2de16bf97b57,6751,97.0,3,1786605928724,2026-08-13T14:25:28.724
11335,588aca26ed1bfc095abf2de16bf97b57,6752,97.0,3,1786605929724,2026-08-13T14:25:29.724
11336,588aca26ed1bfc095abf2de16bf97b57,6753,97.0,3,1786605930723,2026-08-13T14:25:30.723
11337,588aca26ed1bfc095abf2de16bf97b57,6754,97.0,3,1786605931724,2026-08-13T14:25:31.724
11338,588aca26ed1bfc095abf2de16bf97b57,6755,97.0,3,1786605932727,2026-08-13T14:25:32.727
11339,588aca26ed1bfc095abf2de16bf97b57,6756,97.0,3,1786605933725,2026-08-13T14:25:33.725
11340,588aca26ed1bfc095abf2de16bf97b57,6757,97.0,3,1786605934727,2026-08-13T14:25:34.727
11341,588aca26ed1bfc095abf2de16bf97b57,6758,98.0,3,1786605935724,2026-08-13T14:25:35.724
11342,588aca26ed1bfc095abf2de16bf97b57,6759,97.0,3,1786605936724,2026-08-13T14:25:36.724
11343,588aca26ed1bfc095abf2de16bf97b57,6760,97.0,3,1786605937724,2026-08-13T14:25:37.724
11344,588aca26ed1bfc095abf2de16bf97b57,6761,100.0,3,1786605938724,2026-08-13T14:25:38.724
11345,588aca26ed1bfc095abf2de16bf97b57,6762,101.0,3,1786605939724,2026-08-13T14:25:39.724
11346,588aca26ed1bfc095abf2de16bf97b57,6763,103.0,3,1786605940724,2026-08-13T14:25:40.724
11347,588aca26ed1bfc095abf2de16bf97b57,6764,103.0,3,1786605941724,2026-08-13T14:25:41.724
11348,588aca26ed1bfc095abf2de16bf97b57,6765,104.0,3,1786605942724,2026-08-13T14:25:42.724
11349,588aca26ed1bfc095abf2de16bf97b57,6766,103.0,3,1786605943723,2026-08-13T14:25:43.723
11350,588aca26ed1bfc095abf2de16bf97b57,6767,102.0,3,1786605944724,2026-08-13T14:25:44.724
11351,588aca26ed1bfc095abf2de16bf97b57,6768,101.0,3,1786605945724,2026-08-13T14:25:45.724
11352,588aca26ed1bfc095abf2de16bf97b57,6769,100.0,3,1786605946723,2026-08-13T14:25:46.723
11353,588aca26ed1bfc095abf2de16bf97b57,6770,100.0,3,1786605947724,2026-08-13T14:25:47.724
11354,588aca26ed1bfc095abf2de16bf97b57,6771,100.0,3,1786605948724,2026-08-13T14:25:48.724
11355,588aca26ed1bfc095abf2de16bf97b57,6772,99.0,3,1786605949723,2026-08-13T14:25:49.723
11356,588aca26ed1bfc095abf2de16bf97b57,6773,98.0,3,1786605950724,2026-08-13T14:25:50.724
11357,588aca26ed1bfc095abf2de16bf97b57,6774,97.0,3,1786605951724,2026-08-13T14:25:51.724
11358,588aca26ed1bfc095abf2de16bf97b57,6775,96.0,3,1786605952724,2026-08-13T14:25:52.724
11359,588aca26ed1bfc095abf2de16bf97b57,6776,95.0,3,1786605953724,2026-08-13T14:25:53.724
11360,588aca26ed1bfc095abf2de16bf97b57,6777,94.0,3,1786605954724,2026-08-13T14:25:54.724
11361,588aca26ed1bfc095abf2de16bf97b57,6778,93.0,3,1786605955734,2026-08-13T14:25:55.734
11362,588aca26ed1bfc095abf2de16bf97b57,6779,94.0,3,1786605956731,2026-08-13T14:25:56.731
11363,588aca26ed1bfc095abf2de16bf97b57,6780,94.0,3,1786605957730,2026-08-13T14:25:57.730
11364,588aca26ed1bfc095abf2de16bf97b57,6781,94.0,3,1786605958731,2026-08-13T14:25:58.731
11365,588aca26ed1bfc095abf2de16bf97b57,6782,93.0,3,1786605959740,2026-08-13T14:25:59.740
11366,588aca26ed1bfc095abf2de16bf97b57,6783,92.0,3,1786605960730,2026-08-13T14:26:00.730
11367,588aca26ed1bfc095abf2de16bf97b57,6784,92.0,3,1786605961725,2026-08-13T14:26:01.725
11368,588aca26ed1bfc095abf2de16bf97b57,6785,93.0,3,1786605962727,2026-08-13T14:26:02.727
11369,588aca26ed1bfc095abf2de16bf97b57,6786,93.0,3,1786605963728,2026-08-13T14:26:03.728
11370,588aca26ed1bfc095abf2de16bf97b57,6787,94.0,3,1786605964726,2026-08-13T14:26:04.726
11371,588aca26ed1bfc095abf2de16bf97b57,6788,93.0,3,1786605965734,2026-08-13T14:26:05.734
11372,588aca26ed1bfc095abf2de16bf97b57,6789,93.0,3,1786605966728,2026-08-13T14:26:06.728
11373,588aca26ed1bfc095abf2de16bf97b57,6790,93.0,3,1786605967728,2026-08-13T14:26:07.728
11374,588aca26ed1bfc095abf2de16bf97b57,6791,94.0,3,1786605968729,2026-08-13T14:26:08.729
11375,588aca26ed1bfc095abf2de16bf97b57,6792,95.0,3,1786605969728,2026-08-13T14:26:09.728
11376,588aca26ed1bfc095abf2de16bf97b57,6793,96.0,3,1786605970726,2026-08-13T14:26:10.726
11377,588aca26ed1bfc095abf2de16bf97b57,6794,96.0,3,1786605971726,2026-08-13T14:26:11.726
11378,588aca26ed1bfc095abf2de16bf97b57,6795,95.0,3,1786605972727,2026-08-13T14:26:12.727
11379,588aca26ed1bfc095abf2de16bf97b57,6796,94.0,3,1786605973727,2026-08-13T14:26:13.727
11380,588aca26ed1bfc095abf2de16bf97b57,6797,93.0,3,1786605974728,2026-08-13T14:26:14.728
11381,588aca26ed1bfc095abf2de16bf97b57,6798,92.0,3,1786605975726,2026-08-13T14:26:15.726
11382,588aca26ed1bfc095abf2de16bf97b57,6799,91.0,3,1786605976723,2026-08-13T14:26:16.723
11383,588aca26ed1bfc095abf2de16bf97b57,6800,92.0,3,1786605977726,2026-08-13T14:26:17.726
11384,588aca26ed1bfc095abf2de16bf97b57,6801,92.0,3,1786605978726,2026-08-13T14:26:18.726
11385,588aca26ed1bfc095abf2de16bf97b57,6802,93.0,3,1786605979725,2026-08-13T14:26:19.725
11386,588aca26ed1bfc095abf2de16bf97b57,6803,94.0,3,1786605980725,2026-08-13T14:26:20.725
11387,588aca26ed1bfc095abf2de16bf97b57,6804,94.0,3,1786605981724,2026-08-13T14:26:21.724
11388,588aca26ed1bfc095abf2de16bf97b57,6805,94.0,3,1786605982724,2026-08-13T14:26:22.724
11389,588aca26ed1bfc095abf2de16bf97b57,6806,94.0,3,1786605983723,2026-08-13T14:26:23.723
11390,588aca26ed1bfc095abf2de16bf97b57,6807,95.0,3,1786605984724,2026-08-13T14:26:24.724
11391,588aca26ed1bfc095abf2de16bf97b57,6808,94.0,3,1786605985724,2026-08-13T14:26:25.724
11392,588aca26ed1bfc095abf2de16bf97b57,6809,94.0,3,1786605986725,2026-08-13T14:26:26.725
11393,588aca26ed1bfc095abf2de16bf97b57,6810,93.0,3,1786605987726,2026-08-13T14:26:27.726
11394,588aca26ed1bfc095abf2de16bf97b57,6811,92.0,3,1786605988724,2026-08-13T14:26:28.724
11395,588aca26ed1bfc095abf2de16bf97b57,6812,94.0,3,1786605989725,2026-08-13T14:26:29.725
11396,588aca26ed1bfc095abf2de16bf97b57,6813,95.0,3,1786605990726,2026-08-13T14:26:30.726
11397,588aca26ed1bfc095abf2de16bf97b57,6814,96.0,3,1786605991725,2026-08-13T14:26:31.725
11398,588aca26ed1bfc095abf2de16bf97b57,6815,96.0,3,1786605992727,2026-08-13T14:26:32.727
11399,588aca26ed1bfc095abf2de16bf97b57,6816,96.0,3,1786605993723,2026-08-13T14:26:33.723
11400,588aca26ed1bfc095abf2de16bf97b57,6817,96.0,3,1786605994724,2026-08-13T14:26:34.724
11401,588aca26ed1bfc095abf2de16bf97b57,6818,96.0,3,1786605995723,2026-08-13T14:26:35.723
11402,588aca26ed1bfc095abf2de16bf97b57,6819,97.0,3,1786605996723,2026-08-13T14:26:36.723
11403,588aca26ed1bfc095abf2de16bf97b57,6820,98.0,3,1786605997724,2026-08-13T14:26:37.724
