id,device_id,bpm,accuracy,time_ms,time_iso,synced,fresh
6559,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786605736724,2026-08-13T14:22:16.724,1,1
6560,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786605737724,2026-08-13T14:22:17.724,1,1
6561,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786605738723,2026-08-13T14:22:18.723,1,1
6562,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786605739725,2026-08-13T14:22:19.725,1,1
6563,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786605740723,2026-08-13T14:22:20.723,1,1
6564,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786605741724,2026-08-13T14:22:21.724,1,1
6565,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786605742724,2026-08-13T14:22:22.724,1,1
6566,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786605743724,2026-08-13T14:22:23.724,1,1
6567,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786605744724,2026-08-13T14:22:24.724,1,1
6568,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786605745723,2026-08-13T14:22:25.723,1,1
6569,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786605746723,2026-08-13T14:22:26.723,1,1
6570,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786605747725,2026-08-13T14:22:27.725,1,1
6571,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786605748731,2026-08-13T14:22:28.731,1,1
6572,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786605749731,2026-08-13T14:22:29.731,1,1
6573,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605750729,2026-08-13T14:22:30.729,1,1
6574,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605751730,2026-08-13T14:22:31.730,1,1
6575,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605752729,2026-08-13T14:22:32.729,1,1
6576,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605753729,2026-08-13T14:22:33.729,1,1
6577,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605754727,2026-08-13T14:22:34.727,1,1
6578,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605755726,2026-08-13T14:22:35.726,1,1
6579,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605756725,2026-08-13T14:22:36.725,1,1
6580,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605757724,2026-08-13T14:22:37.724,1,1
6581,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605758723,2026-08-13T14:22:38.723,1,1
6582,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605759724,2026-08-13T14:22:39.724,1,1
6583,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605760724,2026-08-13T14:22:40.724,1,1
6584,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605761724,2026-08-13T14:22:41.724,1,1
6585,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605762724,2026-08-13T14:22:42.724,1,1
6586,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605763724,2026-08-13T14:22:43.724,1,1
6587,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605764726,2026-08-13T14:22:44.726,1,1
6588,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605765725,2026-08-13T14:22:45.725,1,1
6589,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605766723,2026-08-13T14:22:46.723,1,1
6590,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605767723,2026-08-13T14:22:47.723,1,1
6591,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605768724,2026-08-13T14:22:48.724,1,1
6592,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605769724,2026-08-13T14:22:49.724,1,1
6593,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605770724,2026-08-13T14:22:50.724,1,1
6594,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605771723,2026-08-13T14:22:51.723,1,1
6595,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605772724,2026-08-13T14:22:52.724,1,1
6596,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605773723,2026-08-13T14:22:53.723,1,1
6597,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605774724,2026-08-13T14:22:54.724,1,1
6598,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605775725,2026-08-13T14:22:55.725,1,1
6599,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605776733,2026-08-13T14:22:56.733,1,1
6600,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605777731,2026-08-13T14:22:57.731,1,1
6601,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605778728,2026-08-13T14:22:58.728,1,1
6602,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605779725,2026-08-13T14:22:59.725,1,1
6603,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605780724,2026-08-13T14:23:00.724,1,1
6604,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605781727,2026-08-13T14:23:01.727,1,1
6605,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605782726,2026-08-13T14:23:02.726,1,1
6606,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605783725,2026-08-13T14:23:03.725,1,1
6607,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605784724,2026-08-13T14:23:04.724,1,1
6608,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605785724,2026-08-13T14:23:05.724,1,1
6609,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605786724,2026-08-13T14:23:06.724,1,1
6610,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605787724,2026-08-13T14:23:07.724,1,1
6611,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605788724,2026-08-13T14:23:08.724,1,1
6612,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605789734,2026-08-13T14:23:09.734,1,1
6613,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605790724,2026-08-13T14:23:10.724,1,1
6614,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605791724,2026-08-13T14:23:11.724,1,1
6615,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605792724,2026-08-13T14:23:12.724,1,1
6616,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605793724,2026-08-13T14:23:13.724,1,1
6617,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605794724,2026-08-13T14:23:14.724,1,1
6618,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605795724,2026-08-13T14:23:15.724,1,1
6619,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605796724,2026-08-13T14:23:16.724,1,1
6620,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605797724,2026-08-13T14:23:17.724,1,1
6621,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605798725,2026-08-13T14:23:18.725,1,1
6622,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605799724,2026-08-13T14:23:19.724,1,1
6623,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605800724,2026-08-13T14:23:20.724,1,1
6624,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605801723,2026-08-13T14:23:21.723,1,1
6625,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605802723,2026-08-13T14:23:22.723,1,1
6626,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605803723,2026-08-13T14:23:23.723,1,1
6627,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605804725,2026-08-13T14:23:24.725,1,1
6628,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605805726,2026-08-13T14:23:25.726,1,1
6629,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605806732,2026-08-13T14:23:26.732,1,1
6630,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786605807733,2026-08-13T14:23:27.733,1,1
6631,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786605808729,2026-08-13T14:23:28.729,1,1
6632,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786605809728,2026-08-13T14:23:29.728,1,1
6633,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786605810727,2026-08-13T14:23:30.727,1,1
6634,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786605811727,2026-08-13T14:23:31.727,1,1
6635,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786605812726,2026-08-13T14:23:32.726,1,1
6636,588aca26ed1bfc095abf2de16bf97b57,89.0,3,1786605813724,2026-08-13T14:23:33.724,1,1
6637,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786605814723,2026-08-13T14:23:34.723,1,1
6638,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786605815724,2026-08-13T14:23:35.724,1,1
6639,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605816724,2026-08-13T14:23:36.724,1,1
6640,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605817724,2026-08-13T14:23:37.724,1,1
6641,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605818724,2026-08-13T14:23:38.724,1,1
6642,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786605819724,2026-08-13T14:23:39.724,1,1
6643,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605820725,2026-08-13T14:23:40.725,1,1
6644,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605821726,2026-08-13T14:23:41.726,1,1
6645,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605822725,2026-08-13T14:23:42.725,1,1
6646,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605823724,2026-08-13T14:23:43.724,1,1
6647,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605824724,2026-08-13T14:23:44.724,1,1
6648,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605825725,2026-08-13T14:23:45.725,1,1
6649,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605826723,2026-08-13T14:23:46.723,1,1
6650,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605827723,2026-08-13T14:23:47.723,1,1
6651,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605828724,2026-08-13T14:23:48.724,1,1
6652,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605829724,2026-08-13T14:23:49.724,1,1
6653,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605830726,2026-08-13T14:23:50.726,1,1
6654,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605831724,2026-08-13T14:23:51.724,1,1
6655,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605832724,2026-08-13T14:23:52.724,1,1
6656,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605833725,2026-08-13T14:23:53.725,1,1
6657,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605834724,2026-08-13T14:23:54.724,1,1
6658,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605835724,2026-08-13T14:23:55.724,1,1
6659,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605836724,2026-08-13T14:23:56.724,1,1
6660,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605837723,2026-08-13T14:23:57.723,1,1
6661,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605838724,2026-08-13T14:23:58.724,1,1
6662,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605839724,2026-08-13T14:23:59.724,1,1
6663,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605840724,2026-08-13T14:24:00.724,1,1
6664,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605841723,2026-08-13T14:24:01.723,1,1
6665,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605842725,2026-08-13T14:24:02.725,1,1
6666,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605843734,2026-08-13T14:24:03.734,1,1
6667,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605844732,2026-08-13T14:24:04.732,1,1
6668,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605845731,2026-08-13T14:24:05.731,1,1
6669,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605846731,2026-08-13T14:24:06.731,1,1
6670,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786605847731,2026-08-13T14:24:07.731,1,1
6671,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786605848730,2026-08-13T14:24:08.730,1,1
6672,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786605849732,2026-08-13T14:24:09.732,1,1
6673,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786605850730,2026-08-13T14:24:10.730,1,1
6674,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786605851729,2026-08-13T14:24:11.729,1,1
6675,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786605852730,2026-08-13T14:24:12.730,1,1
6676,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605853729,2026-08-13T14:24:13.729,1,1
6677,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786605854728,2026-08-13T14:24:14.728,1,1
6678,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786605855735,2026-08-13T14:24:15.735,1,1
6679,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786605856727,2026-08-13T14:24:16.727,1,1
6680,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786605857727,2026-08-13T14:24:17.727,1,1
6681,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786605858723,2026-08-13T14:24:18.723,1,1
6682,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605859727,2026-08-13T14:24:19.727,1,1
6683,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605860735,2026-08-13T14:24:20.735,1,1
6684,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605861724,2026-08-13T14:24:21.724,1,1
6685,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605862725,2026-08-13T14:24:22.725,1,1
6686,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605863725,2026-08-13T14:24:23.725,1,1
6687,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605864724,2026-08-13T14:24:24.724,1,1
6688,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605865724,2026-08-13T14:24:25.724,1,1
6689,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605866725,2026-08-13T14:24:26.725,1,1
6690,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605867724,2026-08-13T14:24:27.724,1,1
6691,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605868723,2026-08-13T14:24:28.723,1,1
6692,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605869724,2026-08-13T14:24:29.724,1,1
6693,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605870726,2026-08-13T14:24:30.726,1,1
6694,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605871725,2026-08-13T14:24:31.725,1,1
6695,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605872724,2026-08-13T14:24:32.724,1,1
6696,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786605873723,2026-08-13T14:24:33.723,1,1
6697,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786605874724,2026-08-13T14:24:34.724,1,1
6698,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605875723,2026-08-13T14:24:35.723,1,1
6699,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605876724,2026-08-13T14:24:36.724,1,1
6700,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605877723,2026-08-13T14:24:37.723,1,1
6701,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605878724,2026-08-13T14:24:38.724,1,1
6702,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605879728,2026-08-13T14:24:39.728,1,1
6703,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605880724,2026-08-13T14:24:40.724,1,1
6704,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605881724,2026-08-13T14:24:41.724,1,1
6705,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605882724,2026-08-13T14:24:42.724,1,1
6706,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605883723,2026-08-13T14:24:43.723,1,1
6707,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605884725,2026-08-13T14:24:44.725,1,1
6708,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605885725,2026-08-13T14:24:45.725,1,1
6709,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605886724,2026-08-13T14:24:46.724,1,1
6710,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786605887723,2026-08-13T14:24:47.723,1,1
6711,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786605888724,2026-08-13T14:24:48.724,1,1
6712,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786605889725,2026-08-13T14:24:49.725,1,1
6713,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786605890724,2026-08-13T14:24:50.724,1,1
6714,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786605891724,2026-08-13T14:24:51.724,1,1
6715,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786605892724,2026-08-13T14:24:52.724,1,1
6716,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605893729,2026-08-13T14:24:53.729,1,1
6717,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605894724,2026-08-13T14:24:54.724,1,1
6718,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605895725,2026-08-13T14:24:55.725,1,1
6719,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605896725,2026-08-13T14:24:56.725,1,1
6720,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605897725,2026-08-13T14:24:57.725,1,1
6721,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605898725,2026-08-13T14:24:58.725,1,1
6722,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605899724,2026-08-13T14:24:59.724,1,1
6723,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605900725,2026-08-13T14:25:00.725,1,1
6724,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605901724,2026-08-13T14:25:01.724,1,1
6725,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786605902724,2026-08-13T14:25:02.724,1,1
6726,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786605903723,2026-08-13T14:25:03.723,1,1
6727,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786605904724,2026-08-13T14:25:04.724,1,1
6728,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786605905724,2026-08-13T14:25:05.724,1,1
6729,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786605906723,2026-08-13T14:25:06.723,1,1
6730,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605907724,2026-08-13T14:25:07.724,1,1
6731,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605908724,2026-08-13T14:25:08.724,1,1
6732,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605909724,2026-08-13T14:25:09.724,1,1
6733,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605910724,2026-08-13T14:25:10.724,1,1
6734,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605911723,2026-08-13T14:25:11.723,1,1
6735,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605912724,2026-08-13T14:25:12.724,1,1
6736,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605913724,2026-08-13T14:25:13.724,1,1
6737,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605914723,2026-08-13T14:25:14.723,1,1
6738,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605915724,2026-08-13T14:25:15.724,1,1
6739,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605916725,2026-08-13T14:25:16.725,1,1
6740,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605917731,2026-08-13T14:25:17.731,1,1
6741,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605918730,2026-08-13T14:25:18.730,1,1
6742,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605919727,2026-08-13T14:25:19.727,1,1
6743,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605920726,2026-08-13T14:25:20.726,1,1
6744,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605921727,2026-08-13T14:25:21.727,1,1
6745,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605922724,2026-08-13T14:25:22.724,1,1
6746,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605923725,2026-08-13T14:25:23.725,1,1
6747,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605924734,2026-08-13T14:25:24.734,1,1
6748,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605925732,2026-08-13T14:25:25.732,1,1
6749,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605926730,2026-08-13T14:25:26.730,1,1
6750,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605927728,2026-08-13T14:25:27.728,1,1
6751,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605928724,2026-08-13T14:25:28.724,1,1
6752,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605929724,2026-08-13T14:25:29.724,1,1
6753,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605930723,2026-08-13T14:25:30.723,1,1
6754,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605931724,2026-08-13T14:25:31.724,1,1
6755,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605932727,2026-08-13T14:25:32.727,1,1
6756,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605933725,2026-08-13T14:25:33.725,1,1
6757,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605934727,2026-08-13T14:25:34.727,1,0
6758,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605935724,2026-08-13T14:25:35.724,1,1
6759,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605936724,2026-08-13T14:25:36.724,1,1
6760,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605937724,2026-08-13T14:25:37.724,1,1
6761,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786605938724,2026-08-13T14:25:38.724,1,1
6762,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786605939724,2026-08-13T14:25:39.724,1,1
6763,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786605940724,2026-08-13T14:25:40.724,1,1
6764,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786605941724,2026-08-13T14:25:41.724,1,1
6765,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786605942724,2026-08-13T14:25:42.724,1,1
6766,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786605943723,2026-08-13T14:25:43.723,1,1
6767,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786605944724,2026-08-13T14:25:44.724,1,1
6768,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786605945724,2026-08-13T14:25:45.724,1,1
6769,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786605946723,2026-08-13T14:25:46.723,1,1
6770,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786605947724,2026-08-13T14:25:47.724,1,1
6771,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786605948724,2026-08-13T14:25:48.724,1,1
6772,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786605949723,2026-08-13T14:25:49.723,1,1
6773,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786605950724,2026-08-13T14:25:50.724,1,1
6774,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786605951724,2026-08-13T14:25:51.724,1,1
6775,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605952724,2026-08-13T14:25:52.724,1,1
6776,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605953724,2026-08-13T14:25:53.724,1,1
6777,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605954724,2026-08-13T14:25:54.724,1,1
6778,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786605955734,2026-08-13T14:25:55.734,1,1
6779,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605956731,2026-08-13T14:25:56.731,1,1
6780,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605957730,2026-08-13T14:25:57.730,1,1
6781,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605958731,2026-08-13T14:25:58.731,1,1
6782,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786605959740,2026-08-13T14:25:59.740,1,1
6783,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786605960730,2026-08-13T14:26:00.730,1,1
6784,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786605961725,2026-08-13T14:26:01.725,1,1
6785,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786605962727,2026-08-13T14:26:02.727,1,1
6786,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786605963728,2026-08-13T14:26:03.728,1,1
6787,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605964726,2026-08-13T14:26:04.726,1,1
6788,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786605965734,2026-08-13T14:26:05.734,1,1
6789,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786605966728,2026-08-13T14:26:06.728,1,1
6790,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786605967728,2026-08-13T14:26:07.728,1,1
6791,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605968729,2026-08-13T14:26:08.729,1,1
6792,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605969728,2026-08-13T14:26:09.728,1,1
6793,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605970726,2026-08-13T14:26:10.726,1,1
6794,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786605971726,2026-08-13T14:26:11.726,1,1
6795,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605972727,2026-08-13T14:26:12.727,1,1
6796,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605973727,2026-08-13T14:26:13.727,1,1
6797,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786605974728,2026-08-13T14:26:14.728,1,1
6798,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786605975726,2026-08-13T14:26:15.726,1,1
6799,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786605976723,2026-08-13T14:26:16.723,1,1
6800,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786605977726,2026-08-13T14:26:17.726,1,1
6801,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786605978726,2026-08-13T14:26:18.726,1,1
6802,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786605979725,2026-08-13T14:26:19.725,1,1
6803,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605980725,2026-08-13T14:26:20.725,1,1
6804,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605981724,2026-08-13T14:26:21.724,1,1
6805,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605982724,2026-08-13T14:26:22.724,1,1
6806,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786605983723,2026-08-13T14:26:23.723,1,1
6807,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786605984724,2026-08-13T14:26:24.724,1,1
